Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
0.988720638000677,2.5339331491664674,8.833475897887196,9.843238608003958,1.740017538843011,7.535725328566767,1.392765669479737,3.306728397144455,1.9851989676333393,4.011252805473202,5.59026214290353,3.7471596883970157,3.2988800852697846,5.782568950362342,4.653905910308954,8.144973015402785,6.394180720266394,1.704645642990948,3.5562850682304687,7.2037701968847125,2.2413875326591106,3.867953098932048,1.0555548044447136,13.218415498995926,1.10141140765462,5.722408356966715,7.769095312215055,1.487996745833805,3.2381023619333873,3.0057303303803593,6.6504073974057505,2.6090147054842086,1.2740654521041255,2.355591170797233,6.688372826124301,7.708644930513609,1.4939419054421386,5.379398140262649,1.3872356734649232,2.970382759660274,1.937946353341507,3.188804875969483,5.226075168783855,3.3307579144589337,3.0622179064135526,4.629952237725301,4.072843049062193,6.709119058714922,5.423422803898918,1.5167944941404938,3.2161302951655135,5.99032425149967,2.1045142727282933,3.3728356049747856,0.8439507909561069,9.603279119989452,1.06051710225251,4.680773473684223,6.308837926605927,1.2754198496947704,2.892136784497797,2.9838229618534586,5.836556393937453,2.8970751585050634,1.931997017295157,1.992868303542843,4.124085987851907,4.547760491751125,0.8934365006522061,3.083778650929718,0.7004672312532176,1.72409267238705,1.0189841755764477,1.8873833208310635,3.0762057199608077,1.8063394198080378,1.7564581652296603,2.654762446204111,2.381679320688034,4.020619072407516,3.6154708183068265,0.9773896156325551,2.080158447489352,3.502768217324307,1.4145705223264757,2.1451805729553413,0.39540848844275356,5.838395635072371,0.5409021269573455,2.611651758201614,3.673908970208844,0.7237835282141146,1.8419997112406123,1.912783179462118,3.688326421748407,1.4599389511352303,1.4528683925171213,0.9077173552173922,1.670788644568178,1.6248636001364485,0.28020651801725616,1.1907471152263707,0.21117734991069706,0.5895285723249286,0.29906025454468455,0.7174682466919253,1.0338818661661442,0.5417938112061501,0.5475242035083325,0.8891321948151452,0.7967134824608861,1.479485285555556,1.652337803201984,0.39305395398917964,0.790411488398179,1.217607893125293,0.6353090933357227,0.8952564242193756,0.06756826724097643,2.2627250463181956,0.10792011221832012,0.8487194093918562,1.3049145490914313,0.23802840372517126,0.6719882511006676,0.7168019162179312,1.3509318370455388,0.23592702148630385,1
1.1626497926954835,2.578331301174256,9.829519970099835,10.722793389181101,1.4305622074089401,8.555832903666216,1.6691485681534888,3.736450287666715,1.6749617861175115,5.033693233997698,6.243279467943931,3.538964429747111,5.21060635928341,6.703529425100709,3.8316952130645716,8.228274793730748,6.184871817664129,1.955502670768703,3.8993229255260324,6.178285850219438,1.6758708470464596,3.868179197742402,0.9272498399297112,15.06084986707877,0.8132516461805404,5.673449953250498,7.58585369301898,1.8220619290646007,3.5807532345997344,3.1450550486994993,6.154679882227782,2.220082399719932,1.2911633435126153,2.082252632202601,7.803240292167185,7.504959002294541,1.0396198440249318,6.340044317550611,1.5473794848561042,3.246877744939815,1.4094594359802708,3.8906131033438633,5.468368555480834,2.8770376505967956,4.530038227811711,5.628395324501573,2.987762253684476,6.20991528689996,4.724377167976534,1.5432957222339305,3.1024316380240666,5.303649392106201,1.770075598658488,3.082452712916342,0.7420371788945621,10.856572509341406,0.9156282763306884,4.470182393670541,6.676690600301287,1.3546316365689501,2.5812630468110482,2.4481103035438196,4.438908303966347,2.335206273952087,1.4949244032076023,1.5306745026755617,4.614450201440684,4.293935379824842,0.6088541269493204,3.538955152367683,0.7848378615145674,1.988374175966629,0.8043126666845101,2.141806643650229,2.9811532359202335,1.6361051046053656,2.40579634521187,2.989242968004221,1.775477427893632,3.533156890950124,2.918054072984383,0.9689592635499814,1.84472916541773,2.8981400808572277,0.9869579145147402,1.729447762395316,0.3434437860640684,6.129579752996122,0.44928790473687585,2.415686962819939,3.7401798599972946,0.7095003466880264,1.513284615566634,1.519493770405969,2.727002461171715,1.0574386950498527,0.9186045362933466,0.7805054484981546,1.8557078130481566,1.7956397762826763,0.2545537232671171,1.3609949635667649,0.2425722825046393,0.7854783211459185,0.2899124541576723,0.8311714165255579,1.082533658397866,0.539146066037193,0.7144785934309639,0.9407077556301826,0.7796728513114095,1.473363172888802,1.3644711500647144,0.4241242482357547,0.8351544985002979,1.123436657174833,0.30076411205064985,0.7166790095990473,0.06148944849979619,2.456443631491332,0.08508280541235456,0.8920588599225459,1.3795412181364322,0.24917252997480954,0.673299956976005,0.7065988396594609,1.314770027208609,0.17399960405875403,2
1.443081750673468,2.0455042585361816,7.053698906003484,5.725983543282186,1.613284274467719,5.719298672277117,1.0110238134281173,2.719954555029109,1.361113211378467,2.9752357035766557,3.5806293005472365,3.258423853430754,4.035643262485044,5.04490374622356,1.9649228821520088,6.121345090919296,4.713996933742545,0.8667773500290892,1.8548385926544404,6.19018135726832,2.195141028563363,2.1734716300885766,0.9016722583731736,9.991652585869081,0.8387405288885267,4.074065296307463,5.421297891577528,1.1689190550446575,1.9661279874652937,1.2729060085681576,3.6482770742197475,1.8634959074477233,1.4578670227159578,1.7687304900095067,5.830133265921404,4.337279821555819,1.3353931012587612,4.395527067297489,0.9986614303658967,2.506388185354452,1.1865184395446757,2.6626707794462217,3.465075362532338,2.951826664519854,3.5664460002002354,4.367971604407204,1.9061652822050652,5.4320181647623045,3.6935505001311406,0.7787975186776785,1.738726849935912,5.329391591701773,2.0127400887770355,1.9228804943572193,0.710327531027987,7.679745004948876,0.9420928551501263,3.6789837916659716,5.06054998442403,1.025672226033474,1.7269996145396975,1.1709202309936213,3.181870225494009,2.2064793814122536,1.612699140918591,1.209089355963924,3.1959825350013875,2.235540604590253,0.763560176467684,2.3114951083864415,0.5410205784976082,1.434620551254412,0.5879815625233052,1.396707909938554,1.8605464047486464,1.4419407083050013,1.796773437016027,2.2123069592343545,0.9386275085615999,2.8161550552779544,2.0934954041316742,0.441469663416385,0.9327530908458911,2.875602942689642,1.1466127466139324,1.0326814503725394,0.3345020640477123,4.056098177797243,0.47958353112345814,2.0294304108573784,2.7113868013319826,0.5110953672872522,0.894496336609937,0.6598494931772124,1.6669301366954887,1.081850815551831,1.006805399590377,0.5837687598561283,0.9418168833668145,0.7100816310936124,0.3378123805706583,0.6199009574423358,0.1285064390618916,0.549132168623262,0.16284234753279048,0.3632113557827081,0.5209165047110497,0.3137146358605567,0.40457399205784156,0.5126843414553179,0.2878304776855763,0.7886847813107576,0.7637870953279213,0.1476320573777408,0.32213913394509464,0.8672753404350156,0.3643617790359496,0.2661174993747686,0.056123599286933196,1.1522436742967945,0.0969070814950593,0.5851194594664839,0.7326046074631806,0.11484355889096869,0.2600560080864928,0.23967392125138656,0.5462269504002517,0.16322969897966821,3
0.790840977132019,2.3239185018817867,10.107003410295578,11.370291514811052,1.7991143656544333,8.113313406964208,1.4416559971680234,3.297196366939724,1.9094201581098116,4.802355580035791,5.644830515404515,3.808778539248457,4.710574113649867,7.698112899264327,3.3391851759681948,8.791260888831964,5.830576726240657,1.5330767377686645,3.9724912763207976,6.080875949588848,1.7599909607211608,3.9548607194449357,0.9272888295947506,15.056926931294973,0.5982173698318829,5.884769688271956,7.5731927938843,1.8393852645376711,3.542192200414734,2.5409143019384524,6.18101385254575,1.7482659034775796,0.9084605866923499,2.1281413845164465,8.161329063968454,9.129035231854315,1.6724074187313946,6.2071538062549045,1.337151762052894,3.060411622141901,1.7924473141690749,3.9993330375604597,5.265489254053248,3.5968581306941783,4.4893706811361245,5.978536012194541,2.950722395037503,7.555221750703475,4.965641711014989,1.3727122248685593,3.5128296416441365,5.280856572487977,1.5693300117214286,3.5123551962492003,0.7421302212882599,11.520114586526624,0.7586168118078012,5.016202028063141,6.345230768517185,1.5895742007049956,3.203036755728114,2.197470433573958,5.286039458160966,1.8389821061730534,0.8543491763961351,1.6356443180592037,5.7440721299909585,5.900970072544748,1.2016463467100642,4.003766535130924,0.8066329806983189,1.8538786772571594,1.1103951031334502,2.4857653319719657,3.1619892625580577,2.125923513285081,2.6863004237351027,3.647423330168269,1.9110023438253287,4.651278059644695,3.4092841749159213,0.8503640772939262,2.2234809254899686,3.187772346923462,1.0784343227940003,2.5595652031935043,0.3806516570118093,7.590325764819357,0.38743334559450276,3.125483881357234,4.143419357903004,0.9466930311764553,2.007639020224285,1.5488288168772124,3.5050505047411953,0.941087707344213,0.48111651138686906,0.7250598409359433,2.1425892422836865,2.4954758647631086,0.5263229485819523,1.4260465461516723,0.2735949541140366,0.6808322883528914,0.35020959869072943,0.8862630100317095,1.0667459302692346,0.6098010480916679,0.8335075438155708,1.0991370039873327,0.777012078493058,1.5960407380614279,1.4192479958000783,0.3433925277617628,0.8652752160816763,1.0719559403088916,0.3901440318217434,1.3098751347504525,0.07178048351279884,2.6624217206505634,0.08707277018795712,1.1662268528824056,1.4462079142773367,0.2974525649237096,0.7369606052834523,0.702917857971703,1.3916308491310212,0.16788786682092266,2
0.9126210539620653,2.218334809904872,6.274832223923134,9.02986102176524,1.4045750021155177,5.628807461618354,1.0945478209731685,3.4200617561375797,1.4030107140414836,3.3715531529777163,4.233888738690588,2.901268214020179,4.005642112494772,5.370692635769847,4.139647698560025,5.967496028080441,4.672383886987267,1.5586100812401644,3.178239335191432,4.717872645132743,2.299117435054682,2.8501563437167783,0.6917859976264924,9.883541901320081,0.7803501650909088,4.315827554817207,5.697948860728708,1.3815389776922802,3.0332812940579004,2.9633261541302267,5.732297769025579,2.786044226952638,1.0320358389000297,1.9473167811633751,5.595478909296872,7.431916751404218,1.2690329189059444,4.710297043083204,1.0926447494891436,3.3804735135264226,1.3297220334579996,3.055420855172658,4.199330694282767,2.753891779849897,3.5753975277705026,4.450261123441884,3.4180250670313352,5.502853649176798,4.187456084202101,1.3937470915375942,2.733089308592217,4.304170465378071,2.2737893177590642,2.555577232495742,0.5756395102531868,8.259806322755091,0.9776650090068775,4.047819277066899,5.129789966630286,1.2863299129215857,2.7972747005284395,2.847137067140485,5.038502770402127,2.5393136276806225,1.4803736383021218,1.702693282792251,3.840599040187893,4.797461402230254,0.9342263982084562,3.0198690886747337,0.7026210286542236,2.2718328251659465,0.8685063292914362,1.9682647226907573,2.698255464604826,1.700601579755112,2.1607628562169956,2.648924935112407,2.0669238310608096,3.601536185867938,2.8447680927082737,0.9062820244771657,1.8928521917549064,2.876682034457797,1.7857746642263166,1.6376185389130773,0.31047489212873797,5.685302246186118,0.5440571259002219,2.8012748428258454,3.3166846529723713,0.7733122048749764,1.8287250011027005,1.9091177573684954,3.3490522529327347,1.2062385768969923,0.9862118694732773,0.844146797381157,1.7967804997134489,2.0432041802415895,0.4267319811633374,1.3123292614784203,0.2681216339088923,0.9644768498565268,0.32298188935516914,0.8383621801015805,1.1145744054851203,0.5797421754288258,0.6943598419404741,0.9724066961887615,0.8357875024065238,1.582400464463466,1.323940601175344,0.37591589361922434,0.894936538844941,1.2168374594231242,0.8619311708645925,0.7140288924539689,0.060102132525343785,2.53789141112534,0.11038364501227083,1.2942710338723562,1.4148391246480316,0.2643583386492828,0.743721010966309,0.7843068561441222,1.453859779638,0.21575247996151714,3
1.5366946998900943,3.045309291689754,10.064789427290938,8.173608204174394,2.060547972421335,7.631925443165618,1.2286724099444508,3.564885776567859,1.7028783115912578,4.108155628206139,5.876125088467088,3.2970752857439956,4.768934788118101,6.729952924304897,4.733423137142864,8.304336233006195,6.70832199378377,1.44842503573033,3.9297446710390536,7.668511650708349,2.495677945893332,3.98056276402318,0.9644748501041499,13.45595727827321,0.5473548694185707,5.5288564558831625,8.207899828542645,1.281017746452842,3.2279429847054004,3.332201244276583,6.570699258202924,3.6064816430833346,1.285752496600233,2.421775451604728,8.046912218471872,6.588312854811264,1.6702291894706183,5.9328681317356775,1.1897104025963041,3.228512527870668,1.458897000404567,3.3614288871368947,5.128596039158825,2.71885975223394,3.9533427032656374,5.223021775311938,3.6450765276422645,6.466512150016364,5.294490562428386,1.2049949106979427,3.1488736787759075,5.86810503090842,2.4895525575263706,3.3316996720208607,0.7915573078593441,10.457758103835236,0.6201699392404779,4.955189574098968,6.85534299447006,1.0738972877847877,2.7465348517744292,2.8317166480803384,5.23543092777968,2.848698584250168,1.0928765312474702,1.7650910967393225,5.757488506692841,4.5689885448385255,1.0242771867406628,3.9375148303869185,0.7444842037458695,2.5014475009790984,0.9732468135856599,2.273965843528298,3.299925311770193,1.759920367939456,2.3197663899333403,3.1019388416114495,2.284113960577343,4.353600985303314,3.623317344717574,0.7721760219170054,2.1853316953615516,3.7542859069039047,1.9964091626906695,2.397965292798487,0.3933854225528142,7.113868992795656,0.3638771354029457,3.455442514783634,4.526412106150557,0.6897595867423317,1.8823970964911279,2.011063236860512,3.625392412667669,1.2414686274151385,0.5711777408695797,0.9021610628073796,2.75065376656073,2.2010849935543715,0.4508834610056594,1.7610739301373548,0.28071739080525693,1.3051091499111545,0.41926816572654757,1.0483896125556245,1.4650566778466805,0.6941867489698641,0.8235029752167823,1.197563315554732,1.0278168455253094,2.107759010632377,1.772365678632063,0.32553825219985805,1.1194879554461716,1.737989116103616,1.0255704120774867,1.2171834231921446,0.07418498669029176,3.3179749185934826,0.09724615824487412,1.650546366789459,2.0259276654000633,0.2839807485114819,0.8733571321689043,0.9401397821669528,1.7847922303874526,0.23241221916131372,0
1.2636944234760146,1.6492840188172027,7.238479148306489,5.558899946764178,0.7908617639214558,6.136635104158131,1.2143651745095705,3.5357086639932143,1.3916603256785478,3.4468111682388893,3.9128690644080035,3.3993405554558875,4.022449796039806,5.910302711625573,2.791082213448231,5.742191895168969,4.386119787244813,1.289278025631189,1.93367588966574,4.758064102467042,1.807715983935914,2.524996745016233,0.7923303018219757,10.35940119673368,0.8762766560137355,4.065448215637873,5.649130772467085,1.4193833333225372,2.383936799496624,1.933919696348933,3.9746382131641815,2.4440790295605983,1.4465352601811508,1.4978734692831548,6.0794540155646,4.261271754445575,0.669428708404732,4.8141069465938005,1.1752758882244136,3.132426308610696,1.328637745466759,2.8487908153535413,3.627322469469152,3.2075493663726906,3.643422809363825,5.16417792563273,2.08181688976153,4.833904564831527,3.584906854155621,1.0457129070338849,1.6565298971780553,4.180172102828206,1.9617125265447726,2.055733467210812,0.6576014605324071,8.100000083219907,1.0455992515804133,3.4115981319299307,5.043199276259303,1.2828614103180844,2.173564388404134,1.61113999194251,3.2590278480258608,2.567534719929375,2.1672924357141308,1.403100684132512,3.4797201691501556,2.271032589864523,0.38260523999904156,2.4885050951327528,0.5935037549815229,1.746903886594916,0.6621062938691186,1.4499605059287746,1.87424227394179,1.5425358824061937,1.854703939224784,2.602221866052028,1.1540817076573777,2.5143806150571137,2.2028142857148563,0.6139752120471128,0.9066817933648122,2.1383645344722457,1.0165109620218358,1.054985149312401,0.3069615339284681,4.236676798289614,0.48915438841483677,1.7267683106453855,2.556881604585714,0.612655911088899,1.1378253291697518,0.9112371184171416,1.7940329835348754,1.2255185301127824,1.355664784484405,0.7595452405551691,1.1405756793183848,0.751853259986126,0.12657987747679397,0.7249030960524826,0.14983558405549335,0.6408239869105171,0.16515167340232317,0.4254907573205174,0.5509251789564512,0.32079739283740166,0.40487541630125085,0.6011770407292292,0.40738729522404604,0.782979065599199,0.896449759832955,0.2244362257664706,0.33476868278998656,0.6475879014447496,0.2633608836670728,0.33019247567390103,0.05246062912982152,1.29363530428827,0.08535320201623663,0.46896406116756134,0.7141570244963056,0.14681549595260188,0.35061422872234327,0.33738356483762766,0.6480552960525742,0.1915496036506582,0
1.0785264002924313,2.2353871768801317,8.245200510544246,10.63968232059586,1.1581665759222215,6.5016104414801745,1.210776668755739,2.816257239566987,1.4899661571201186,3.7797451794911123,4.700071695558855,3.1094145618888667,4.198147436938171,6.447188436431251,3.423654924994444,6.698980827984993,4.741574433423132,1.7625006382564659,3.646636885649553,5.779002174978152,3.1405424465080287,2.895698416755108,0.8766268108265738,11.646403790143573,0.9533571736937082,4.123245427029203,7.33156166620446,1.513388192765209,3.141069423274169,3.1584451629428663,5.744703083306258,2.582236646101953,1.402510064693303,1.9450251796112545,7.981823816126517,8.231820367398765,1.043823177984762,5.644190177389053,1.0965891538690726,2.76112188763922,1.8565212943719507,3.0760119037114784,4.103501261657053,3.126935530077731,3.8775788784865264,5.538273749524718,2.8892305506867704,5.922767531505063,4.190158891590848,1.5700543390924184,3.2984958287366752,5.665178063481252,3.4520202056362823,2.6713552053298404,0.7220066128429674,10.028394876405216,1.208971182336621,4.022336693404695,7.012005428936911,1.515500494334743,3.1719765592583684,3.1716876204832385,5.370266926051842,2.170383261514445,2.598916281998731,1.9669468545631095,5.376925169565024,5.15120973028903,0.7554865179536473,3.7007287719801827,0.6510431756276601,1.6458320066406635,1.1301502656588713,2.047680103658771,2.8394932052659647,1.9311160720108649,2.383025522784321,3.369160742529228,2.0127883014375043,4.158180068917812,3.4902846673361334,1.303702404712972,2.4801657233342564,3.9710963209071686,1.9492562609141357,1.8999141082257969,0.36054957038683805,6.898770961211217,0.5879072546759421,2.5974013630565653,4.4678691995309,0.8476580116155774,2.053371540480818,2.131431032654659,3.808584788761962,1.0145465451693623,2.0379103465512842,1.0534597470040201,2.3234533681707843,2.17605709099986,0.2832360375716526,1.5890412204782298,0.246884434546974,0.6858050590076494,0.38611361447488995,0.942400867466302,1.253604055743771,0.6838596261246705,0.832583220851572,1.1886471994262764,0.9581653759029927,1.8767395552657793,1.962786728383288,0.6732601081670433,1.191656391969981,1.636840660550568,0.5743496761837436,0.8984675372798644,0.07049165135349125,3.0072371698646463,0.11341931162321969,1.1069581906384998,1.793891687881532,0.2981124960179584,0.8647997323743593,0.918762104887624,1.7438162134545183,0.2085773426502662,2
1.039987845412897,1.5474221033533013,6.037780080406012,4.686744887931347,1.0152374549050531,5.088516278429522,1.0582735589182783,3.603949967590205,1.289676553775941,2.7411056313521427,3.1435751107758,2.533747303965443,4.464262313204564,4.673730311229417,2.6589254531194437,4.312337814477464,3.70723989189984,1.4729697952997214,1.7253133697976029,4.086529097586584,4.752692586817248,2.110529656328964,0.7784379493599248,8.237608313859079,1.1212430061497614,3.8072948499384585,4.566009792154381,1.299103111209036,2.3331883680386967,1.962781447914083,3.883928917282333,2.2661236076260103,1.2251979154929566,1.319962135937197,4.564094439840307,3.52165809063592,0.8966885958866577,3.6452687962974215,1.0579350814938255,3.3428510568302334,1.4253870519257292,2.1318520396752607,2.8363714766523938,2.2776400760888933,3.631195531321258,3.6916708706083687,2.0637702419449084,3.2949740417747657,2.835546046406513,1.2326160055122153,1.4043845671005926,3.5806242859777466,4.1711927840236065,1.7376715682059056,0.6456466109333283,5.871891448279596,1.2785961028537487,3.0631242224815054,3.8481491815941284,1.1283525657305393,1.9970176026337412,1.782046757542664,3.136696199535722,1.9513039963857914,1.8748300441409855,1.21927569366373,2.5804590993610366,1.9030891404614243,0.5720759730367023,1.9424275863017435,0.5461865533843749,1.8709998653696436,0.7219798978889175,1.1911782333522523,1.6612907705960491,1.1825508135563216,1.8346069784855947,1.8816398562801255,1.137898165389257,1.9231374789259947,2.0245043637153475,0.7759771084756641,0.869958917391389,2.1492421836590077,2.2677073059519195,1.0731073891315157,0.31036670640464753,3.255898862158712,0.6435007463773099,1.7165704232218257,2.108423115446245,0.5581273665982668,1.0636961000743486,1.0067158245414303,1.7787104813368222,0.9894699064770983,1.28827144376411,0.626206165998183,1.0145781680578163,0.7143743745632265,0.2545897185131481,0.6739775647281708,0.15130085917510555,0.6786252276703858,0.20061507628451408,0.41490582944428517,0.5577644912323279,0.30989343021316496,0.4583320740371639,0.5074755456887355,0.4125271734775533,0.7270468208594639,0.9994731288460059,0.32012509527680766,0.3516638058373635,0.7535194431149017,0.7826439222948176,0.43010727758948564,0.052202697105825965,1.1847739158719222,0.14074098312711802,0.5849098584537916,0.6948669387578256,0.15435827400082106,0.3663450310341682,0.3753710893108071,0.681583513250477,0.17396322744648024,3
1.2604241243653678,2.9900701983086537,18.158311067839655,17.431487882271192,2.350937568940559,13.819662773458232,1.9705796992090159,5.333513576971779,3.1100322073195863,7.114789992952603,8.641332112870655,6.308258561243264,7.88366877747751,11.857120624688251,6.987458502287706,13.065910250204317,8.150196975266908,2.0681376920067676,5.642039129874334,9.43128172402657,2.171917330857118,5.988405007654488,1.0521401955994563,23.403993900378016,0.9505569831799817,8.857410495396858,13.527424130625588,2.3246907236422314,5.672181065343085,5.39938002883559,11.07467051132741,3.095587059808134,1.4505580718265594,2.2629048547850164,14.797489337892449,12.900268169618409,1.8274387919857062,10.803705218804827,1.7166531404658603,4.1352721603944085,2.865532212590919,5.566432886981778,6.9476819391138385,5.511121659578962,6.936661577828294,9.757252991215267,5.349265735356543,10.362060793710395,6.288358263112537,1.6155272780110892,4.460845690490127,7.636226108632453,2.09906068717393,4.63102754535017,0.831402238278503,18.453731414140105,1.2844239798069683,7.076809273693837,11.88362629100267,1.9502025897289084,4.4971720565142626,4.231887587356965,8.42461729859709,2.4972351657507694,1.6487388196317994,1.6530644992469836,8.126704813742844,7.575191569447568,1.175300521640813,5.941548608949131,0.9333497623694843,2.2785351313698587,1.5741689503815202,3.2799049621284246,4.245906103041111,2.9493952431452963,3.6763585609585494,5.18743411127661,3.145513803675383,6.280451800828982,4.24022087837193,1.1221694173872845,3.0446410326206688,4.901099759703489,1.078224213950857,2.828400251010034,0.38737134740338713,10.865998184811383,0.5929316653426522,4.105824772515951,6.722472854940951,1.0569160077209983,2.7088234459752987,2.6698076676703564,5.2529588036954555,1.1328705222066082,1.1056233247948288,0.8227903063779096,3.2493547739321524,3.2867106608354946,0.4990978277653907,2.3910178447548147,0.35181167080287296,0.8184285253020674,0.563547973015436,1.419883939874576,1.8699695637620455,0.992857769656275,1.1702246433427157,1.7881883278129023,1.4301822600480554,2.8066805421707874,2.2666845771571222,0.574495891399856,1.5352888671764169,2.2235862948391536,0.3333602458976842,1.2526873836762313,0.06823541077715477,4.563583778974217,0.10064692815216955,1.6853494172744339,2.651813730465817,0.3865589415420292,1.2027236066592595,1.260377685586093,2.449416645244511,0.23217515143230794,2
1.2916911458149538,2.5681380286192326,8.868432419581982,10.303637513337902,2.2531756445090356,6.902276602086135,1.2656804118879517,2.7779189566833815,1.6621758020700932,3.909321518370193,5.273512451113093,3.4530317655738947,3.5271116269779235,6.860914646753497,3.4128483763446624,7.823139827976058,6.032823243218858,1.4530029880307547,3.397762280510365,5.8725442505095105,2.5351626053471503,3.9417162450627523,0.957423291325755,12.725757748305357,0.5721751703443445,5.515440981349639,6.78335170572809,1.4286091450922749,2.9746441332360773,2.4282882544412066,5.496027185995899,2.720642149092789,1.2980910947904922,2.3948340433493334,7.547975819871274,8.308356245248493,2.324335352908209,5.469774611582194,1.2775898660594802,2.5810753121677967,1.7544093862683043,3.2449869470353625,4.822041161306172,3.054960715349952,3.209362408141818,5.44443154951235,2.913233062196822,6.651475852664348,5.18735903210945,1.300563737656388,3.0858917255517775,5.2926920466609335,2.586481684652976,3.56557953318466,0.7597343652574419,10.185380144048235,0.7214997768939702,5.033924847872292,6.249044766083225,1.2403653157637908,2.716567217380243,2.2034892349274693,4.767996295060156,2.2864602198654893,1.6548842472180396,2.1209111714608517,5.422787718276108,6.47825892880127,2.1232464576102266,3.6235863798539447,0.7417600630752701,1.7476072969748084,1.1437457852808985,2.095684068806097,3.0594199502495836,2.0283939291102038,2.188737063758117,3.5387786533387797,1.856337266097728,4.361620091087282,3.8865111824471463,0.8665403066143562,2.169618889826806,3.4310816260199157,2.310362676324482,2.8827568907933494,0.4080453528610062,7.08082628918865,0.4673146052431963,3.9091286120380375,4.15786090558236,0.7650698925853302,1.8370956250461623,1.6994397906295131,3.2966304433044713,1.0801382068784535,0.9976456406785575,1.2124118090850229,2.383343432003733,3.2860141711950788,1.3319512175625277,1.525450114408247,0.2693812001278982,0.7556696085330152,0.45077141604843407,0.9024965765004292,1.3156289486889148,0.7848630158767003,0.750944613993069,1.3239506379892587,0.8406113004787,1.979202984387519,1.9983378428004488,0.3941144771856073,1.105566569572499,1.5876566304711761,1.3293598201936812,1.7479424028394486,0.08839241199330512,3.1255314966014693,0.15776482504838746,2.1164512120766985,1.8333153727196527,0.2803660089876589,0.8263413164713065,0.8330549605046428,1.5927111217035754,0.21159082744805616,2
