Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
2.640891701483481,10.298507478190682,6.114552334291904,2.360872734909072,7.218385736816025,13.179641714006934,3.930429280734808,7.653561674236497,3.6084625904014875,17.56115752582896,5.0798100511068,2.3499678276361253,1.8653198168789322,1.1023848275269834,1.8496360722838894,5.899829241360917,22.764933816087282,7.348444717635254,3.9754130231441334,1.2422948026701326,1.3642471228966795,0.5613609102846437,19.43590535050974,2.127774021184653,1.3615187995114129,2.731753340354716,3.0357816813460374,2.2952733842353226,3.444319597512903,3.385938665887405,4.316086777200639,4.957772346296187,2.8103165329842055,7.151731089448384,4.594129909772529,2.4783345569001796,3.100618387195191,10.118429343256595,3.2456771918626073,3.7953530380997282,2.9902727750822486,10.444851297798941,4.555940193454953,2.8778378507343105,3.1547376973499643,1.3812497368921468,2.125425292810081,6.749157227691967,10.140821869838168,4.287855376992528,3.4332246366913193,1.8268178915746214,1.601039232127528,1.1185281289040057,9.047692759694527,2.245095459887827,2.651117872166184,2.1739838148553736,2.9486171492824687,2.994756570975314,5.250974515577154,3.3622476891053825,4.247561459305572,3.190493883639285,1.01797572904967,2.607730105660063,1.7366827654845196,0.9948649331866477,0.7975235689920767,3.896419699856519,1.0795321981035326,1.6138264545853855,0.9951705604975646,2.7855954908963696,1.413219704768382,1.3125681485656364,1.1321734593469335,0.5586893839831818,0.9503175188197711,2.0774142959170194,2.562588065586066,1.3420393814703158,1.2895284656883623,0.7974029886829053,0.5827627669832384,0.4470269180166866,2.435106154428667,0.8456954416671576,1.0461185894720058,1.005772739594248,0.9920907084529288,1.0175804715353427,1.7266981000145603,1.2840903243167179,1.3348507510704242,1.0202164972362917,0.16664031023283854,0.4665265631224495,0.28088218295170786,0.16713261685526445,0.14824043916322982,0.6570322540130873,0.1309480175129883,0.6353749410801486,0.12653721649011385,0.30062200508561016,0.15794110417647844,0.35011713157699376,0.13448733141864305,0.08622652016329618,0.1740999814267911,0.1869418784710309,0.40069444994706777,0.22155544141606393,0.15993758689277437,0.14343055295219043,0.087252259660434,0.08126383818475168,0.3836915214514391,0.11217089273623075,0.12212958101466319,0.25705567617355,0.12736620622669836,0.09933394882245608,0.16271869637530817,0.25705997724835616,0.14551564084113286,0.15442821093156767,1
2.3758619744364258,25.206183587399583,9.62565556145694,6.87691789353602,2.3185754663503753,48.0249849512223,2.8569728645541583,0.9696766613691707,1.296873482636123,2.5938117103925404,2.3436254960073932,2.4183469090110115,4.516295159583806,2.4634690838185294,11.004654840936814,2.7905710998418036,4.788047779366807,6.173497510075959,1.654163556496777,11.621176082026702,0.7529245106864115,0.9971481581047783,7.320677282489448,4.726980001012581,2.8042327801026015,14.71075851675529,1.5955420930236948,1.9722717900974167,3.432379171338372,1.670036856948289,2.616325870221641,5.256778657268879,2.6927526489843343,16.21885839693823,7.121954289864917,4.9606830610310855,1.7283279826079703,31.098112165425277,3.8535788698810207,1.5283192507133805,2.3997433806645856,4.733004485774234,3.5524611359900913,3.263919770459233,4.607558987767678,2.209249156407521,6.999432257630955,4.223552157552159,3.7587191490522924,4.347224963462927,2.4276191777798344,7.240084408018167,1.1204030512354795,1.1067147749942996,6.026280401180628,3.978732649450401,3.624566051419352,8.930124392709894,2.2819741794027024,3.007871366983586,4.142598586189767,2.7665588411312356,2.6958885535519315,3.8637321227456924,1.3215190771515308,8.39066475494546,3.6092834115974486,2.37300764474358,0.9882733105254052,16.756275549490482,1.7781212014576757,1.053779400702397,0.9115344099282421,1.8355951661948924,1.3709254286112298,1.4312732851016114,1.9969600061078812,0.980102529016547,3.732672394236689,1.647422945691756,1.989071282560145,2.402680660808977,1.0594877281206576,4.1097581282573366,0.47890465374932106,0.5416367739242176,2.9522423022583504,1.9217641805565602,1.5041222979278854,5.114448933403241,0.8971443761638239,1.1836660471277989,1.6460256020895354,1.1541716304000216,1.0651910213492286,1.876562618218265,0.5283261704503298,3.8417231208617673,1.4058365494330651,0.870231391725375,0.5156640074305266,8.473268935173984,0.5325885991492225,0.4810668580018712,0.12037877733031299,0.3052694000299378,0.2583409435257077,0.37685989569681505,0.5863035655217994,0.2906800810446716,1.7688122747679564,0.35579732227323857,0.8975568467519386,1.1678388453308206,0.14152624302676647,2.150009793899233,0.10601137903912752,0.194793936929245,1.2417743875178602,0.7273082269028246,0.3593851114017986,2.7826146026303595,0.15838061557701644,0.22578988314748522,0.3862793830321785,0.2410438247290465,0.2499599920542293,0.7589273128780738,0
2.8234527223285575,3.926324969455439,2.759985111597381,2.2150288045600868,1.0716715346861403,9.077649051935879,0.9287193892358808,1.2684886103038542,1.846021783784605,2.954444786125961,3.9187554388626626,3.869926141230492,6.197266666362335,2.650532113233492,2.2897689762854996,3.772313819509274,2.9315875645429763,2.5220806150954416,3.252654899865535,2.1338209281298446,1.7291909404002566,1.082472771994153,2.5976898960395514,1.2813858505055233,1.7563571723945488,1.5036787947905452,1.8716413392704645,1.5177717604609988,5.366960594600635,3.3047676937589423,4.427487475349298,2.0010816426135825,4.817917852302417,5.4897451054764215,4.333716666771399,3.1964557795512683,1.602441339727751,12.938804471607648,2.7787872489196106,1.664129149034025,3.077450931679457,6.1375752050589965,7.54744638659734,5.277538446882477,11.105633333973554,4.055388113066321,2.933623178038057,7.576567742473145,4.955150937754622,4.233413959241939,5.513727560975515,3.250717181361269,2.9987831005173087,2.052156815438739,4.396485025183516,1.911292065937538,3.448219003592457,1.7612669044603222,3.096469853285054,2.9165881589104092,9.982812335327353,4.96967278741824,7.589212487650581,2.7525795616909123,1.5777968383596788,2.262081876511794,1.7380399156029238,1.2257319856757405,0.5766487515945623,4.974476545865318,1.0785365155987867,1.2164168145648706,1.0810120884095384,2.1019351651080043,2.246847831645896,1.9519547713157988,3.1680485623037846,1.21723085052161,1.1221327222631172,2.3346755241852573,1.7153715289187481,1.5227996956756964,1.878968602898605,1.2861268375652084,0.9571403062064698,0.6907819207486678,1.5665217065640518,0.8168974169642759,1.2598046537547714,0.8439420444877705,1.0781857904496415,1.01998577408279,2.945617934847174,1.6585863307580369,2.201837830131387,0.9341761373508009,0.22693479454138313,0.3816119895454937,0.24433738320907902,0.1823871188519539,0.10101156884951577,0.7701884073192526,0.11824999648492442,0.5976207767319672,0.1217636402331852,0.18858023653780479,0.15823316394985293,0.4197217147063098,0.20999874710540473,0.10451097653590889,0.18254508104674894,0.1706940051258065,0.22944902481960583,0.2079393447362698,0.16891505302205265,0.21350758892352678,0.10619433399835995,0.09770300401641907,0.2235109850773671,0.12059187362474585,0.13547480653496446,0.19341764895192534,0.1298467070132273,0.09786363294921036,0.20598889571361545,0.24317956906673718,0.16340708837111054,0.114345149048365,0
3.4369806870341697,31.6695878646151,11.872312446279343,8.608780445338601,2.8657441877157894,64.7829414659386,3.417990530652981,1.1457471278991234,2.0834929844030188,4.788510193616282,4.3443886408171535,3.7518349240560647,8.17204466606452,3.697760468932959,14.325936587771324,4.656403015460843,5.8904839329069105,7.832335764400814,2.0289788605316033,15.13846886689001,1.0710202262450272,1.5314458537296656,9.11088489873064,6.401975025360838,3.84637214783368,19.7515214959069,1.9453788526957185,2.5369373724125257,4.037838356067132,1.8292842038485873,3.0725058870655517,6.930713254430482,3.3927972662889605,20.257199727842206,8.57427013688683,6.1876379182231265,2.0168236562122273,40.38093422771361,3.8962531365459343,1.4390430760533433,3.061594631558721,7.08798822678601,6.85484004370497,4.6547902992020465,10.297717195109438,4.052559505468043,9.554013441414451,6.4084688825920875,4.820418720953004,5.784267665864672,2.893158874938031,9.756005838843569,1.6423354199660811,1.7479418105619602,6.948452656702779,4.747987473203258,4.299116419110817,11.76921032775026,2.448713754160427,3.205496283131178,4.051039230007399,2.6033177625803363,2.8131747687378903,5.017448127242687,1.4184984996092378,9.41203270050944,3.92148979621264,2.6684198272310904,1.0546115890541625,18.91783920446404,1.6994689299002566,0.9193440341929685,1.034603205367554,2.4365428165161163,2.1795756823058205,1.6711628521995916,3.420133478163342,1.4269527502691943,4.349800501047181,2.144810096143626,2.2698104335571596,2.745094024507582,1.1232015451525805,4.7233726569640675,0.6136815999309022,0.7413556719622257,3.160690683346084,2.0970710039082188,1.6810296298057423,5.823094416502523,0.9453140998464563,1.2156208994563193,1.5538269030197613,1.0707571171360246,1.0943385813909379,2.1455718694462877,0.5724370350081747,4.521243326660176,1.6458562567995159,1.0333699872253401,0.6095144146357693,9.67103631317051,0.6068397855438012,0.44592786574328713,0.12866903422514087,0.3786341465968718,0.32473891083406564,0.34254134318680074,0.7333789593692697,0.3441343319707763,2.066360630130958,0.3800587752289597,1.0921806715078277,1.3821398885431473,0.135141351966282,2.5257291133260003,0.12670053637541864,0.2882037835919502,1.4728539278742827,0.8429695005801043,0.4352420619165159,3.2282287081809113,0.18095388720440025,0.26045859630758367,0.4506504209567478,0.2201996574845301,0.2986065219758412,0.8503955877829601,1
2.1211434985224678,4.452784812322763,3.2122603099347606,2.168456070256466,1.156960979031881,8.363069955376082,0.7527717740513921,1.443599880822873,1.6224362004640467,2.4685898659437933,3.6121698106678366,3.7890638285489167,7.4702581798054695,3.9069525453786174,2.686631594565592,3.555812283552077,2.450538596904122,2.103475310239016,2.9248023708103985,1.7769932790735943,1.5266611398907184,0.8725942455578526,2.2377488138395125,1.887268702251782,1.6565530998335831,1.341552774491064,2.384292527628998,1.7120380182178836,4.892000474523741,5.474820283284288,4.239843746947375,2.4310190469011848,3.1841230244567544,5.279361870831886,3.876323363572726,2.7854386746627866,1.6005682890791912,10.778533990472466,2.0161025678579114,1.9974859435423715,2.36364456509802,4.6229704585799904,5.333033017939463,4.588283888055011,9.736065242377194,4.70016042439936,3.395892822119703,6.568541437061228,3.1480927484778976,2.6803673620737323,3.627781651985026,2.1964359448556823,2.222504285343925,1.4397304389204493,3.389837067817491,2.680381418372062,2.6948774182818296,1.9642208628112878,3.352858834837077,2.9465017102378313,8.039352794845541,7.389765064834643,6.83683120121426,3.349089061026798,1.0400488154188559,2.103202243692306,1.4877176652184056,1.0133735884866992,0.5867353758486515,4.17443859020926,0.7832484421399465,1.212245229027313,0.8355598185729693,1.6043560910014592,1.5560566450478028,1.7156631976351895,2.6528582119606288,1.2932134789005698,1.1592292636137835,1.9598273236665074,1.116474699676354,0.9407001402802169,1.2339610161870687,0.8119753419127432,0.7070224605572966,0.5067137882721359,1.3525264544669477,0.9426057545822227,0.9859230759007938,0.7659490545965021,1.077102432892014,0.9385320691541669,2.3103396007896215,2.2033791528846804,1.9543177261055966,1.101468863135425,0.16078149052032312,0.35955463711502544,0.23361310796097018,0.15591713362959328,0.12013299112809533,0.6638974904146862,0.09345264270479815,0.581350227974175,0.11212691695628693,0.2157147467864539,0.12814434403881855,0.4041518682835395,0.18660609048756338,0.10588452564495628,0.16601559873581845,0.14902245288699317,0.20923685294042174,0.14362884817054128,0.13570102433637946,0.1275206556956066,0.09157580264688682,0.09159079712585559,0.26761581747190977,0.11821854124705561,0.11755742388421932,0.11027438513239393,0.13285318209642055,0.09509734204543327,0.17269769147616965,0.291758621659632,0.16387561496049258,0.15728373097790616,1
1.527605700764255,3.6198612469489837,2.5039660770134287,1.6390291780887296,0.5777292466220951,7.177501594004632,0.6176124276548457,0.9492777257239643,1.1318219534996565,1.7960943417145703,1.340125002469871,1.4993063851808082,1.7341586827704447,1.0985203997944064,1.9592892859071067,1.98143525574081,1.5158712657799958,1.298438299810026,1.6115153032857947,1.155848036243077,0.8119429362522,0.4928613372372855,1.5625663442170483,1.2022520770054665,1.2604114417122696,1.1471891058247297,1.2033227132069026,1.0801536877037037,2.5621121684595303,1.8762347399094172,2.417468148813209,1.6645818512086314,2.426681707796387,4.5616586671840675,3.3018230642909825,2.174228240792657,0.933108538235295,9.670916873924497,1.9270911350510467,1.4582063974299466,2.091882656573327,3.852798459788832,2.9728934544424037,2.4585446132873003,3.6093418623138938,1.681887897568688,2.547740138026673,3.7434106954666424,2.2631378377484053,2.0123044236200265,2.6793123987751715,1.8996094481078836,1.3316139176297546,1.07324609101338,2.85600885094523,2.055018368193614,2.512703965882035,1.3524266757129644,2.1899128052639574,2.1348102032960483,5.047958053474121,3.2115796494018776,3.981816052372465,2.3619724756859473,0.9782376645643772,2.2065561719048667,1.5771036149381326,0.9709398182450185,0.39026852088731406,4.264911033246883,0.7789484373809786,0.8772921491707084,0.8147743455675843,1.4579063797651557,1.0595539570116157,1.187859185955454,1.308263246473278,0.6661161222207849,1.1389090597386071,1.344301188612544,0.9709283744425533,0.9132253645356814,1.173335926124667,0.9737177542180299,0.5203076727830178,0.47440853960039603,1.2003348592171712,0.9313610834360827,1.0147166397338285,0.6495243856906157,0.881926026632556,0.8055308289166593,1.7493985354919428,1.303742489272829,1.34768794293407,0.9227474121349758,0.1783742378209458,0.40535009811841316,0.2523237202022993,0.17078433985642197,0.07274037743333715,0.7459093892780659,0.0841559378828804,0.39459530953879124,0.10423238954360983,0.15232542655202885,0.10071564888510795,0.30886472254741115,0.1391122687196975,0.08801729343711139,0.19350439902663477,0.13232269477263184,0.1544027651615351,0.14184542919112178,0.1350905144569869,0.17512180309479822,0.07356822624881995,0.10877887031637141,0.18268862391624774,0.13132991362503948,0.13360203935536563,0.11871777419290139,0.12898953791147727,0.09016179681971817,0.16736329365903987,0.2731207591971406,0.13774835482750467,0.12901657821415155,1
1.2654166093290167,4.832831342360422,2.748694001970689,1.8146540829720201,0.6487910889835218,7.466106186191882,0.5641529116232867,0.8294566309625151,1.063067120457635,1.3831179331016579,1.1001320056121993,1.5308316056705786,1.595224684937466,1.1534884503797693,2.2241366542485137,1.3114976539881666,1.2891259916143478,1.4114657230435388,1.34832123046282,1.824203481460706,0.6903389813714913,0.41885042899994446,1.7505237854017845,1.5687836520391152,1.5541518547393982,1.3994468067964991,1.379230836146845,0.9067633557248826,1.9050062153790044,1.5520642502786075,1.513950052744459,1.5315888630729828,1.8061600074889967,5.611394584156582,3.2127495161759967,2.1840930980017577,0.7667225396093855,9.888069033295288,2.000339029578001,1.218099516632036,1.817726890290962,3.160493647409094,1.9606536482059265,2.201245852194728,2.402370214904041,1.4142749676544883,2.6264931400686353,2.4038321850042075,1.6626137254380322,1.7582298058407084,1.836471156602682,2.2432843275709144,0.9771858286656245,0.8134021871387482,2.7082008979971706,2.436715186511959,2.6794727712821604,1.5704673737351968,2.004564407112648,1.5471592973532364,2.955536074030234,2.1119291021342095,2.093944292760348,1.9731722116131132,0.8375130276862564,2.551077831234059,1.5188306298063097,0.9817146305895984,0.41099269227035223,4.344463334903005,0.8544700150972014,0.773189434991043,0.7168862057447732,1.2374528007977683,0.7408666160111282,1.0347311794009946,0.9019262866498151,0.5585971039123373,1.197071822227417,0.9512464210853836,0.8296740008686676,0.946098500964505,0.87988170973315,1.2257292598946792,0.42037307110357336,0.3906752507169149,1.174764680856242,1.0294693446259509,1.0505705929291353,0.803456553849052,0.7680574675944247,0.608679493926478,1.1243466928969326,0.8350830080394284,0.7888156373878878,0.7972886794276012,0.20153899477861126,0.4942663784701061,0.27870075419039664,0.18162259902785843,0.1084794795674553,0.853756003076275,0.11950607682556849,0.3228739387343413,0.0950594169270052,0.13177807903321523,0.0868727773382753,0.27764321283042576,0.12101254057949018,0.08660514862217464,0.23663602347703838,0.11529100893538927,0.1790180135119713,0.21218240850395442,0.12168275213502731,0.2834508351637118,0.07720061263995924,0.12204468699610788,0.21836433884718742,0.15016754874760246,0.13276488184129878,0.22680579084817662,0.1006062025049838,0.07382757594630461,0.14670865220241422,0.15179307686743815,0.10650080025094746,0.11928119563326925,1
1.7271138092007483,16.263379646105342,8.559946101884954,3.8215520807173142,6.96133556961058,6.373791478211139,4.486995047014755,5.497071969183911,2.08181422378744,9.508241280325619,3.5952439214292706,2.5896711006320263,1.9336321209930913,1.5107087372652783,3.468986604284661,2.7254934184857142,20.618575405314385,8.658371115094782,3.2769308151380394,2.147569143780346,1.1750254664141844,0.573416308663811,19.49429193421795,1.385893830368649,1.3283070009701412,1.4493365846523087,3.308313649927811,1.528807239571999,5.970030181592655,4.702947295815124,4.70426467689495,2.935596031004588,2.286342276445821,9.02459608526145,5.536508060618029,3.2508830770896866,3.0805763117048555,7.599002328404366,3.9026628620434463,3.0097732428722748,1.7752333647029928,5.4473572449818235,1.962978774141896,2.6218682403024838,2.4932972793193455,2.042041310200056,3.403041261731162,3.131219344794858,8.92841673472447,4.549908667287429,2.9879950208316677,1.975174214439169,1.4051916829716737,0.9892451204829725,8.355023296000882,2.348699812806763,2.405023138249948,1.786167676597557,3.1175619722368486,2.5954155823904475,8.857524697596903,5.612813740483899,7.060805028914453,3.486495887799518,0.8661729512958933,2.81990198865499,1.865539875254821,1.1435574956666146,0.8111583247701386,3.3451725816413656,1.2578033781510018,1.2875501788263837,0.6642392634395788,1.6207767961010988,0.6234160414885892,1.2104926064898072,0.8883329074586405,0.7035095336690372,1.1680638932335778,1.107701916928312,2.2720876955869236,1.2836002123127894,1.1386489055417612,0.6942184029236294,0.5180671251733963,0.4051295471966827,2.271147626694908,0.8846216181456218,0.9117325342439407,0.7845352821087138,0.9999782088621757,0.870826729400652,2.602081226975717,1.7958914396950452,2.0502123148753317,1.1131954983598364,0.1437526333581591,0.4266187015344117,0.2590440935130825,0.16576224933354192,0.14283253189632472,0.582124574585877,0.1366581479766929,0.5313512881573981,0.11263073130418434,0.2262614921158737,0.10637321637229871,0.36320607014291273,0.11591692894851116,0.08353353130970528,0.15979264655248576,0.13520700857921092,0.33251919925252,0.179666570141947,0.1426198117316668,0.1047015488985657,0.08065648884715981,0.08118634633209693,0.37509387510647285,0.10236583129826407,0.10975737571246084,0.12675949079878052,0.12101550112272383,0.08862738621841984,0.19934301431509813,0.25857087251854016,0.16585353910310852,0.12966476005838606,0
1.1141375692044055,2.7224001282216435,2.019447464120287,1.1218515814247756,0.6161289573223621,3.096428090109393,0.6092699959390259,0.8378929452183351,0.9556116459076337,1.2715728782609912,1.1505906116112252,1.4324137786166986,1.3499831186761633,0.9470212076403174,1.480306501764338,1.1441336031722125,1.4724405105684717,1.4904071106368217,1.504948372655002,1.2715620235327212,0.7010259295823454,0.43066611718040254,1.3399067562278946,0.9693869369185816,1.0770836026033155,0.673042137595009,0.9797332563684792,0.8627711717016641,1.5662458716573882,1.244649621509245,1.5401118901575919,1.2575650394698012,1.5440414594103338,3.701403227579243,2.6484500342806063,1.761691230752306,0.830352169500278,5.331454165294133,2.5854742614362904,1.1842532333943045,1.6074155705935915,2.920146970942795,2.2173035225883737,2.0353667492045537,2.5702204114103857,1.3484262446187119,1.7936344996427813,2.299398831654449,2.1094965080006105,2.017971520682031,2.059597261539306,1.709806024164004,0.9952137455092134,0.7307013309035435,2.080365443897163,1.644712118320612,2.2658429033227248,1.0820298835204012,1.4587367698113711,1.6462891450536339,2.493826764743261,1.7619032577610616,1.9609422871612732,1.5529861314303077,0.7010973379295068,1.7603744354652353,1.3232982221491565,0.7815804313380593,0.42470897462338214,2.4396606416952134,1.083584839749018,0.6944034686946786,0.6731613918853919,1.1629625843614264,0.8798759226945426,1.055047511623642,1.0047208518318393,0.5517929672163243,0.8314435828100174,0.9290772279492119,1.0055211687343688,0.9527620017492134,0.9759907791200307,0.8642273704672113,0.427296772753921,0.35828767998981953,0.9700343362406917,0.7257167367096478,0.9680929293784963,0.5251902571658212,0.6343206521305228,0.6740690625380861,1.0015769172527853,0.873467254876844,0.7745541048112633,0.65616740429107,0.1667117752972948,0.35124176494385173,0.23304113853167654,0.13384870085523343,0.11180984567197266,0.4375623037891061,0.12447245569372867,0.24917935893745086,0.09905461445447675,0.13218326070540135,0.10875403067783285,0.3155077359904057,0.12219432025836696,0.08030503445410091,0.1596560988286286,0.10532999161448006,0.2351232846545681,0.20383728035906207,0.1362911151795199,0.17973780386431007,0.08055872530917965,0.09854383055200358,0.2124657821393152,0.10454298431322753,0.14285436864770482,0.12253747475245186,0.11841263515346151,0.08283637357105453,0.13430272518136652,0.24471185057354056,0.11113420877789121,0.10805301403353249,1
3.237805354775663,30.166694122367485,11.618915199772838,8.380440198073964,2.470030765899191,73.39782940982525,2.8934672798721053,1.6033413792293725,1.2176140422546844,4.107205842841169,1.2081368710678009,1.833606746267364,4.774885115942129,3.0183762408560013,14.984917964151869,3.380133848933355,4.309071659722213,7.182271120060509,1.720251843616835,16.77336204183752,0.6158100255098232,1.348952729401338,6.514546777484868,6.949044933741145,3.471825998542456,23.09295545297614,1.7431778053724514,2.479870542001075,4.138715932748538,2.0286938701969697,3.948453017089649,8.450158737371359,2.965847805081318,25.29812706353941,10.184095245991607,7.135689263274752,2.2330281043657654,58.703071733648585,3.811218519642801,2.2550652400776565,1.3695242122446327,3.7639775832285967,1.1642679318732594,2.464139752079929,4.1925100592894164,2.6454212194244127,12.204135783955344,3.1462730053505674,4.390032244791063,6.368329652678675,1.8092151138886634,13.491534338431986,0.6675893974042864,1.3439557856112851,6.210350389945537,6.251451633364679,4.225991067604319,18.62786286738995,2.5825413457920554,2.859751106843224,4.987671528998639,2.7334158979916383,3.765569627145383,6.879275178928431,2.8992291247835245,21.98588668223523,8.154873232205958,5.172208477413836,2.4705455049688685,52.704731800793034,3.001795226115977,2.2766501890500286,0.7040489463853352,2.389555597095729,0.9992157335224157,1.5641771948401184,3.3281983230756893,1.7718643923409496,10.631128389678985,2.161277174607361,4.3295616950243545,6.205754128932977,0.9168367281235373,12.87630107550756,0.5010024690548429,1.1689602686669067,6.008867433118112,4.884658117405983,2.5494323021843006,17.507376519322367,1.1341091434466362,1.6396234959601321,2.7968475964599726,1.1875226645122663,2.058385815899976,5.140073068359928,2.47898477308451,17.79968466686329,6.112462882779488,3.624700124668819,2.279053043997993,44.01092836663524,2.1937823742323843,1.5558429177628252,0.24303047466604866,1.3926317417770555,0.7592006564341462,0.7258562062632835,2.572283439608336,1.1930846507568393,8.760937447684203,1.40477912023912,3.7412759775734994,5.471061528519994,0.17593137155185326,11.204898889500132,0.30435804402816713,0.9715924640634848,5.04297611635978,3.664535180880077,1.4321305637287174,15.027396227337178,0.35366831418651096,0.8710075244023638,1.5317587738933738,0.30272358086340323,1.1036748466955912,3.8211601542697955,0
1.6454009742961733,5.106529363633011,3.192834008256053,1.552472918528756,1.1062933007086786,8.982675140061072,1.1991334471938873,1.0276619809553749,1.1142608240672438,1.6571370883205214,1.6931295269387465,1.5439373147651558,2.154341229560072,1.1787512189962337,2.865256838699251,1.6452979657086584,2.3483348782471096,2.385578292933705,1.683178194525995,2.585316021722964,0.8249686687035215,0.6439296205206987,2.438169421626783,1.4706217950295943,1.2298376634170296,2.895448610488689,1.0986250629911873,0.9029553121592824,1.8379490417228368,1.7336620033829515,1.7017540752771831,1.6611151216099307,2.3740512017800457,5.3781087259969755,3.614967232559959,1.9497860174347288,1.348536457322169,9.137190221910677,2.793184653152031,1.393219063175617,1.86894296319775,3.5577759771371644,3.122036128144466,2.277243543103382,3.5930200537116708,1.5813571059591272,2.9455278987126166,2.993878159291513,2.933404108903643,2.894297831757102,2.534647229352002,2.971955438498682,1.197471260532899,1.0801040839848282,3.060643696338383,2.0570224521125833,2.368081119310946,2.6750621622857267,1.7403802299977214,1.6761689788669525,3.068952699028144,2.241002954007704,2.267677875587947,1.838732001864583,1.2262978201710373,3.4794815891393376,2.0791900532975505,1.0148929435567897,0.8444218033168139,6.057849303495883,1.3386176561118706,1.1045727469102173,0.7301840250782337,1.3629884649712831,1.2130411959519825,1.1805916298262795,1.479940108899698,0.7069991819206877,1.8520073540164532,1.1693130339216085,1.6713467512314557,1.6930068859848726,1.0756484245411855,1.9610465344505332,0.5272811109832743,0.5280211249547753,1.7947418482800348,1.1340646748240948,1.0705301189278216,2.075045507194406,0.7743052360775753,0.7023384551622271,1.2678225163550298,1.0805584795480117,0.8754906569172753,0.9174526739556476,0.46045142494053515,1.4503172812717293,0.6675994892146812,0.28965373078692164,0.3929256323069105,2.8822671040126595,0.32427485289407837,0.6326304699860044,0.10020430553767298,0.16547218361311758,0.2035745053026201,0.3696471128346523,0.2951644578938991,0.14544981527830114,0.7541074319825609,0.17514362084427582,0.6525183619647625,0.6794972227622248,0.13093339535568432,0.9010013042807614,0.1297128935940431,0.15420651925724593,0.7146581604092243,0.3454379958890922,0.1826720613384175,1.1125448349388414,0.1436389718753097,0.09855706146566047,0.2276315570815621,0.29522432191592485,0.12882307818566008,0.2617388491638637,1
