Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,valence
2.606000881706938,2.161247583773559,3.81031932788002,3.603861500011304,2.0536564901160914,34.15421720460483,13.740654312564892,2.256849811404311,3.363378190846342,4.635945932550154,1.487219618107738,15.704634973088076,0.8595340151303623,11.71655760889569,1.0820629500778083,21.83335058126472,5.599783056794816,5.977093066934337,4.469085445481803,5.350286359287284,5.5101733149518966,3.6966925964867503,2.4070899279070845,3.3725117966216005,0.6161821344049291,6.6066947793020745,0.8187651344778336,3.7988903854082423,0.4630345868073933,2.8793502066275636,3.710418235682935,1.238871640301751,2.8223840677484784,2.5828325441887277,2.869380791753148,2.0276232846069306,1.449440113201938,28.391527774068322,8.437449182415998,2.7203202218249256,3.7615422743714726,2.947182248656596,1.302359050686855,12.426986699718828,1.1003168719680154,8.264680340346999,1.1542042743928955,18.001770364748428,5.758940578539901,6.561636260622631,4.901956549217564,3.198300124115634,4.4528765812078825,1.9075223544626563,1.7875641612301614,2.288252896864096,0.9459915758010841,4.197006676644936,1.147926717064657,3.2023768315196404,0.60024773608178,3.5071250083470176,3.5806494808249463,1.5820464723402259,1.507108197713704,1.4018567620853328,1.423167818699884,0.9528095367766906,0.7933992494388643,15.165908082879767,3.8677863783922226,1.3135674504665493,1.8742092699188773,1.3214412704008724,0.6447473754724947,5.763260560041631,0.611785711511615,3.7370259716544454,0.6369818871697923,9.54253135010554,3.4841290602280157,3.736844928208653,2.8586986881286562,1.3616602504022985,2.2930463302765984,0.7631541748327727,0.8329587646875393,1.1715471571020337,0.5202570901386823,1.7118643674602205,0.6544644668418981,1.5266134461149115,0.3876367000305383,1.9092901295878157,1.9234057600375716,0.8986289013916567,0.2762501604530419,0.24820275473879033,0.31336433771307565,0.3102997173093717,0.22111806104199927,3.2854255719598076,1.025597690967409,0.20295005136065075,0.2953845598410175,0.3405359795276266,0.13010453020610654,1.1402772711938778,0.11112981329107313,0.819452523833762,0.11324046446765931,2.052496567185112,0.8222775011953076,0.7522173290048733,0.5679552190502533,0.31582407809937374,0.6076347032855463,0.23201090649620684,0.15611813203127534,0.2701828013268165,0.07506125212552939,0.4131080460187348,0.09800679027150785,0.3008269387916008,0.07084660646068391,0.31714268287120795,0.3738573307931208,0.15587648102964669,1
3.3230364566339112,2.2780122327623444,4.758231604187858,5.461272245391284,2.7310541318913644,46.832697778743885,19.345056914872693,2.216528186786858,4.245667266636436,6.607516713601819,2.3819491976350458,20.856477184754226,1.0589635272890483,16.000950292055748,1.6006581449809083,29.422705610492056,6.288028567651449,7.200725234942449,5.878446773570506,7.950904401085688,7.453204798295679,6.021399698133082,3.2986915904564107,4.465915634711242,0.7989581180727617,9.444126040022104,1.0587124190164408,5.252406569467424,0.5406234377077616,3.6631303214133113,4.79578123661874,1.8301278959532556,3.8215136466594695,3.0289935257177554,3.238856413324099,3.0027274736605136,2.052211187827579,42.61317347679631,11.642227071848666,2.4516301566242715,4.757844366563283,3.935373264620578,1.9196503609066005,16.055679194922565,1.5485288006460336,11.00332587380352,1.7996816768158566,27.097132595014102,7.87516186897926,9.114677891075775,7.865378595452024,4.567660362956115,6.474657477174372,2.959921263989679,2.1973652378081328,2.5970401038988893,1.271461986778135,5.881327855833978,1.7562879354457017,4.314331086898138,0.8598665149685154,5.204530058297102,5.130265196315551,2.450971314781762,1.8595274430635536,1.5625375086074815,1.5969169306047544,1.1945710463145274,1.0512047854568367,20.012103395123372,5.046251037723481,1.2348543301972594,2.244206363779547,1.7450301885386972,0.8593518365637095,6.844450587526402,0.7696208279486388,4.522633594813961,0.8863486968951505,12.840153089702389,4.40147534120995,4.529226195935881,3.8572066110583734,1.6460489591062482,2.859826891162985,0.9570211023343566,1.0420474282020957,1.3748389332200845,0.6373821207267163,2.1938926334181192,0.8496769406706131,2.007461810510273,0.5108877113698845,2.474206152462299,2.544949641181014,1.2151791241561503,0.3714512457200768,0.3299438779243235,0.4286562428775991,0.322605002912675,0.32454681083716036,5.259810672976219,1.6225394439658691,0.27779097759435145,0.4287709252888845,0.5384195543722526,0.1763788800594847,1.637745781322447,0.12257045378495204,1.0734016155172352,0.17123513546543231,3.221886633965834,1.1475447548390656,0.9770779640595204,0.8930439379776137,0.3253425403905354,0.6781529920615917,0.2281441483350226,0.22436827489204572,0.3868488220453261,0.08908781519546048,0.4448165958654079,0.129606803468131,0.5178119778279137,0.08441521708513364,0.5059781314800187,0.5651323696741289,0.2515741877641022,0
3.344075332669819,2.833340111183791,2.594077321225994,1.8421066753667406,1.417663341674116,27.341883917911684,6.552627194784278,2.9582132390622076,3.89105550636995,2.2627247824394527,1.3646861736405118,11.678012913418314,1.3986026886470448,7.652045689225716,1.2814914348534636,19.063319196061858,6.313226610950768,7.034691941189354,4.970661811808539,2.4746554783728008,4.498240185603492,1.4578675041804399,1.7080565902756686,1.8621212114572432,1.1542913556334542,3.547580985382218,1.3779314339105315,2.9211631069453676,0.8622300158084198,3.9485964574137484,4.083193450801438,1.6871105123687407,5.458490351269662,4.766211171773527,3.1649802703142416,1.7356051160196737,1.6935810958545412,31.180814500209422,5.3268622908624295,3.733716953062685,5.27400480459236,2.1714285324689966,1.8688067225433778,13.260726356578271,2.177722009865948,8.25336584581506,1.7462983108457086,25.155582594514676,9.461841351172263,10.342482396882868,6.529076343080437,2.341572581971803,6.688711891439288,1.0812620483345574,1.867302490509105,1.8768453585481482,1.769966018423935,4.257359947229886,2.1197843593735963,3.565929000882666,1.7477587031911073,5.695624226174139,6.373678684749239,2.4431490121821753,2.2806596760683546,2.0373430432260435,1.3704607656269239,0.7694698957368464,0.7251827938598305,13.101542790844713,2.101577259570498,1.5516477181463098,2.213144851171021,0.9143998771855055,0.801496035996769,5.1538684120270135,0.9553551006029064,3.2601608500444823,0.8270317240309764,10.1621163569129,4.057361197466503,4.410582256541085,2.826657214497891,1.0350907245298326,2.7387291836233465,0.44850500589325054,0.8455347576222686,1.028007587195586,0.7561776468729081,1.6571140042420804,0.9161765598068362,1.4075382455659,0.7504335890591644,2.3883981667443646,2.547253229803053,1.1271981336376222,0.31336470671924044,0.28239084896986044,0.2097314268327757,0.17788748100228352,0.12941429158501036,2.179651685478697,0.4334936790351013,0.22351130055193683,0.29573211774599506,0.16941340349477801,0.10917976234498668,0.7415688395173888,0.13363853396913433,0.5097950350343251,0.11648526287646227,1.518917055038675,0.603044648075673,0.6152455400045528,0.4253743995074068,0.16739844752944916,0.374325825078491,0.09096443756625966,0.12621570977676255,0.20503826324447758,0.08647948324468281,0.2238821692136817,0.10861882063164531,0.19198869647557015,0.0838712071475056,0.3163988056821701,0.333987137204809,0.15357539007689228,0
3.0527337208124785,2.1824332892858807,2.7474355612049894,2.251485472218403,1.5034420588149489,29.279074409529773,9.352361601356463,2.2102240972363334,3.241832838137416,3.0957900523737067,1.0307313601790487,12.331337507936924,1.0004308577682874,8.619598773507231,0.9988033279702352,19.893288638879483,5.79009691923931,6.42749364905368,4.0180756051261675,2.218591519620133,2.9183058683607768,1.649307969058966,1.8575257024247893,2.3076008702145003,0.7612809301326541,3.0358824457899014,0.8246839357376685,3.194256908228214,0.5130790033600358,2.8881842527270187,3.5266256958760085,1.3097115764398548,3.084276557777439,2.392734401250003,2.2147702210052325,1.6330483829368367,1.041359383534874,25.310650430111586,6.241046540208254,2.5854578111913455,3.556075959326252,2.4738276072463474,1.2273108056449482,10.530987816717204,1.4761061617100824,6.784078736693864,1.364858338820926,16.569843802611324,5.7848530441534205,6.548147798602233,4.4571010901295445,1.6325944666833376,2.7338339143112353,1.0637118752058687,1.5522339650427386,1.7904214027546295,1.1741584036224046,2.0837101931820428,1.2736008587117404,3.199446477395197,0.8290178291568213,3.6142097390143393,3.4593090088115783,1.9003408395330745,1.5796695644209306,1.2841431397083698,1.0568276957427845,0.6479973009937943,0.48191373859279346,12.084228834778981,2.425533438253766,1.16637245706,1.7289059562908349,1.0109475379740538,0.6155027831514891,4.458050465813238,0.781559172690628,2.908448438155704,0.71257480865919,7.958705603314421,3.1874428528870573,3.6716806003691516,2.2679411176652393,0.732500203978104,1.5694826756835079,0.38975238366259024,0.7822708164818398,1.019548220268667,0.5566139299963077,0.8990747511976881,0.6382253364082787,1.3285270102311573,0.4408196354529808,1.6891412862063315,1.7610817080516545,0.9454838275221699,0.2956102436818874,0.22611875263002632,0.20719566444261586,0.14466387577393588,0.11967947484412482,2.5036408885752395,0.590418080445366,0.17286829169196116,0.280359055518992,0.21960296408219182,0.1058260595975118,0.8271320263709758,0.1287168789267708,0.5644922616712851,0.12105196058610945,1.631456107283476,0.607599549713524,0.6829830376095899,0.44200330352918366,0.14493601493023206,0.31755226108581036,0.085537063358819,0.14032083106015028,0.23391297312178147,0.07054869031722283,0.17860230186540513,0.09144079122395142,0.23369969368287133,0.06941906163924355,0.2957003835759436,0.3188454848187533,0.15899620204856207,0
3.1816506837421676,2.162636848646851,4.24962841058094,3.8953645006788586,3.304917618887545,41.663608749333754,15.545217020286197,2.505677386162987,3.9403493377878545,4.868211043756412,1.5188755081379093,17.400353161732372,0.9015098621071811,12.165076950852447,0.9557685877546028,26.20715815850222,5.274684823702833,5.4136573885675086,5.644018152210033,2.859516407705882,3.199757378977846,2.2121014825603043,2.1234325169757615,3.074364563453504,0.6285917046516895,5.330741200739092,0.8680021711362892,4.080501059584086,0.5681630189766156,2.986217572211506,4.388588144841962,1.289831000368569,2.9020178084707737,2.2823724522553652,2.6883028639248363,2.1893746616981002,2.114512617075561,29.857370834484207,7.848899421411437,2.934386116462876,4.278893603857897,2.6529078585658254,1.2847425629461007,12.756991963226035,1.0920664667076319,7.922947031787753,0.9938736709275888,19.212554664847822,5.266361233518048,5.965525008948925,5.170313970218615,1.8613134706910233,3.3621557889468345,1.1906922857783906,1.5615895416195302,1.8770235478337478,1.2342696074336577,3.6238805884343694,1.4278888290627845,3.0826888579179315,0.6587956543646912,3.751797535280926,3.515680924773057,1.467371171065929,1.3055481853060418,1.1520874822132425,1.1506762983663414,1.0878461748036459,1.1639058528274464,11.44817868985382,2.3885010436621292,1.3777947725675712,1.8261910882126957,0.8768352604766011,0.5678543592111899,4.6813629939498655,0.6123281378817527,2.831121629017258,0.5902753807793657,7.512983000089618,2.4353437691808506,2.9220585542982396,2.4111282145496262,0.8554757085536887,1.5434812907671516,0.4197698885757319,0.7105689987848844,0.9013430400246659,0.576769678235798,1.3266655293204246,0.6832753743562142,1.127626382987464,0.3878133676584283,1.7488396094371723,1.5831168780774858,0.8064700303007534,0.2484524009071276,0.24466625873968584,0.24106597911601163,0.41128439497625147,0.526441204605719,2.237239105657829,0.531861852924023,0.34718299526514546,0.2830854313954485,0.17197924764102607,0.08839573291750982,0.7818122235320135,0.10777053596121691,0.4912735815521302,0.10556595836389215,1.5035783849425048,0.45446240458832904,0.5533236973638289,0.46974938865395244,0.16539891773373327,0.25361257695022354,0.10057299591328668,0.11496682285882895,0.1752965053681718,0.07370282872983341,0.20371459289418226,0.09188343506406633,0.17465033637149324,0.0772236930845546,0.2675429994817838,0.3368960655683373,0.13794491512135723,0
3.600082570820893,2.7382634435123503,3.9357367311038813,3.041840371009672,2.596591313964178,32.01210650056198,11.883336256581977,2.2793364617542604,3.534765827266971,3.9968074721106412,1.4130417895022056,15.100768252431324,1.2853117702358345,11.634074122089423,1.13487087874783,23.024722934999446,5.684010995933517,5.811513613943298,4.220004150937375,3.0118119691421215,3.3606944151364915,2.1409684146286527,2.340453860517018,2.8619770789684416,0.8607677844983964,4.4243741879091845,0.9456740122385551,3.7152196958388823,0.8509249026662026,2.7048735411977916,4.591622500642129,1.3341106577163753,4.596643837152321,3.9446663225179694,3.6872473800586345,2.567961192327731,2.2402919815580264,24.942945713540908,6.860707507419462,2.8348070877985903,4.1324422014689315,2.905679718100367,2.055112164032099,12.046201138790446,2.2834879232076535,8.673052065301583,1.6456058995763367,20.942947779505865,6.855829218150445,7.172088960472857,4.9411202198177575,2.665852721481806,4.716506054152238,1.4340470491498152,2.0305887826518227,2.1094317162830216,1.3761866611698217,4.194865081945382,1.674727414101982,3.678087226629138,1.9552203900260574,3.9727977588143286,5.6176633137030505,2.2503179726803566,2.0014962943062122,1.8322365713226085,1.5532678779945763,1.0507576119265132,1.2278943971806815,10.566176477456228,2.5295219162913796,1.3876537511926645,1.8497986979571062,1.0352283422769566,0.8345143141281706,4.873131646834525,0.9576317112009285,3.4266124240560054,0.7327627462859012,8.896938127223176,3.1672158466102562,3.386515941512478,2.1458304082682913,1.0421127429096577,1.9507309546985876,0.5106852642917047,0.8632304526559856,0.9974478503738466,0.633106565702989,1.5117288343274893,0.7612446706525131,1.3745303542992084,0.8324096645884641,1.7747773759463046,2.398454756938567,1.0053109872291126,0.3032864061908742,0.3009085929730498,0.26691012052673946,0.29571266775662697,0.4013265005028738,2.231602512676903,0.6036048682309159,0.3421122347361619,0.2856514024719495,0.18591808420288916,0.10984201171918187,0.8454215992548136,0.12918248402012125,0.592585740629863,0.10977435340545486,1.6833391808337694,0.5503483878527926,0.5576888125057684,0.4150900602403355,0.1630224757077829,0.2858953257996249,0.09581624590195828,0.125886359562964,0.18353154868758478,0.07681287702970821,0.1936079403931042,0.09488288767619688,0.19543496659405307,0.10303813643021413,0.27755852580524837,0.38027996934232805,0.15203460906481361,1
2.997333885604542,2.170724191144448,3.9640166115732476,3.781833060273135,1.9453927192974063,31.446738177197687,13.47395048763173,2.362032171564748,3.465010643885408,4.659740605778346,1.7241940187873739,16.36152246493879,1.2344646656920946,12.214347554577339,1.4348086505391004,20.67290684041366,5.031435627691484,5.261545415648771,4.191155119791677,4.761649878142552,4.474438864361876,3.4454479617264844,2.5980215055030977,3.422400801073754,0.7307142588123453,6.4324593982013765,0.9012306285832677,3.744349011658542,0.613965264200238,2.7621519970394766,3.9382177430894245,1.5000328612270322,3.4384805308391524,2.875021279461217,3.0438183265403325,2.0280444973656357,1.3014131669385485,27.375052361702775,7.735416517792053,3.1542180407037383,4.484333915261936,3.0875087224551354,1.703528852233695,13.756237920692858,1.6416114531375388,8.737847919021812,1.6167050981778117,18.156233468621732,6.0540818869614785,6.7539978302687125,5.4150105316510455,3.142781360907885,4.542524852964536,1.7716445512335475,2.2138717288463914,2.5749331765923014,1.5999942846250563,5.132033923438456,1.7556899096779515,3.5568553661740565,0.9233702114468787,4.376370913850703,3.9226675889495692,1.9723564011784207,1.5508489443249411,1.3656752416045412,1.22740802295844,0.6877421785889345,0.5108839315607258,11.43676482970401,2.546527429755277,1.3687336380843405,1.9233401222658315,1.0779581052429237,0.6938390133454835,5.177593135352349,0.7527686274614597,3.18600732950768,0.7421016553452248,7.701000769275598,2.8926050554395513,3.3074310921274237,2.483211266485116,1.1511461574511912,1.9039450473654318,0.5427193086939409,0.9314582246600626,1.1201167420382707,0.7276819360768539,1.7039832615817225,0.8175397527253042,1.3870731797699272,0.4841328504106444,1.9579752519543836,1.7786204975267943,0.9234632127748964,0.225475821955161,0.2034669270590333,0.17573126294865865,0.115550784575921,0.08315177139494963,1.764880094223864,0.37796275425713527,0.18213501621302328,0.24081366657878953,0.15514619458652587,0.09771747042870066,0.6530966888288179,0.1183265266696661,0.4461906534097396,0.12292007932604732,1.1749540512085865,0.46068056129561663,0.5101666429495096,0.38978083875146435,0.1728204896264084,0.29611652323827786,0.08213898072581895,0.12543055092020797,0.18067309006812624,0.08121872900439027,0.20702800415669453,0.10516423573842897,0.17607770004523116,0.07212180131505369,0.29333150193093827,0.2702539945842551,0.1547707779692197,0
3.5497541707276277,2.551865183780788,4.728445128689673,5.488195125775636,2.562736669351256,39.72865024887191,16.82010500978549,1.43871289097504,3.942252425055539,6.14264234412432,2.3852781672810637,19.331505993725532,1.7079730433012072,15.292263508845338,1.774286914320794,26.84187428004007,5.9958502788759915,6.612657348102928,5.541277923072818,7.676311561947006,6.494832341112226,5.658648524580492,3.1748584822617456,4.234996383705265,0.9087703268162114,8.755685947207205,1.103888003624666,4.811437972691745,0.9383881399382821,3.4491301041478075,4.929544753251794,2.016116753504832,4.234545611844718,3.548248250314221,3.4688429996417076,3.1484767997825527,2.2120535810018604,40.81977616976016,10.249002683918555,1.7328959014939573,4.434274846029323,4.002243377579152,2.314200015257086,14.729839922714891,2.588064931273169,10.673949525051437,2.469063011560731,26.703369061681375,7.732968453885763,8.980172862281007,9.160940450056247,5.010935280918919,6.177523550096707,2.8797600596990938,2.258513793750696,2.6840179674065765,1.724457136259423,5.693840265885537,2.1231709262699616,4.7430984157907075,1.6508445629651498,5.974219032791769,6.138061790175845,3.296899528989293,1.8461842848431311,1.6766373837623183,1.4304959433649296,0.9961763363197219,0.9315852012242187,17.133846665726935,3.5824443091608855,0.7731536876291566,1.9150431381951547,1.4170431310398734,0.8752987889641219,5.50794398032432,1.0615657216516097,3.858472795653887,1.0744500680583562,11.348626204340256,3.617765011957935,4.3257595298007425,3.9921365359646397,1.6954785281371951,2.5306333028094254,0.8272851113286571,0.9525688801886644,1.2275313244079145,0.7585226831424801,1.9016845720604012,0.9338569867283925,1.8327119335526352,0.7172569826422904,2.5893094446226903,2.6723684372817615,1.4312281280191819,0.297788811984086,0.31885500234127484,0.2672108166862497,0.1501296269797529,0.22739193841907218,3.86699500671316,0.8256146701599365,0.14112756004758573,0.33207777512414066,0.27029132119987553,0.11116917063137531,1.0547350820735772,0.14148698278194108,0.6745157834821244,0.1847083879347693,2.4395824854006554,0.7005194503967573,0.8877965569350414,0.8047353682436007,0.24187686329956293,0.3742496361457313,0.11966289891921836,0.1472915145787188,0.23139410653208495,0.0869135437281789,0.20838254637993894,0.13217850061807618,0.3308710661617505,0.08890656823531413,0.516098651434055,0.48866668874407654,0.25795102756699323,0
2.593797219643028,1.6618625950310693,1.9955189545710785,1.6870837803574756,1.108244066777039,22.7733123955953,6.157997914902328,1.7059539224410631,2.484740384518761,2.179472593350706,1.109739616684075,6.809423198649392,1.1454834355516372,5.234292496360564,1.2421378246389918,13.877158843390205,3.80590252769762,4.344329483836673,4.466028244083099,2.183174173869284,2.9259432990514997,1.2962063634309302,1.1503008617728048,1.481859396695557,0.6778134785102227,3.030669882394232,0.8834779296634778,2.1569893242747953,0.45930935000097795,2.842740308059716,2.5331345661166007,1.5063511740406546,3.0385520232911682,2.343704269473448,1.8150968350617216,1.3405405968591575,0.896538268860243,24.525878173900686,4.082322405890435,2.0699147616945757,3.4420078870499635,1.8041499243670138,1.4852278228165445,6.321293505207516,1.673899741657006,4.399639702776251,1.7008008409136435,15.386094109905102,5.065249704477754,5.810082951598272,6.272118107602305,2.4137208694588392,3.9376788085312793,1.034633654749523,1.2461673506843343,1.329831595228637,1.2361572097473754,3.3953521914341973,1.582472509520766,2.5773015461711335,0.8373257477219576,4.359737897981831,2.9570553644140807,2.1879543051156296,1.4762203179592899,1.254207619465083,1.0211343475314427,0.6273601757190966,0.5051029449716721,12.122332761878104,1.9704089285031774,1.0103864991856961,1.7412680095623372,0.8649390871148234,0.6689645508678312,3.2019763950369424,0.7745836235331242,2.234477900505049,0.822005324756184,7.84232178421282,2.6555000571753173,3.1509733207165027,2.9190023829710157,1.1083406381240792,1.8657130190908602,0.45560827356106254,0.7311625418033453,0.9513597883675667,0.5984341449252972,1.421157451164299,0.7330939777235838,1.2631194907979075,0.45082915438199533,2.0308380285379433,1.5424400888391656,1.0740437894879682,0.256723167790797,0.22380939632393523,0.23466708089016344,0.15692623977802592,0.14797882921876626,2.7695975752309385,0.6728761572578136,0.1836532357469624,0.3069343600316575,0.25100766906492356,0.11749630468698122,0.7766911897494164,0.12366008384066247,0.5742155257735495,0.131742261200949,1.7256969458073703,0.49046750129909256,0.5964927945613467,0.53558972824018,0.19168284712037126,0.3144698148720242,0.11008488137951568,0.1482264639879344,0.24807012283764668,0.0790690472955427,0.23018791909621214,0.10511926095720064,0.27797773142937665,0.06501720895492559,0.34280299772560346,0.30683525341372436,0.18227039793355299,0
2.7273062914849056,2.338714770873516,2.3292352990148406,1.6470612812558256,1.2878135672611952,22.855732425629302,6.310448351693132,2.6068330497690115,3.3689720703126675,2.1341538471918464,1.1257692286869403,10.032890199826225,1.2797583099900869,7.092822874748587,1.413016045926132,16.02767666022227,5.437481237452836,6.157971467140668,4.1403155746464,2.177875189562696,3.3672929183606026,1.2590984083938395,1.620800103407098,1.7271274838876352,0.8064144293739873,2.7592323303650317,0.9644450593200804,2.422887973436715,0.6030177428016933,2.896764098650244,3.628189854751831,1.6127388941266387,3.8414592565425476,3.3452966170352525,2.355248133929229,1.4069908475303965,1.2971705335119048,29.378276026255975,5.679268159248265,3.8119361677283568,4.952228262066205,2.1256621823415434,1.518048746924805,11.854780936487796,1.5911363273508752,6.79648169720796,1.6474374157934906,19.691477609561794,7.485655911402443,8.575290986656235,6.138174390128518,1.8723964110249822,4.489390910180466,0.851045614319087,1.5385071597603357,1.535980565186795,1.3221500088730327,2.8874339552316224,1.6404411839125514,3.2400156082666705,1.0259708169509891,4.410781927363708,4.554659577363229,2.166148509369356,1.7253888929538024,1.534749137035428,1.0790256343121543,0.6484626293435428,0.5941417289361303,13.514214711968402,2.403475311411207,1.6705767848634476,2.1541762526296293,0.9924042298869233,0.701098415662596,4.955061152664076,0.7698178869731103,2.836635085600412,0.7830751037844513,8.94116187780267,3.5269439602071606,4.086758283416674,2.986672741563662,0.866029781067434,2.0651643983412495,0.3380101970632865,0.7274488875735733,0.9059810551144087,0.6120589066907286,1.2178517501038773,0.7719384908800798,1.4448905645021481,0.5114090260371972,2.000363637514638,2.0823901025821208,1.0274202327275643,0.27427324196015557,0.2501125565051246,0.1921709572214995,0.16459144600569367,0.14138305719047511,2.399024307073928,0.4983642210217544,0.26925838306405986,0.2947757199558481,0.18288563801575364,0.09726665741401912,0.7648203205552678,0.12138326349357428,0.5055960771338796,0.12121934478284321,1.6046125126055764,0.6076768697978654,0.6914040645526556,0.4982891443425072,0.14829995616145206,0.3204304728513799,0.07020346926216522,0.1152762651015193,0.18755620075019824,0.07154286662547896,0.16578768496557159,0.09908112379318616,0.2093319463905854,0.07434326397161532,0.29450021057867803,0.35596123365637017,0.15515768490646248,1
3.1714178003884945,3.077502360205896,8.689030864594478,11.011766206872942,4.796987294938379,69.50822655103512,36.18400755843601,3.2249872867826714,4.891048918267455,12.716054347092467,3.7364477204973796,33.612696945516014,1.8283715108496554,27.39228077347792,2.8838080648524844,42.46840178871559,5.803705279390271,6.877098200640159,8.536954164846,16.4857184435138,10.421601145029568,12.763995485671543,5.709143712327137,8.710197740542158,0.8238205764365635,17.09638782860436,0.967224484699011,9.113533926560441,0.6335264487698208,4.3746349910688,6.362699236467297,2.733317918002914,3.1552134111254655,3.284809438105763,5.320456389359819,5.062834937829471,2.9594164811886596,54.08744384592768,20.360995245800474,4.163391718292658,5.035490226323427,7.1931614592481194,2.29482074579508,21.885004154760573,1.7506240697250315,15.304587574957477,2.512725547017394,31.66203507835653,6.036704225424037,7.825222828279303,9.691311074531725,8.145062985836457,6.273076044903169,5.670539157487841,3.3831576639852616,4.900647605834829,1.3901842966853106,8.426262794044002,1.6860103366585513,6.680951814296429,0.7920867149308476,5.738694719223007,5.362962495884014,2.991047831704557,1.5760810751536416,1.828120354372368,2.295663718465869,1.5959983537738747,1.4557875456511737,24.586871413888037,7.7823148022616415,1.7956831997505187,2.3691314080105985,2.6330871630082666,0.8385888761451938,8.74511719400655,0.8039081225214809,5.643353563747483,1.0462324178571483,14.819699944044721,3.229709646943375,4.41762769170642,4.791746805817517,2.3826126635522615,2.2571859688669247,1.5418391690848683,1.232943287571311,1.9857147170815672,0.6600990108681647,2.4762024842159196,0.8360060005966897,2.73221778392954,0.41628893107397563,2.756704993142625,2.776802805360863,1.3478103519521636,0.37149295150279305,0.4694133703250981,0.5938279760944676,0.39813006123042055,0.5039121876060015,7.484832118451882,2.33743395993937,0.31107893581676815,0.5130415599208704,0.7143284721562777,0.1676842633926078,2.1600561938521445,0.1465220222141946,1.3767900633614045,0.22399072106933707,4.550469652026063,0.8625828453458775,1.3038493055057974,1.3385564552672704,0.3771202151118481,0.49000757078862905,0.2713393500455169,0.23655304816311223,0.46429890946412866,0.08510985657457318,0.42046222774565883,0.13708030423375925,0.6828462621192405,0.07664190332653405,0.6733152376044496,0.7882318436597114,0.3161230234111053,0
