Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
1.3416175239693755,1.915353743779929,1.0874311050800916,1.4286007393221816,0.9767707056377297,1.448607679668098,0.6078446919199151,2.1009092443927933,0.6430845814864652,0.42522187810056516,0.5088804270252704,1.1038339347609663,0.7632712960350432,1.0104905223072957,0.9464634815964068,0.532673583093057,1.2574265071042783,1.4085155507992926,1.3308673995278815,0.9110982230942352,0.6655032319110924,0.5453362375511085,0.9192307412567969,0.761905911055854,1.7138750987226503,1.445107745516614,1.0909330459809887,0.8581968926241269,0.6125613937465005,0.8461198931192097,0.6317501231590189,0.7733089381216627,1.7961767889567677,1.7653230298436697,1.0341138064876807,1.2651884506954416,0.8349230319865975,1.0737765229858829,0.5456032755712783,1.769812169256846,0.5732598179731314,0.38892070946144874,0.5028565467758312,1.1713914749317755,0.7356717907196435,1.1750328031659167,0.7751804583681796,0.46710615389865257,1.3411844261856558,1.236168568128642,0.9646496164371878,0.7782856524325297,0.5956708073306088,0.5072150259781206,0.7027967900787733,0.563727966240255,1.375781976568125,1.102157013254296,0.8517266021655688,0.7844672076218686,0.5458512997086085,0.6708147730850773,0.5128138416250045,0.6039751447320083,3.212368264396446,2.085912298242165,1.2090712534044687,1.0801664876458645,0.5382280315790046,0.5207327506282441,0.27839332441346665,1.1716856089511218,0.3012487051588349,0.16001201802936482,0.2612762224040186,0.8365193043597792,0.46067531435114656,1.042330522479442,0.44546028504283636,0.21882328139127596,1.5088387538383756,0.8064818083931616,0.45893097392613574,0.41701075011027205,0.4126960546680647,0.34059065879412737,0.35628349123297,0.25406256141060907,0.7117201735247645,0.686440666014426,0.4904654246445264,0.4283686397687659,0.27624890643485955,0.385567764681461,0.24538643859048728,0.3193591006504534,1.9175898801596198,1.164770653918536,0.6097980468798582,0.5361823312190015,0.22420490838350984,0.15242325987584596,0.08417014014614131,0.5108699969420256,0.09288379427125588,0.03036228630357104,0.07955683024273366,0.4128468851564473,0.19805479392048297,0.6681632936959694,0.17191889181871417,0.056671442221109994,0.8856482531757185,0.331887967433895,0.12842403558250762,0.12943575784917344,0.19903996709868835,0.1404301524819363,0.09824211938978383,0.0597865953500573,0.20887480331224414,0.31442156255168685,0.15502662083397828,0.12542209044337166,0.06333676124974894,0.11488057479181599,0.053286988400249806,0.08943192136723396,3
1.8547972633369527,3.671224994285314,1.7302551489036961,2.217492994181904,1.387049035489029,2.3250927086374182,1.1410158607504337,2.479380262264419,0.5932372925193862,0.6784348877794225,0.574171158433883,1.251941529710343,0.9312200449761944,1.1054678235665931,1.4193980024885533,0.9490702615757273,1.7342230603582662,2.0177966443788944,1.4371677532232507,0.8874543231132526,0.776596658708658,0.6097191172773511,1.02666915796222,1.0146639637496235,2.415557937826234,2.0036433080885456,2.028125694070209,1.5927321996661352,0.9671068155437791,1.2150208947610521,0.5903388785380465,0.9229228812214664,1.7997941126489738,3.1815076829106808,1.4813601572191235,2.2195102781321348,1.259767720891635,1.8503495747006107,1.0340931382115495,2.257549466186536,0.5769503300941933,0.7906244501717072,0.6643571393616545,1.2496779596031997,0.9051537385462445,1.3092559291959307,1.1321318225107708,1.1571489546323375,1.9073824839490734,1.959864027787001,1.2433944100320364,0.8915209828339365,0.8173342383036165,0.6110980351475479,0.9540944309942085,1.0026456623498394,2.2347208718034977,1.7642862163403614,1.9620438536850298,1.5013738963981362,1.0840746523086748,1.0908312875246187,0.6897864988565049,0.7895690174301769,1.1357837056116793,1.8394778061577568,0.8556056348362319,1.2470210673412507,0.6564096594721786,0.7486325906221114,0.39813747622963275,0.9438171935863312,0.27696141859346984,0.2773669236957392,0.2965096276658815,0.7261849259531962,0.49748343548880786,1.0290355142748449,0.5880178852592526,0.47248335519796897,1.148460616189255,0.9462214421167285,0.533623843166974,0.41478857752569986,0.4035314079209509,0.33001567327115017,0.43105779616939127,0.3866128418741119,0.9610175556475383,0.7528460368983643,0.8939809919133376,0.6466024384857739,0.45743961698242946,0.5223599744828299,0.3076795452784625,0.3814357715561228,0.5071625241086893,0.6706928645301804,0.28770115848695815,0.43149529654079116,0.19789665103926357,0.1598256052003224,0.09072524787745362,0.1999158194987813,0.06867817342224566,0.035327870839511104,0.06609627794777476,0.2943358378262543,0.1786266887196906,0.6161580340353489,0.19800262337961927,0.08044452673457247,0.4711643005226859,0.30914894865485876,0.11675175985924219,0.09623820140365709,0.1409646938391768,0.09635220635477998,0.09265964023201069,0.06559745462870295,0.22146521390743695,0.14691661772784845,0.19702303986742276,0.13764051555656598,0.0772297044713968,0.12273701400810133,0.055548205447242024,0.0942468681571454,3
7.229116900546292,19.188318642619546,5.379625574657105,10.040116192049299,4.276587400051311,8.557836746078015,5.910344026812603,25.750127299187607,2.6429232837674337,1.1690298552964407,1.0110572477177941,3.7298740307368967,1.5548910534847593,4.075839709930592,3.372344433027091,3.829149576418223,9.231135042531173,21.43782692692571,5.106378472805756,2.1993919074017905,1.1563688074039742,1.4507578052377532,4.356242117644939,2.441839019193166,15.846597023005565,11.653123887473493,12.098170365028862,7.065084591272732,2.27148112697317,5.891170054116949,0.8187556456396257,3.2417544457695247,5.644003094546539,14.969903141169429,4.099817590877654,8.094972913942687,3.9597128499299497,7.2377203964776164,4.844547861259109,23.167336766707614,2.555150394869055,1.1746907078093451,0.9758499994684509,4.726348744295191,1.6140872602437066,4.112708336337342,3.1558661122395204,3.5101238836100404,7.4726180897228955,15.413721592596094,3.7942604099347266,1.7758486313893385,1.0641360084840188,1.3077489576004924,3.357869476903213,2.1367704794960214,12.70721438350191,11.605715108863015,9.010359330048539,5.570648235083824,2.0648127149562967,4.925492465979783,0.7982267487363846,2.6588900987675097,3.9059032730905923,9.818551310270584,2.950419577200789,6.056673356491935,3.880094768339893,5.820496789001079,3.6005643819401993,22.996918559350405,2.644004333718987,0.6993589064136417,0.6154523101872661,5.210401438762441,1.3429173872479379,4.133404586525402,2.5864235566519085,2.470640654636413,5.540565238352595,9.317699686089062,2.2371207315267716,1.0708450685234168,0.6107845553412229,1.2465209473371246,2.1630079641818685,1.0928864937132754,10.166664599618002,10.976324243525022,6.38070921926612,3.4000975337721324,1.4314008830939364,4.874584872847457,0.5161124808653882,1.935479508826113,2.4640461563859315,6.182070822777588,1.9213272820279654,4.368937962868709,3.442697654558667,4.377375024379031,2.47494431611442,18.552085443002028,2.315477878405801,0.3992485259029785,0.29299120978184456,4.333537063861674,0.8582153444893701,2.7098470570803768,1.996437551068404,1.6907099689522942,3.7861083753715277,5.670377220060508,1.2576549805183346,0.5889052475802,0.2950585669010191,0.9019861836259203,1.313059448822134,0.5440442110843007,7.452994157960193,8.942845680384142,4.181407744019908,2.0737127652017717,0.923275774897379,3.9133521671911327,0.3112184454813616,1.4377124660174885,0
2.017349969603542,3.8417599352585285,1.5152576165798346,2.547498660309094,1.372057953707787,1.3498034100298113,0.6237799053682848,1.7265829055039987,0.5584281993222503,0.5037730474861353,0.5245067219978666,0.9255750102959386,0.6000207757405788,0.7564371246492622,0.9693445418348293,0.9256747964982738,1.5007150166566963,1.722252538946078,1.3952980806194646,1.0483754574929505,0.6075964642086557,0.7273344661594399,1.315785924336625,0.7875769559162366,1.7878365252889388,1.4793348469335585,2.360976516331341,1.2920013332629547,0.8903010483568593,1.1280679072730198,0.5277167625674707,0.8229461419088606,1.934894556066702,3.129347544962851,1.2391145953128484,2.1276849942465716,1.1305293409330994,1.0308768177565413,0.527322079215138,1.3651996758650122,0.4917956454752769,0.48852701023712497,0.5255933030609091,0.8998956237533093,0.5472934597020178,0.6872034766394451,0.7484684447774088,0.8758294189355481,1.4675645106008892,1.5051822227301859,1.1095905112935205,0.8404265879470472,0.5458675840989762,0.6069238095680066,1.024777663711362,0.6512385822893859,1.3801479738364577,1.2683746362222061,1.9463905007525177,1.234323484909507,0.8057667781956548,0.9686708095960243,0.483057253469463,0.6730709285259133,2.613166621055966,2.1920734634286525,1.003643339341137,1.2100639257585792,0.5814365811707966,0.4927093378471639,0.26789579835768956,0.6464048985810272,0.23200031810979002,0.19933181754988724,0.23149844961164803,0.42809381403784424,0.27713234533091796,0.40858666547550326,0.3911657291375003,0.3864693915345041,1.518055582139653,0.8950998559806423,0.5047173290010953,0.42611200375658226,0.32992542045984985,0.3227038793465266,0.48167611614850775,0.28322083358485367,0.6712035182444089,0.5804047720188178,0.8763670706597653,0.616910843769545,0.3533769900062504,0.48332935180206626,0.23584442444481557,0.36224096175534154,1.6251098798118648,1.0178694242104291,0.44974402102508554,0.42208925315506113,0.15665780718777983,0.13414000672090054,0.07720491698865664,0.16845747629756874,0.054699893434069086,0.03323642357828539,0.04670196531323345,0.10681374479661526,0.06836748193793152,0.1550079072309185,0.09889811389355053,0.08148794638293494,0.8215654624321957,0.33665548409758156,0.10828904792761673,0.1066358925688786,0.131175807263248,0.093657772595837,0.1055676269623668,0.05384772814025138,0.18268083363134824,0.14459288257748415,0.19481665337094128,0.16675482336923741,0.07141306165009824,0.12030258877237884,0.05013465488020299,0.09608057714888484,3
1.3396919393307307,1.6746347351516653,0.8090201133721772,1.6067733477417454,1.0288077638267625,0.9834836167739759,0.4571625286889763,1.614460738710547,0.6758867081388585,0.40045540962648934,0.43732898164980777,1.2529129351226451,0.6047288119790429,1.031235972781048,0.7561774355063227,0.5405686862953663,0.9504838762051065,1.1136793634512878,1.5579467777698248,0.813232248805492,0.5903216284986817,0.5414260672339158,1.0618216365814617,0.7205418913817477,1.3128605884294604,0.9667862053643561,1.1528643569450405,0.7109752072579804,0.4854703735118034,0.7855534316501185,0.5732470743548238,0.6506492272262946,1.4557590527447026,1.4668881670679648,0.766039511509208,1.3971883995135779,0.8476557839182564,0.7159062857486371,0.4071337448002813,1.2581072400500046,0.6128047535896272,0.36869846791796,0.42050750131752623,1.2083030327741504,0.556977357786007,1.0248538047457652,0.594284316278189,0.441854641365298,1.0953908511769033,0.9929118705951049,1.064028331465699,0.636115526789153,0.5087366900478532,0.45478821618299253,0.7523554016355971,0.5256220478626973,0.9505190414571745,0.752241708007088,0.8809639387377686,0.5905472601256154,0.41186119332890636,0.6922892229017925,0.4465496910690395,0.5059237262101661,3.084557015093727,1.7352650446133735,0.92399590120759,1.2997487437227984,0.5283882451053998,0.3958751648096875,0.2233900454739538,0.7676664944338225,0.3121211256612565,0.175505816860299,0.20714402268768847,0.6815602186668731,0.348846703881411,0.8104986908090644,0.3704257540256581,0.26251117232177784,1.5879447582033006,0.8011319402575676,0.47496217172537203,0.3346889918157249,0.47970624741299717,0.28970703600312137,0.3586764333947155,0.23789099052093707,0.5266412444412012,0.46390222533235853,0.43929253825471726,0.3808663679508397,0.21428514137242263,0.3427368941674292,0.22069159729335766,0.2816544782703418,2.016725697430175,1.085049211122998,0.5216429342746798,0.6431995568355555,0.2040527927950335,0.14768842760697934,0.07505094449769663,0.3046329239947543,0.10482847760455688,0.04037557269350053,0.06303263863709156,0.30621331422689324,0.1541305930239646,0.5034497182573228,0.15831541158466936,0.07936947355251618,1.0066219414054893,0.3875229083309964,0.1204217867030226,0.11026240027399478,0.27033206962909484,0.12219802273426908,0.08813623330807736,0.05221503251801434,0.19873675625357143,0.18544779691459537,0.12225793245069769,0.1339884890398918,0.05333394287370288,0.10026980558217795,0.0541963971504694,0.0924049399846488,3
1.814526091505784,2.6545416073225074,1.1453000900478507,1.9424293947722322,1.0882554061515348,1.8765779233398785,0.9276684238101428,2.4139983847302084,0.7714147200990477,0.6271931978963936,0.5734584509236564,1.2110318282804344,0.7367360614287595,0.898279689312047,1.1166208837655807,0.8362834069398445,1.4571789114690759,1.4728837807572532,1.6328190203384798,0.8574235166376619,0.7245030466025155,0.6076571746574304,1.081836824850208,0.9831566038099696,2.6900548534932347,1.5263500253312154,1.70502116750163,0.9800871545576589,0.7388438218949306,0.9313464053488826,0.6626080487483673,0.7467882693677398,1.5722698177757652,2.0650688385392453,0.9401996312232527,1.6000958865020802,0.9803749643912621,1.2281696399963489,0.8344556842005342,1.7233237624962743,0.7024204377835068,0.601825247858754,0.5253861249643725,0.9905305890097507,0.6256617127119342,0.84016188388211,0.8130005911843706,0.7389790241001729,1.3586226381599005,1.2635909660052642,1.2016853724651546,0.7296320623366072,0.5792903688894293,0.5308878123653344,0.8434719912208448,0.7101030426619085,2.0100611509902713,0.987832435575845,1.37207164914158,0.8327051746400483,0.6219216992834327,0.6991478285756968,0.5372360113247749,0.5732267969391329,1.6192510341099222,1.4314657175793595,0.708975681656459,1.0610257188221308,0.5251202215212891,0.5185160287696834,0.36623923365828054,0.7621799887185716,0.3186594673448427,0.2275712793343964,0.23756786305829525,0.5099237084205205,0.34241273999266486,0.5568428941781339,0.46869489501173317,0.33066460878071835,1.2574808096423726,0.7766617872238512,0.49634161228515034,0.3416774722056382,0.35225023255347243,0.2787547760777322,0.3752549325683274,0.2851054996486977,0.9244499876722271,0.44974983587606604,0.6811420285847128,0.4617513483370442,0.27395126805154546,0.3471781852854307,0.23798368721536023,0.30345212869927013,0.8677850501150465,0.6001043791483428,0.2732660975145073,0.40143282838067185,0.14415637292568048,0.13728980413355676,0.08776732942162904,0.16381971543875568,0.07083065275148162,0.03557958302033827,0.05673727745005169,0.16242468341602728,0.1251927708807462,0.2894127732385325,0.15866463888625104,0.07115124561982758,0.6856169454871991,0.31528456723061704,0.10234844748192423,0.08484901202898135,0.14806951522891193,0.0831321287491679,0.07469828003059832,0.05279369916306291,0.21964126679272478,0.10722356577798596,0.15179213103662464,0.13396416935908803,0.0548786858386502,0.0853034954973872,0.051310386611883446,0.07871454236862367,3
1.992432358199249,3.0538235078073477,1.4163572446315602,2.2367037047089062,1.2424826043863921,1.3408118664779434,0.5527411190191159,2.0326425879893755,0.7115118592819796,0.7427839735961075,0.6035796742901857,1.3126184550373627,0.7872640665239521,1.0906735557913902,1.1288951606182538,1.1645072028570278,1.3745478769676616,0.9991613048793733,1.7823599469763696,1.1935132327318592,0.7578998083847827,0.7263253298926213,1.370103840555245,1.0476751049653907,2.5314716725266506,1.498684427702398,2.2489353730194956,1.1513186885480449,1.2184550127310374,1.223696997790883,0.799097439319822,0.9466793218596029,2.107781275017824,2.5858299672595755,1.313398522533935,1.7673759325776863,1.0081571311115174,0.9775253295817848,0.47342682002952297,1.6037585928572153,0.593985754126208,0.8570378352209355,0.6573000722809075,1.040905541666903,0.6985814021863994,0.8488123336270684,0.8990930516515893,1.280171032856655,1.4329395667417433,0.9300122576257261,1.3293706886034775,0.9931303499144464,0.7398233456470649,0.6475993103614923,1.0071368426296454,0.8012763306917288,1.8340971956355199,1.3505615867112342,1.8561551346466305,1.1114409623751125,1.1495940781554688,1.07525247235061,0.8005810106776482,0.8061141871394433,2.0776154282904593,1.660007123317443,0.8564611664584185,0.9417440433603373,0.5107803372430371,0.4105650006945587,0.21752640927356104,0.9839915773200668,0.2531528565746454,0.2817168408634299,0.25050589608673196,0.4462252756617571,0.30819345220448624,0.4309668518869725,0.4375384673338176,0.42697170932381995,0.8948045860357059,0.4509445946604647,0.5133000760619281,0.3931541041291459,0.3434008804380189,0.337444540806013,0.4042457953183618,0.29526570037767724,0.7268275250178813,0.7139935402989149,0.7550144617269711,0.4524357629809299,0.429571854727207,0.5383719714376004,0.3367792258289803,0.4316235020851494,1.1616740678632342,0.7553384470679515,0.3753751460558798,0.3335270889477854,0.16295313134805306,0.10256451838703744,0.05767838222538363,0.4839569701818224,0.057141206912144374,0.03545780210937306,0.040767989653893395,0.10973980320618175,0.06583941995933053,0.12320338860910036,0.12304615584985017,0.06116061376107378,0.4481195943884304,0.1294290984345443,0.10079395306298425,0.07724228604457752,0.11833853366907157,0.1070787901062343,0.07727844592114694,0.04825306553613319,0.1539438753445838,0.25374329217404357,0.15732168614842937,0.10715125055793501,0.07826335749808258,0.17501955224178511,0.07619593815265772,0.15116969025273438,3
1.6304309765510139,3.3302381708953575,1.404470549814274,2.378581643955171,1.2696752516548695,1.5727066870884319,0.6563515337490182,2.001070584241134,0.6713440408658434,0.4486707023754298,0.4359536600665596,1.00838016800747,0.6127426986431797,0.8136127776074847,1.1185303646573137,0.7994446183784817,1.1933073868972177,1.3639193683359838,1.5461882549000865,0.926606043751379,0.5579612670116431,0.6493018940713667,1.1402337465807026,0.797167207853148,2.1797157516664654,1.617784251503835,2.007121361204269,1.2116629497977065,0.7653653091938363,0.9860961815791267,0.5307698476177992,0.814187522048848,1.5146196152650415,2.8394828692226595,1.1313106510977033,1.8617202400496193,0.9998449026030388,1.1137497237193454,0.5372298163540389,1.3686839915747744,0.5004954220343182,0.39605872698414296,0.39632098953908557,0.7785386435484681,0.5177426358527518,0.7280657898586574,0.8524177801970079,0.684105953704088,1.0887906020234068,1.1409040978362754,1.0692785616528329,0.7343777983435049,0.46578464955424526,0.571111249976761,0.8761681452496226,0.5497406658642108,1.6723133487405129,1.2630782211650535,1.690098095664355,1.0514214385227776,0.6934593466136374,0.8368917745408591,0.46484731379645455,0.6388071283430519,1.404353267351751,1.8385846516935935,0.7225998542095273,1.1066678822806253,0.5336964228631295,0.5373647161164435,0.26598951214198296,0.6457055880251262,0.2261150185438295,0.16406512341600635,0.19574850778302597,0.3849235671866626,0.2820013422212262,0.5098988758468757,0.42628825124653363,0.3351085651975955,0.6908717076133665,0.6157555311886885,0.4653952316738617,0.34180847698250644,0.26348503220285086,0.308881873540817,0.4234692080872378,0.24118844565517383,0.8139813186834873,0.6411204444322155,0.8406021962777871,0.5711871963486643,0.3180743828603191,0.4008954699419438,0.21230327402189253,0.3101330844985639,0.6600492928691915,0.6312249321731762,0.229804388213068,0.37088645390066216,0.1238219763621657,0.13235779482619958,0.06905361269344737,0.14671034153530618,0.052685373862132345,0.028498824357904937,0.045683064403028176,0.12192192148357471,0.08866231112580489,0.24065732602283868,0.10334531774648928,0.07153808371766897,0.30811136495184155,0.18684035502056767,0.09234655373721089,0.06744717303155011,0.09950318148576029,0.0782637543961966,0.08348162797713003,0.04794225320275624,0.1871480941091181,0.1413856662308655,0.17206184826066964,0.13162187925071223,0.05971375897094889,0.07964419839874395,0.039646404725352524,0.06440752148706612,3
1.9223087259270308,4.028433375022175,1.612738332898162,2.1573930931434084,1.2083871800656263,1.8848248371962033,0.3634349058061592,2.611469860792397,0.6789768466867315,0.37768824413290963,0.3719287962851802,1.150774042844773,0.6214026860287146,0.768471026561282,1.2403327009720477,0.8255698907969147,1.1149252902493285,1.3102710333348455,1.3894841263480158,0.8634075404440614,0.5170440636354975,0.7230324240828837,1.017078945340784,0.7230068836497593,1.977102780543025,1.9864707077218837,2.4475925527989526,1.7275607847267878,0.9465657259111536,1.496217627116472,0.573975912972564,0.9631238383999614,1.65207656526177,3.0332007245777923,1.2441578504559447,1.6678358563422968,0.9691125924849433,1.1711131939853463,0.278741839521072,1.7733282931851189,0.5598502334814774,0.349421667862195,0.3169647427690643,0.9297621912737437,0.4936537512418839,0.5703536105115834,0.906601792758549,0.6621389766714277,1.039300378748619,1.0414848669946035,0.9617789617496248,0.7209134948457437,0.41528421111038333,0.5733460103620645,0.8278981243866126,0.5410878664117192,1.6729406854384123,1.2533611839376593,1.8277329619682139,1.215762913087704,0.8032685589838009,1.1773315626393388,0.49915938891922684,0.7924022199076841,1.4484358435631417,1.6822329335359252,0.715397795149519,0.987363045553676,0.49557745789328367,0.46985619466498707,0.14716299884761297,0.7505592759756198,0.22881735717814553,0.14886581378941682,0.15084080852810489,0.3957994370042024,0.21829148113372035,0.26597354968760906,0.41794164640360515,0.2908682270222334,0.7819762032825932,0.5402579455095581,0.4014643105936598,0.3114518032998956,0.22102505287189603,0.26913270911460924,0.36604031736176795,0.21890586778682466,0.7336910202559869,0.5204099349741994,0.8474588836374254,0.6030393244773838,0.36906629354558373,0.6079563799954343,0.24888699945329126,0.43625133514381575,0.8186821910759868,0.6162505426563675,0.25707167095320616,0.3333840906767113,0.1403050683100033,0.11591207192743984,0.04706477358149981,0.17348080513501538,0.04849484772954507,0.028346248216666082,0.030921149452511076,0.09337097968369806,0.042993360326932004,0.05611530738581903,0.10564936193291191,0.06146334498271017,0.3735361436302308,0.16293843954860865,0.08640227930010194,0.05972682662925002,0.07696015208370412,0.06976440922921824,0.0719485993973934,0.044201821840925214,0.17375767966253564,0.1215678546103505,0.1946875494713966,0.15721614453505717,0.0846140322989788,0.20190353267899758,0.06790389864269676,0.1570506734373591,2
2.0927645344827854,4.095387441740297,1.9060551910859715,2.4311679563494217,1.3803828914080924,2.0479773814544138,0.8980240850762896,2.4194714641121835,0.558534441333019,0.6522487954370281,0.6625728087636962,1.3129405308652684,0.9790094295163474,1.2928429263053414,1.6790505033392016,1.1598779906112087,1.5395124076198448,1.4560422563677686,1.6923569744113587,0.9017221453927536,0.7203403124791711,0.6917239986738709,1.1804350730825153,0.9762025188683882,2.657022360997611,1.974346886505094,2.1130436717399745,1.2460342354240375,1.1090597688704698,1.4147507141117812,0.7743822549130083,1.175118312797329,1.7528453735496654,3.164428979204903,1.5761152484133811,1.9355964286471543,1.1335086270651984,1.539671573493718,0.7725198269044067,1.735887194161715,0.5165503361054238,0.6725603634641644,0.6796393157096411,1.2151501316900957,0.9653826578968605,1.529863444691686,1.3179053046203246,1.1550579323347197,1.428247209965956,1.3386137003101966,1.3073866487232086,0.9318086491014397,0.6754591610341223,0.6883940805334514,1.0905483815218862,0.8170992997691775,2.3177959933399106,1.5367437941953341,1.799620236923143,1.157354546991644,1.032518167929083,1.1405096443661922,0.7391940925560148,0.9460809604384302,0.8969577519829275,1.5343216671001472,0.7131111825840728,1.0281511633542046,0.5457947333889094,0.573401675685188,0.3217240158483735,0.7603336362665174,0.24436699016568564,0.23260119987379546,0.2869324845787624,0.6894279337354098,0.5034631960434576,1.2079105480221286,0.6201984296133712,0.4234847056750765,0.7891903015286319,0.5938874972858753,0.5411094749278402,0.39048846470854764,0.30284557445364824,0.3194225456258168,0.47132253833403137,0.3113953355529209,0.9252350032486073,0.7252108954936459,0.7661433824573627,0.49521556722121307,0.39388982079535645,0.46737961644669773,0.29411252231663565,0.3860349209138325,0.3138593016518878,0.477285451750124,0.18440512272064474,0.3467493787999625,0.15123679287238267,0.11171014169075748,0.0727314190441551,0.20677903279049195,0.06465866349611822,0.03176184975535782,0.06969291369504174,0.2905569070554609,0.20251864525666136,0.7637934272163477,0.21517355995649262,0.07049200973356437,0.30754684452059594,0.16181144976939074,0.1131078046274891,0.0784549326209683,0.08765117472804154,0.0890331614934281,0.10077496214825689,0.059555901785315175,0.1902594793642188,0.21469553546797915,0.1724223743615689,0.11118369782221194,0.06952118302261635,0.10141308650780756,0.050556662428455613,0.08220047347001164,2
1.9265341448411089,3.915708904429241,1.7768881169591777,2.3646745595758194,1.418928167564719,2.7244110730692164,1.0016410935190534,5.776310595607854,0.8057633460166311,0.4403865104065008,0.6127914815535577,1.4511461909803909,0.8200349948583101,1.3288677648564164,1.293138531801474,0.926720578261179,1.8220942107805262,2.302577474126633,1.6539346152426173,0.9237071650333103,0.5701854559919954,0.7008929517249646,1.2427377407657456,0.9008221895042392,3.1497706974803124,3.312552086005677,2.257793954779301,1.3597406908590786,0.8397712836185046,1.4471186537204732,0.6141324744115574,0.8884183326390236,1.6336166876687823,3.118089753768449,1.430674725940493,1.942820267562897,1.2848271234742161,1.8946209942659986,0.7792011349499466,5.133353106847638,0.7607406535773413,0.4289198954463922,0.5958459347366523,1.5577434016447578,0.8028929786302996,1.563753512400512,1.0591432794440767,0.8236422862581532,1.5248541408946918,1.9399051015940842,1.2622857342180984,0.8430165343785181,0.47264780443468224,0.6593485642322748,1.049375561036115,0.6712568671658798,2.6118183350928743,3.002533264951238,1.973798290408546,1.1468648820423317,0.7301597593099443,1.3431348593213168,0.5246981546893369,0.7357390183860286,1.1314211203585862,1.9640301474477873,0.9598537786961496,1.4081919182138087,1.1613157590152479,1.1185209652433967,0.5132356917737694,5.805082657179011,0.6078284197067735,0.22150514984891853,0.28629455145029387,1.219690604710891,0.48320948919871726,1.325652987670536,0.6544259449283071,0.48367000809500915,0.9539685725145274,1.1690155690263482,0.5712511269838582,0.41439561580327994,0.25496098503984527,0.53039445767831,0.5611089191124108,0.31006435159812484,1.7541290796625295,2.7750174549664792,1.2855088852330037,0.6214952747952726,0.4019019659331806,1.0699110174168907,0.25431049583503035,0.3965013225261144,0.5853354764871382,0.9493646910994606,0.4371504397995425,0.7981855945541327,0.7699857447723906,0.5967168921416773,0.2909975349943145,4.868686257088083,0.36427961134895354,0.07942056674992828,0.08611881568590482,0.709526483795562,0.23024525986655853,0.8333519275975975,0.35950556520951554,0.23251654301361577,0.5687950922439764,0.5905663985190032,0.18691931318802543,0.13268301473371605,0.10655419632260552,0.30562641779076993,0.21117953446141577,0.09524279687776226,1.0322930546133855,1.8082162144511122,0.6451360363606721,0.25261977140391245,0.16014484514630806,0.6611618131547352,0.08378524067833752,0.17444106231636086,1
