Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
6.069864942216704,4.137514055345658,0.9637523654224317,5.302516759818484,1.0191100481661757,2.0257588474169714,4.253592007533103,1.858129177182746,0.5446597365066066,2.6113031928381925,0.4835314684426226,0.4614269071830157,0.656272586233536,6.228734812635623,7.7674918974703,0.574416991032311,14.073556562633101,3.586827791073134,1.6049974599837735,8.283079030439245,0.464680321367007,1.6356498861207573,0.5623649254866399,1.3517559838159,0.7582928309459431,2.1222070212089013,0.5455977045962289,0.755531924380389,1.5606849498763946,1.212864406053767,3.0886123250485453,1.2508960019807376,6.533216893872082,4.574393938075187,1.246540385860086,5.815681427335914,1.1626903772225614,2.279008637786365,5.148829133069787,2.3242966116516746,0.7953346833203512,3.57893921528899,0.8954982504692842,0.6137899636162074,0.8599465818123946,6.419167834689112,7.580527935881575,1.2462905880152273,14.922754783169118,4.465937951190501,1.9547873631714872,8.737467235804651,0.528151953402367,1.648637623513415,0.5955625099991768,1.5381475370915325,1.2860094170693184,2.519980883636934,0.619795529507246,1.2854571424952028,1.998895473781697,1.178798304632064,2.882446719181951,1.028448903412942,5.191154048540752,3.3097753068501903,0.8104209480439835,3.1237863666088455,0.5943174121873493,1.2127684113642678,2.7948832001124475,1.3534862230330953,0.37485643718860023,1.7520589434836233,0.40606848401673057,0.32330285783060303,0.45557660837975084,3.7098707410126934,4.121148780859518,0.49293657475581704,9.100889600280642,3.1371784199153687,1.0089926754050131,4.688442109417971,0.3072460774489127,1.1359707179707434,0.3034934004176753,0.7998443473106108,0.6098777175215172,1.3487898844198056,0.3518921946835385,0.5688303289135281,1.1102992352969003,0.6434559677795483,1.3863841093263274,0.5929828180831485,2.534595327752597,1.6442045149985012,0.2922700622024214,1.071078606208697,0.1899088615374151,0.3712839641573771,0.9064750084671073,0.4606754973297803,0.08670474842518289,0.47200802689390164,0.07583256707757267,0.0850030936675768,0.128180787710143,1.364138417684426,1.4836667043063683,0.06790408020120525,3.5993482251513758,1.213154858947821,0.27995169540814724,1.5039758554096812,0.11093804246365664,0.4733798282000369,0.07368006226700216,0.21971701883249625,0.1277075248216938,0.4055450597628574,0.11821348357813877,0.11920734531675753,0.3158123817170503,0.19673065364009618,0.3916783490471966,0.23307694847953964,0
4.14254330811842,2.944077885802695,0.9180489412365458,3.05854557729601,0.7578009431730791,1.6597863526349952,2.9526195458990636,1.4939620690829425,0.3160053452912485,1.8155806771654728,0.5171509561775918,0.44936733833149284,0.9144435771313386,3.35594652612053,3.9093772759105385,0.6191570100143852,8.406637623384905,2.293174834542338,1.5263632667798015,4.661925581234777,0.5242784450745696,1.2361482848782648,0.4041432644365545,0.7380895735817896,0.46671692656818403,1.4588829767447764,0.4316454169627164,0.5987803176217973,0.9961927867795937,0.7016485301535619,1.825831350416201,1.3562152418442583,4.187079564745249,2.855613070228886,1.1370106598088463,2.6931556691694336,0.7891799556572505,1.567408578590558,2.931694940667149,1.5811932461754368,0.4904553810145758,2.1349000860354166,0.7807075849674687,0.5585922241527366,0.990350533709682,2.8972238068482135,3.095282352299191,1.0091433260007778,7.8149041643836865,2.40269373350879,1.5291016828280823,4.24937176835483,0.5598667668120518,1.1520968865973646,0.41232513804698623,0.6981913079719526,0.8343991700156701,1.5689566348025064,0.6128202040620097,0.8604278178774413,1.1914420761292464,0.6499078998675256,1.4142447696495446,1.0404001433851024,6.239454982113656,3.8263178712545067,1.1808550034498362,1.9328732871838827,0.6215898513077366,1.0319544728272272,2.1148915608184304,1.1765390109921825,0.30273520530113507,1.1898451242234467,0.3590014859639368,0.3634518088392709,0.5293663003592033,1.9016580522884468,2.3562598815472966,0.4260349540863657,8.907678106170849,2.735577413237712,0.9431219189156642,2.9282588402534664,0.40773434605333375,1.1472769786589945,0.246962550951352,0.40568534683650004,0.45841943058337464,1.5565040083411457,0.4313424459455806,0.4329734261398059,0.7547188128547239,0.4473864846973823,0.822820109284781,0.5671858629499908,4.203450731791496,2.4495654255768615,0.6003882909605853,0.9066832012673764,0.28081255411647543,0.42564538958541753,0.9559566832559186,0.5468853552514286,0.1013160275361552,0.4090675053736972,0.07352000914983048,0.13735276547374267,0.15518831966773933,0.8389847964037429,1.1858127523346809,0.0653204779817298,4.7481318041133145,1.4464074985681745,0.3560291249495488,1.2545689898073102,0.17401535409953628,0.6243426021640139,0.07816169088099792,0.13473903015516173,0.10608047436523171,0.943681578300569,0.1749042758752386,0.10859651893982583,0.24538833922164097,0.18244203644848922,0.31339195587328705,0.22864873986081366,0
3.4869088473721024,2.5932572918052084,0.95165819402173,2.4458788501722277,0.6717957636296692,1.677700735125293,3.0706783207521675,1.5194395359806256,0.359029312061677,1.6491855516629184,0.5226879891205071,0.5179569137868442,1.2306515950276944,2.5522688155689415,3.081110221607671,0.6858262913063866,6.598390990127821,3.44964272222752,1.53281179151349,3.6766337914774714,0.733459031887688,1.8794798845572422,0.5451031421815625,0.7270380500275926,0.49227442877499294,1.2889473675540557,0.5344220471584721,0.5699003217891405,1.2928495375516553,0.7407251766058488,1.3196711509381172,1.6950894518652337,4.5108857828962226,3.023493888675767,1.1022919912644227,3.0963929081246486,0.8194255161312032,1.749778774013055,4.0891660198213,1.974836388150953,0.5379434854060278,2.7751351026103865,0.8052453442761882,0.6298774277876968,1.184320687420949,2.7496062120720337,2.958779867459727,1.1081322527513566,7.746299513149557,3.3057707213705676,1.4614409302484628,4.121404437345468,0.7544073140702376,1.8361593801656477,0.5453846631135922,0.9776735695132832,1.0218682663802752,1.5547031684388515,0.7181557541292136,1.108927059305402,1.6093840148300576,0.7267794909725402,1.1706093050935669,1.4776426733681238,6.948117080357512,3.028450492260426,1.1517975459936987,2.235098509697867,0.595146616884722,1.1913331737032358,2.829530065752795,1.2437529984931135,0.3518141315410897,1.482569111620195,0.38788385817781323,0.3935013342960261,0.7123804643472379,1.9276973893362515,2.510208485087542,0.48168854573473635,6.6077292893552375,3.2069470424435793,0.9780424362761017,2.8817538221366625,0.49655594794261654,1.5623412965578567,0.27750502165468466,0.5152325610408491,0.5814027282445963,1.1590573152770378,0.5302057773936961,0.511791878789459,0.9766895262489458,0.5143454610621783,0.771433074799976,0.7971697736052298,4.810120523656629,1.8750530994126584,0.5813380407897958,1.0380631867852599,0.28158256102914947,0.5105975239404493,1.27339110360366,0.46931210548054964,0.12753126739167878,0.4366263307707728,0.08397770995794168,0.15580745517021932,0.2470679731562118,0.8743791136060395,1.3825766745262231,0.07918965352379545,3.0320772523554833,1.7211656065573107,0.4198080766804182,1.2238667016121472,0.21415464395144868,0.8342445095182305,0.0773760465887639,0.14716536425151783,0.16907064210791986,0.5340177470314426,0.2554893542739813,0.11101639917991189,0.2989598383442966,0.24495476249012615,0.3450673678901256,0.3180796457211037,1
4.3253572944574525,3.320735194912334,1.204415831471915,4.406054913416555,0.9264688454900026,2.405887237492263,3.8656842526010533,1.1632169281479754,0.5686872327789336,2.2166211650225285,0.4070068632673065,0.5992210396755918,1.0641232580456121,3.1314188010298527,4.063817700838442,0.5659645859596514,10.157154146751038,4.032623970041912,2.112717667577154,4.9389452885450265,0.3735421562127343,1.8176999574353239,0.3348222855593465,0.5397075750762298,0.4041572368708466,1.5717288847745718,0.48947256268566725,0.7350902166412494,1.6379471183448497,0.8209716030516879,1.9007531682626608,1.6613212908000545,4.720186089123629,3.2546109450551883,1.4340485513986936,4.263935769072428,1.0214692726802865,2.4977117588342415,4.045415285069535,1.4815852275806585,0.8097920774568084,2.602056318127329,0.7123016889119975,0.7845291083520853,1.2560857624269137,3.139510486656053,3.771680903355416,0.9104586055365093,10.068823826359795,4.529775107052851,2.3610204490161193,4.690610740333038,0.4525857666656091,2.016478184812514,0.35967986062153934,0.645540933270816,0.8408736436506319,1.9660886642676492,0.7074309545903401,0.9993966843357873,1.7777562003745384,0.8812548630981152,1.58659522885731,1.3017995955917236,5.8847397511440205,3.236169244349026,1.165235549773848,2.591646741390788,0.6542213863254713,1.3649741728368205,2.417968770591777,0.9801272773441978,0.44115587184104027,1.445528543536797,0.34743029660076247,0.4639803048417945,0.6304469167089929,2.0321348209272236,2.5125230797000433,0.38723907604745783,8.530462523871902,2.937877801838527,1.2267143771263092,2.8058791446925277,0.24244855305405374,1.3368667649643504,0.1950613262741343,0.3845782328028362,0.40497916389120153,1.3890754953073456,0.44441774407713974,0.5173324107071745,0.9164761840178596,0.5900779411242074,0.9006303426368903,0.6508484938765398,3.3239584430748,1.7052244609508402,0.4873796861583563,0.9523866725268243,0.23893252016605743,0.42358016058113096,0.8180513127650629,0.39520265370002505,0.14004299661982167,0.41797681786844976,0.07668127160780609,0.16672651227255667,0.1823698030140123,0.7897534198806127,1.0605024199128692,0.06509127503111088,3.5796381450878494,1.0842069287770124,0.3571303849688491,1.0134802002149716,0.07952110535872313,0.49415439935073247,0.053234351424432086,0.12425528039585332,0.08155094441908947,0.5866845293378734,0.150471478742821,0.12413539709525079,0.23818074985757476,0.22720467311202136,0.32986594315609885,0.2214609765404213,1
6.1693955240416924,3.740961872946386,1.071016694171037,5.915926891276771,1.005520757645875,2.318228017305222,4.2943779633803985,1.5692091362617393,0.5873613712562059,2.7938479746459,0.49429866456070953,0.6457693949551545,1.007320521431099,4.470024014726667,5.675320490293964,0.5263727403096761,13.824853196829364,4.2161535015154135,1.8954797017148444,6.847137422947689,0.4719577944667102,2.38055369881657,0.4526215018612992,0.6784172713775415,0.49436423480172853,1.3868681864823074,0.643253562057338,0.8170192290008895,1.8010897814614726,1.1348842258594225,2.3655287067028605,1.6241815143184486,6.200990256449479,3.80500126676675,1.1279783830495802,5.803991453917656,1.1403556901787981,2.271351476219883,4.354678156934986,1.693078612316389,0.8892727508079105,3.230876447400071,0.8144366627101884,0.761324447700182,1.1027988436902825,4.106643039985318,4.840443379936058,0.9116829325642806,13.449071011263515,4.513845187836058,1.9835093665713586,6.286286892425491,0.590979164984949,2.5848384389843146,0.4313359179312103,0.69992169686744,0.8085517852543267,1.6589462145789922,0.8837634781022307,1.2138888300802186,1.86170062315214,1.0197498742515219,2.023990046280195,1.23918663221552,5.098073807844233,2.9130969658190318,0.7883512401991833,3.4458044547040405,0.6843445421857134,1.2876864152980434,2.600365982945761,1.061017720628214,0.45934458280429746,1.6472148916951763,0.3748956829970917,0.4212607327164765,0.6083595288226761,2.5327575685138286,3.1143560278206146,0.3770995230050475,10.170341301153764,3.6635891835627485,1.0971759989492067,3.778023557799283,0.3023978128012075,1.7106810488216695,0.23656767497733525,0.38046433203754476,0.37901896608463104,0.9510479557500627,0.5050508521780271,0.5723306229400577,1.006554472040173,0.5988574424387104,1.1016614530265254,0.6393110607364263,2.4257651122970256,1.3582286693256918,0.3017293730521515,1.2878600069046007,0.23139902549777955,0.4285866092859524,0.9378877370883729,0.38866093087077214,0.11462474953105795,0.5014770620317129,0.07459824578086077,0.12766820827387304,0.17198416184638857,0.952839702821515,1.2298783436364045,0.06206334748611875,4.60322603767562,1.50326515186647,0.3340973402848631,1.3623283668806736,0.08310524511674276,0.6454358970748069,0.06240523279051477,0.11283122761360301,0.0757446334013663,0.2969912844969472,0.1567825815743561,0.14401489840921364,0.29326030085602584,0.21299983665944672,0.3643705848844797,0.21831892861627,0
3.0496567742653418,2.199071040197445,1.5462827381143853,2.8136189489234518,0.7500858463866004,2.732982317975045,4.875124954476609,1.5248573041022435,0.4903322974022672,1.7136962340944224,0.4139751130755722,0.6660479093121568,1.4671028214674602,2.197716738136035,2.7938312630913633,0.6449343400164537,7.263295251512047,5.538236719841449,2.6424139049807143,4.483256768965389,0.7922316343187944,2.5187232853953296,0.4632740715953351,0.8905284653579172,0.41709795033749936,2.132708984008932,0.41125990990186345,0.4583051790672806,2.0531646523990763,0.7315119909739609,1.5139120003878732,1.9607984161382948,3.5143129223385854,2.334930774021396,1.576924538104114,2.5559671283445518,0.6449847114391889,2.245812761362806,4.353500103710535,1.687091103136633,0.6247806853610148,2.0530488342848185,0.6891951037919077,0.6974355838938616,1.3067544821422896,2.1422393412626075,2.2083922883747578,0.7826503348843327,6.608212325663864,4.036255677047073,2.1616421485241806,3.9550609184197847,0.6784185438687858,1.9013252249558805,0.481711256579683,0.9094886374801945,0.8096406241674496,1.8008858855065797,0.5388490023758156,0.6663908148837072,1.8523550150444519,0.6471459419876677,1.1975555845177914,1.4414355879210796,4.772948795503029,3.0280261573886222,1.4238816095062319,1.444396649989885,0.4017417286739064,1.092756467390048,2.2292464284894016,1.0147942016712899,0.3355635658602376,1.000625327010522,0.32440542110723725,0.36873380970821074,0.6387869035250967,1.185145291164469,1.3244773018701126,0.34853414357850815,4.597524610052411,2.511223104648532,0.9838010392494841,2.332982993220431,0.32635069631321634,1.0314034589156156,0.22848601399387744,0.44626079220644393,0.39796993569121447,0.9256802942017917,0.30608317144260155,0.3158368906855394,0.8526854541516894,0.33696003273374986,0.5841839074054497,0.6369328319302717,2.5465314093785585,1.8529336883162406,0.6179832837686869,0.4482591592879229,0.15056903402758626,0.2960820945337327,0.6129108399389824,0.36653034765177656,0.09681618924226469,0.21285976964619133,0.06033792032475609,0.11065861373370356,0.1775505662629463,0.3684739610193519,0.49017236016290805,0.06295495925944297,1.694797346894333,0.8977430937382367,0.25066014849084817,0.744908123091596,0.09569985282955557,0.34355027385739056,0.05350954287040696,0.12569208779695826,0.07246453553552017,0.2546802787951609,0.0890000235898912,0.05981817183254272,0.19872761613872267,0.10810162214173591,0.17371222058273347,0.18902956833869042,1
2.9244167193779735,2.393985227479123,0.9054342923916906,2.2425381722764635,0.5327680477219824,1.7101676730489723,2.464684434136053,1.3215303299299184,0.3652641899762774,1.3570668359974603,0.4266805514083531,0.8446752645310914,0.8260358331508985,2.4515404895761015,2.287661046235659,0.4038909992512165,6.074973246243959,1.9384463929938756,1.6016365144564764,3.075754170620174,0.5501738593391915,0.8364271776864687,0.3869618943214264,0.6489514134274558,0.3807566826633537,1.6643765545875173,0.3736301865093214,0.515044873640011,0.8558360822880048,0.9891328902537898,1.3942861862198683,1.2842211887538635,3.137072667009968,2.3274132614343994,1.1526902734693523,1.9815215018914207,0.5204678592504487,1.578639745601504,2.3617364306072126,1.4141541832745828,0.6174609336858122,1.5549716846547303,0.6446368122121502,0.9606250768231788,0.8540259747874518,2.202082433196467,1.8698052701001542,0.650378371714865,5.589515867972773,2.222871232046667,1.6662392141677533,2.7714121652925074,0.5207133091445657,0.8470148432412148,0.3598817532802576,0.6329949426990116,0.6830579479919068,1.7289764643897783,0.5053681580735072,0.7003520419157414,1.0065735762683619,0.8682935209890785,1.1494129068639267,1.0687635073081017,5.4781895901165845,3.5012450205750114,1.2644464951820158,1.4643854694723129,0.4099111327195493,0.9482982859432303,1.5875134043219947,1.1078303299402126,0.40519522197376995,0.9181562874672339,0.4118442440813115,0.9321695469771055,0.5558125884119065,1.7905265186698476,1.4936924219516998,0.3330994719177845,7.781780375285609,2.55670661124873,0.9238969825362439,2.056773260964832,0.34935322592610807,0.8597667348604924,0.2124315450132329,0.362066126742319,0.41814048500164896,1.4090584010063942,0.3905390770294806,0.38347835691366955,0.6373488524535699,0.6090557168502163,0.6998764171466005,0.6806600688259236,3.099519792992232,1.9212877079246624,0.5472654397695371,0.5868844476733704,0.1626056685696292,0.33308744914335925,0.6281527373748691,0.6470689439207804,0.15603516766767597,0.3096725240046858,0.18420593270263716,0.6598298345160182,0.25312663933103025,1.0311475648583648,0.70899737590926,0.0614783980348628,3.940457430464945,1.155174106577772,0.27562302193592425,0.840513356584137,0.14016821078370892,0.41715343423730633,0.06883751436701133,0.12364559890650482,0.12578762837307642,0.8357673911496859,0.18777311012502174,0.09392519114645137,0.2286622618974772,0.31699853044771154,0.2373350141984003,0.3584751740366893,1
3.1575025401618078,2.4445373068968506,0.8347307449144119,2.816672440626554,0.786267894177021,1.4225013278826852,2.3039566415401183,0.8886693511770319,0.3324281791224453,1.5711457816808487,0.3995700241768971,0.5177928522865487,0.7101801725826462,2.285746361708774,2.822066981263428,0.5015308062137872,6.100586454872604,1.853445194989772,1.3575853877350434,3.4566128357538557,0.5133925731625085,0.9580850686020211,0.44494417932281144,0.4309325996175855,0.38791230814903077,1.3729892695592885,0.4193561670140409,0.6139399257349295,0.8285563153429342,0.7854178849256875,1.7157073631903834,1.4808995569393835,3.912287175870738,2.6526311360940955,1.0026632997603817,2.9216929265313896,0.8164234658355846,1.3425401648716027,2.6772343998425248,1.150789266582334,0.4852492381013779,2.1134655706751784,0.5617249178890245,0.5772578811731257,0.5987294437937968,2.2678560473255014,2.599484792072162,0.6850655674886469,6.586461325882121,1.9442653507065617,1.2676684386124553,3.5779839632033332,0.43399433775651464,0.8796419396510582,0.4391296748597406,0.46738511157838003,0.8403424120751379,1.4872227037344257,0.5597060326977288,0.9088114216854812,0.9660448366359169,0.7174282595102193,1.4032209439231438,0.982314493704589,6.379282754105709,3.400044549183954,1.3111957987006664,1.8135660746563154,0.5406529719218014,0.8108000254647507,1.725603139232364,0.938209358492594,0.3042255282928238,1.1504760924655177,0.2994717050870066,0.384533178505508,0.3473982884740863,1.515860447480623,1.8082860269866519,0.3269450350396303,6.829201305321654,2.314713458107405,0.7634812409763067,2.47900627645658,0.32361307053670346,0.8055080103970506,0.24969336364939468,0.27899936986706914,0.45209923473507746,1.2464287953744189,0.37598607215622626,0.44652063765416977,0.5720137730781504,0.45691355844695775,0.7476520547716293,0.5140702055827936,4.550485275097026,2.2534016613816155,0.6996416385303967,0.7238455852417718,0.22692759935725634,0.3012693078662136,0.6668137091630305,0.47036726995245326,0.10069472947430164,0.3254287062004745,0.07361190320001088,0.15530250205700516,0.11705241643741801,0.6533094795953965,0.8467321922994222,0.05933050388918805,3.5711238801967817,1.2054699419444261,0.276835300858004,0.94879870694637,0.14768377832787277,0.44027038496651344,0.07387729153087194,0.09196780286851475,0.11769463693958696,0.6638465110656668,0.15930268091548144,0.1045363758702475,0.17055065983152307,0.20619747730108284,0.27279038173976466,0.21339878054536943,0
3.6768234774801107,2.275807993672959,0.9144480028581388,3.003843498354925,0.6723316610296814,1.8980186321552281,3.180770851873716,1.4374013420475136,0.4022590011309253,1.7785611409198239,0.3851780764283557,0.564646202174857,0.8297759213498254,2.6704300890567794,3.12218307837572,0.4083444715248978,8.050663475978467,3.0267920900242067,1.7121983542079537,3.9044072420248432,0.32231903727115085,1.3746241613686732,0.34421422339551927,0.5070045582535451,0.47046039267752465,1.6328350780319525,0.38681638807450597,0.5590157457972034,1.0953310079115024,0.6469360428257461,1.4422289628486318,1.1428455006174127,3.93137254579705,2.3950083267827713,1.1443294704322726,3.2376420397143146,0.7077912727994812,2.1513778655354505,3.9436629517060315,1.7594789740540442,0.554219794850737,2.4405908300144743,0.6336383758323867,0.622093144516036,0.8749825398195821,2.9432942859605316,3.097945637030553,0.6278561783535641,8.207561958826972,3.5633251145896225,1.9639788820038493,4.027502825493487,0.3401702157450418,1.285190476254164,0.3624663968961941,0.5808287573857654,1.131799883772433,1.9494631081947942,0.5579640584287289,0.7923497816643377,1.6610322386019156,0.6163242533507864,1.285894469211825,1.0931037429460346,4.102157507521501,2.312263054514976,0.9308435007280188,1.894033111336845,0.4290880433228145,1.157582396610634,2.3018400448388303,1.0947030268332971,0.30509201056990043,1.2757499421862921,0.3295689708902368,0.38434844373825533,0.4895050044781519,1.7179056639568333,1.9827061146016913,0.30970067743440793,5.276264622666511,2.5101563026312346,1.0307180658375323,2.4106958137855874,0.1966408580296958,0.8982677944419825,0.17926381862351468,0.32078759620435376,0.5326231621846115,1.1189265118457168,0.3306150065566291,0.40474725589422816,0.8314117486203005,0.37554241765575536,0.7166315327709164,0.5374786365547257,2.0010671905415025,1.1049974125828381,0.33464416455866847,0.579270968730296,0.14304330984732697,0.31882648342013287,0.6977056718609774,0.33752887907839574,0.07948077388619743,0.2907437916729249,0.07045793692862433,0.13663628217528115,0.14440840181086712,0.5147451007192682,0.704282365898213,0.05635666365718522,1.7391228992131633,0.8984586756299182,0.2712112331249948,0.7093373242793534,0.0654270018742408,0.36680915931792285,0.04358458398496079,0.08058537895639128,0.07967386678423224,0.31617226948993526,0.10299542465311551,0.08598623056505249,0.1694515452614582,0.12580152162394,0.20642317474461858,0.15509284288016595,0
17.02973000012579,14.962704173312437,1.6085538911867214,17.296782478391275,4.302118090617234,8.252367620186453,22.339255546176556,1.557277083459643,1.4907172926028032,6.00731388219154,0.4402048309775681,0.6783519221187921,2.718554536264915,8.158768959251594,20.455738680623053,0.7030948353190207,35.207459521638754,25.87406553399755,6.737981115775682,20.73238533157279,1.4008776473441278,13.211720214351507,0.6743249455717581,1.2053854925607064,0.5800834497089755,7.500162558281731,2.4206929367979275,0.9543462734611032,3.998563242032534,1.7092306493683902,4.647054824535028,2.3479051324676874,13.197171988674214,11.379237637581927,1.3049241596852417,12.899581403676157,3.2276878988552005,5.887052649083863,16.476919903481853,1.5461179971474799,1.249877742926337,4.729000338774204,0.5430871677029901,0.5894186537231019,2.0481839741473578,6.448432414378907,15.34022954455912,0.7888301295253566,27.104757152739435,19.061968186524005,4.799256112550542,15.623954846142652,1.1834223202544623,9.978889129888525,0.5990496189837797,1.1027783626135523,0.8213819725866076,5.390365051707314,2.0620470082345013,0.9319223367970515,3.1760817672471116,1.3816492215423541,3.4068601647217993,1.5459932770799425,16.179981094656128,10.835071310024324,1.2451374350325375,12.627747461083105,3.0373939719822514,5.598787418729998,16.221855723708543,0.9824968695273167,1.163605756527466,4.199298656440122,0.29742037228614454,0.4136772779876913,1.7676048050570945,5.59434974951846,15.426226934052373,0.49692225940801626,28.405009649798,20.77145189915289,4.490000124292684,15.22778903868137,0.9877383199670312,9.846904837603672,0.4286525956124891,0.8257004044042803,0.5216875551485166,5.281728269418668,1.9316085972701016,0.6702071651383489,2.711900421686058,1.086047480266152,3.0900457329363715,0.8551831730211861,15.282333068803606,9.990831899087977,0.8506429735021364,11.606172635604278,2.7947017449711287,4.9637851122144,14.93586742052739,0.3415176882502747,0.9927134326845244,3.552140558613612,0.0865901926302406,0.2425425775795457,1.4043682570787068,4.585939191564219,14.395763064261697,0.227707089226991,24.68188851030739,18.918349125486316,3.9268382985584522,13.09119828888268,0.7540260715677961,9.120574001590256,0.2638554684222619,0.5095483098654531,0.21457236790894935,4.8051432992573115,1.6822275364815455,0.42091919436511216,2.121109961336038,0.748350014162759,2.667939163560891,0.45105497950083073,0
8.45924455684333,6.158020949326169,0.8716546507012438,7.054089369642207,1.4882223550822615,2.78089582176592,6.256302483817442,1.2706636560704885,0.6115314370747983,2.683250954431459,0.579193176239178,0.47230525879616686,1.447938038122994,4.938392272484606,7.218951136034524,0.7281626232322523,14.838507862863915,7.083168491283389,2.352727855650928,7.898503139097129,0.7317232456819364,4.056250799152787,0.42545670681124026,0.680996565348721,0.39567080690522616,1.9709774246365133,0.9760736225522572,0.8018427371744545,1.770771533021296,1.4011159808264289,2.8906728513484317,1.4938021984333634,7.002927886036417,5.189768529768285,0.8844380730804631,5.648181836021571,1.2518059561093344,2.1579012843881955,5.3337264890063745,1.4414119042525662,0.6941986899174781,2.4477233421538287,0.7406319208762795,0.5070534344172165,1.2624333990818946,4.0329858122836555,5.444513963299173,0.7779241263960344,12.077735271971454,6.00641149213501,1.9919679167085111,6.24136608949785,0.6423174825991655,3.7122955931348693,0.37795121856014713,0.7004318783387877,0.6505440382971337,1.6744034679768864,1.001776950858442,0.8186109576955323,1.5756045665937106,1.104794162957237,2.028407916192917,1.071803151893771,6.545948905364249,4.361779793607379,0.7410438686902744,3.6206834539888337,0.7689843308979394,1.2748750860440845,3.331824933386836,0.9057865909144146,0.39610943195124465,1.4154972719897565,0.361927828420922,0.28101722483258884,0.6452419942809021,2.651772703017521,3.743895645486559,0.3553641237138772,9.017421108411272,4.672331464668804,1.1167241277560092,4.172121171041184,0.34418727493660445,2.328082235300091,0.19980528032885359,0.43259098299171345,0.3370248835261813,1.0809374510410452,0.5885955775607977,0.43640970528533146,0.8741697627551018,0.676579530911389,1.1696946021839203,0.48057791345439843,4.137791268005166,2.4982189309654665,0.30877693241405674,1.8285316628440498,0.3574502739849449,0.5982598320132422,1.626702201876631,0.3125099467723955,0.14671889941521654,0.6046524047451765,0.07280686353318698,0.08761113480077007,0.2079467642689461,1.205905601564109,2.0027833636498755,0.06665848659282478,4.781205376279189,2.4504574119230926,0.4616224122001439,1.9837441738005464,0.12704018378256066,1.1181546536452065,0.05679449046428192,0.1445487012389078,0.0718204169362445,0.48407578196079165,0.24401795646330135,0.14235078778865876,0.3119118247393003,0.284628307134823,0.5195242157789519,0.13434530272975523,1
