Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
4.420274861462986,8.166585524027782,6.612159221375758,4.523670797356222,3.477296439559075,3.0023436723986805,4.115375272248599,5.033741727380811,2.3067049751022037,5.003573203317625,2.9632133577232764,5.030005805667643,4.132475538260587,3.8136475477909806,4.604932728972369,4.3317267401831,3.8027305161644898,4.305208878946021,4.5512824990609175,6.506716234860498,5.5357108003722715,2.806673887192644,5.0330746898628185,4.063097738167478,5.577443203293478,7.265996986771633,5.030690635532378,4.1179387104285965,4.152171180965785,2.75906645717931,2.2694181047759887,2.6037165905012674,3.8812052815045295,6.816341460543663,5.6429864738859745,4.076700656367252,2.877836466259053,2.670538429359506,4.32052998880958,5.027251229326203,2.3189354294312228,4.669258661110149,2.94600348061813,4.573512788585371,3.5814643599131966,3.532908332107683,3.96459062885183,4.072594178087262,3.1498564665290028,3.690347994375129,3.840595527000789,6.381921553055646,4.89774314341863,2.856787574552569,4.093327965548538,3.4943113240751065,6.020561314495502,8.032775400716368,4.5167062903896324,4.509289285035112,3.803297553216477,2.1986811927307417,1.8738847546897914,2.119107010365777,2.181942296440017,4.514436115955313,4.303154201656691,3.4693763090556105,2.9129162203528196,2.083371325907632,3.673225800027769,3.465927764829799,1.3367930425273908,2.769967734689518,1.7050557705622784,3.2136826045098736,2.3629296751542452,2.4571280234020234,3.090076494137765,2.4259569909000795,1.8163712931390457,2.3712388403320674,1.7835143897995762,6.130701873002249,3.872817783080602,2.4697582002623704,2.543801360009004,2.001458828079566,4.219988949322398,8.813397398243824,2.631611226569058,2.855067505582572,2.404079580373477,1.4029076768295858,1.231449434208123,1.437903237313731,0.6172379417960512,1.696567801133154,1.8824398395607136,1.6484247588985081,1.9255813436962124,0.7821459230291296,1.5238561012054412,1.5217370521887656,0.3130036400891747,0.4538877474928809,0.3515613862087342,1.2727832705811615,0.8548054699013986,1.070187548755596,1.5160364067825158,0.5190460928383986,0.45530854291285894,0.8300628223064297,0.3351042481425327,3.2041676791637848,1.6976337507282813,1.639324975621077,0.9525353321654533,0.327774614900102,1.4824927568299002,7.545221913862411,0.6656129220954217,0.5288609345265213,0.5327695087903935,0.5115912415544167,0.41146126885024537,0.6289771639354336,0
7.165669799439097,15.010470097867056,8.956140331084534,3.476033500831507,2.6706258506274367,4.841849815574945,6.376418983841819,5.350302914635205,2.430261863799244,6.22219094137417,4.088603471967064,10.308888960179617,6.2692357474504545,6.252074125771959,6.244966390751968,7.494668218094766,4.537838723953861,5.269957793224803,5.612199287347764,8.114657310604613,6.453899273826937,3.402447932708526,6.5659254535529,5.386816341672669,13.281891703528357,3.29897785710533,7.514047348270548,8.887850571177694,6.66780536764649,3.7589789625738645,3.0247160513804077,3.313502013161555,5.370832462104418,11.54887832490572,6.869275284812927,2.7476492629500937,2.0303116477309042,3.4861087884946866,4.944831277561044,5.18093806828746,2.2350165022810007,5.057907099019943,3.4681639405463365,8.021850600053568,5.275686530489448,4.96889667809973,5.161274998764679,5.976886805817985,3.410083648092912,3.9137255672501055,4.181334408717512,6.236757738965299,5.296518145974883,2.9484504948263,4.6141741552454185,4.257698464208795,11.230229922299234,3.0564648723896193,6.509876438468248,7.572055532618277,5.734046106698401,2.850543170947671,2.322629492451245,2.413481771628948,3.0273151629181947,8.249512046698259,4.23365758358707,1.4606723864925752,2.0261676836407423,2.9909574358359237,5.047874921801495,2.914372561628509,1.3847246458325493,2.762830015688907,2.181482860461975,8.133798026093741,3.975757887504343,3.7946849863732566,4.828755066572493,3.759201431036356,1.9027963522943139,1.9919368230150625,1.881231230930749,5.005937178869938,2.939392237310699,1.4013314457241852,2.5174158479076527,2.1308480449699636,7.051089423771207,1.924009948244798,3.7117330741959287,4.340976128769818,3.61068705894441,2.3626628142134543,1.7443430996406886,1.8665250190526086,1.5231115159751492,6.008772955821568,2.54757731027006,0.3930072114213107,1.6137568309375534,2.3876748269905947,4.556486352337813,1.1998266547175223,0.4707117658172153,0.7344544327684435,0.9967835213441256,7.555343014201199,2.6268568966523382,2.661304211783233,4.126634100141123,2.126825217729392,0.5975752768173785,0.4160499991828839,0.46783935075913163,3.891911703836201,1.098266043183247,0.25331521259548756,1.122955780573109,0.2814967635826803,4.37729850133209,0.9286895103124679,1.7953921849514374,1.9436299726690383,1.948688638301837,1.7884169917872241,1.065899252418548,1.2557901351112355,0
4.184697732865772,9.111420028061856,5.60586013117382,3.048587948894274,2.0523712481558642,3.544342855730853,4.159949104741371,4.136268472743393,1.7523229930728759,6.135019368032755,2.8772172222939587,7.076485139774614,4.62768350557554,4.109579412652839,4.376282865206418,5.739474467559606,3.159691425167542,3.2742633417655065,3.733822931518547,5.720457257186797,3.744239552878335,2.17858012882612,4.943063252120969,5.481031498431123,8.167986760613841,2.668095367035549,5.1036697094188135,6.3346802716605275,5.09411994557497,2.884982774960614,1.840189112168008,2.150968919166877,3.642342068989511,7.62902211956507,4.544590791731329,2.351698749890829,1.8854013662844689,3.3461112813891614,4.093095902951674,3.8820478868782615,1.8453300737887222,5.267222457394874,2.8786277790122954,6.103023453790611,4.765809104338951,4.04641802041951,4.391943469370174,4.850141038814051,2.7038495028024423,2.65880187270138,3.2531466230057164,4.8057737722907525,3.1844794932290164,1.9941043095574804,3.4673520562092546,4.265515515611722,7.721379737937347,2.511508842693834,4.640571651286116,5.8647653551703005,4.543407475493659,2.435462452993695,1.6677719680737146,1.937668365524041,2.49103078024789,6.70242801367749,3.506741556564658,1.395360811063652,1.8977882368290728,3.0392083587055807,4.5865382872159755,2.6573689555569593,1.202518151414618,2.6947207919804548,1.976470266138998,7.185114028251992,4.010485303467765,3.4611852917936083,4.6461006286568765,3.457385676552171,1.663525379293086,1.5745318910481798,1.7625162461403656,4.607007105549534,2.008353610113726,1.1435225575417203,2.254370593987424,2.0805145670077656,6.367676010034601,1.9380931716790284,3.3957093031381955,3.9502995484604404,3.4989247108781893,2.1725434982908216,1.4669836923096693,1.687798313196159,1.0824044192525866,4.358053967734876,1.8556069282482186,0.40149101754631433,1.2713598836324844,2.022199970848782,3.6158670429057587,1.0732506912956281,0.337607936318958,0.6239838205406105,0.7697188231786479,5.91792541271156,2.3154403119565523,2.1110001974379955,3.555258733471646,1.7374203776299844,0.5116037076137305,0.36086673004149233,0.4427169229229222,3.1585668828896245,0.7131287987767085,0.21459981929572108,0.9873326124016226,0.27387677208768857,3.6653269331637235,1.073609996874811,1.5022872058322854,1.6135588912393777,1.672401656764983,1.5587787422590882,0.8857444292983487,1.1195854626569706,1
4.852949304444439,11.129821703115098,6.622694421364826,1.408993656516178,2.201650114584114,4.439754388371488,6.483477106650848,4.260669675396364,2.7471621945488796,4.747454203327385,3.5322723303471744,11.147888524989952,5.50934017312962,5.21885708703843,5.83564187985061,5.304457726897369,4.270723194585898,4.4433637911079105,5.285397783684728,8.182403440241961,6.060171684471139,2.6755826731811836,5.068865836219522,3.719330544733808,8.419517616761068,4.785712527056094,6.621239999671388,5.383531418108357,5.6266254463484975,3.163845268872697,2.5926590343166214,2.6630463748529984,3.8544271749176433,8.45880438319505,5.108888679281057,1.3444291866695548,1.6633326450363455,3.305332557812866,4.772097451978604,3.998709074461616,2.3892164763805117,4.2186574988318135,3.0345793212578283,8.303743475777763,4.965065213718534,4.684546197124472,4.970518390808827,4.2197629826236875,3.334516903808468,3.6603592793206303,4.164811839167156,6.300537954431414,5.231288268098121,2.563637495937388,4.014808381479811,3.3788332758625836,7.8051417412323305,4.700465822539716,5.94140847243697,4.9310591694334365,4.799183963438759,2.71514775504178,2.3678387668552783,2.3758719046085828,1.8666767705460365,4.358485235350911,2.51678358377982,0.8286950733943104,1.0447475866320557,1.9055120730874062,3.0483949506953043,2.1328124497484304,1.264649698417001,2.3342635740228954,1.6803062026084756,4.9441367807781225,2.764213015187204,3.0866363069630047,3.204972838956339,2.2338695773270003,1.6160767073142879,1.7795339048387495,1.6540166974629378,3.4506422509557004,2.581157285317211,1.3647210724275862,1.9458144088815696,1.882846871480533,4.020228494408045,3.7545363467121082,2.779273234448985,2.701995548020678,2.4096598597942007,1.6489833443592274,1.3918370558544486,1.4370828577864367,0.5194886203891117,1.5327020810161391,0.7764568816906625,0.25946164567051067,0.5326834135950513,0.6893074693162284,1.194890938099071,0.547097751796698,0.24819764601789707,0.38994159116523797,0.3784677568321475,2.087093178335005,0.9766896169094196,1.5440727988087324,1.5953496893625878,0.6071020667545235,0.3059135925137732,0.30306792827619317,0.2680404711348504,1.2547249330608785,0.6641735639536501,0.4337226264727705,0.4912331290926255,0.2702069251156144,1.3216623078767973,2.867912977496412,0.7143203759170971,0.6599500949653987,0.6496943961635604,0.568154454125738,0.41158167061269424,0.5364190175440513,1
5.088284315943918,9.163519811877292,4.8130332662280795,2.4241835130409695,2.250956739707192,3.6013031678353773,5.95675907980059,4.365703495304689,2.873952654938338,4.109905562703587,3.5285915457224135,10.060185744547919,4.289247916935901,4.623730718660078,4.878880099914482,4.938428198446555,3.8502651987964676,3.6354674175925368,5.647904103546073,6.796145233516442,3.8638503998870184,1.5314047312106105,4.7396479181885995,3.4174435992491077,6.289814522298296,3.5301292138393663,4.3526798057187195,4.186780130505273,4.243846284327826,2.6909498706080544,2.512909383921247,2.5956424712930404,4.0292771538443475,7.356245839698991,4.03629782804354,2.1359901748917314,1.8699845732861053,3.0993732091432147,5.045684146084315,4.605746927465205,2.797679457258573,4.157624939089259,3.350188203954736,7.645044354976369,4.337012159894316,4.376415378554315,4.203949987584322,4.309857882913372,2.996708350079582,2.918819427310625,4.405202431445837,5.122939914824072,3.807322836238625,1.683769237581389,3.798256194705507,3.361397233452451,6.311971597109028,3.689549013650514,4.354484211953547,4.478114899578436,4.0048451055311345,2.2713744120018786,2.194816379421324,2.13886016742411,2.2614709522516776,4.2697880920854265,2.3164512689645145,1.2309996402803833,1.2647156690897077,1.8247184617214025,3.2471378416091894,2.216930163559657,1.3892673162137548,2.315723647042772,1.8250684690837933,4.4332956085478035,2.642706498894681,2.955873262511407,2.713243939671354,2.4455731296239693,1.51649976466956,1.4657141506711515,1.8386663138639652,2.873652099154473,1.9574311627228382,0.9216506989773192,1.8623887828541716,1.8820134497688326,3.754335594372328,2.9193576512877004,2.3750602313862332,2.739073159383137,2.2957400362021807,1.3146227096053134,1.2856882608043765,1.2889341918647281,0.7568976416975819,2.115186059032395,0.9880475302482671,0.2892781800762235,0.5391980257152793,0.785962505896695,1.4799804668947891,0.5490216978323063,0.24987741617859263,0.4024643630429146,0.4501517675918328,2.449605881175944,1.1471535024947428,1.6416296217108415,1.5532811436499439,0.7966012325979522,0.30523774014166477,0.24012622151234123,0.2941490130743167,1.2532120461551333,0.5649542848944511,0.18243602444907026,0.4720259644044744,0.263887207892841,1.6244920179958362,1.8711098436269875,0.7719917270475329,0.7948889895909397,0.7853104466052585,0.5832911476963605,0.4206086466516612,0.4990757485685415,1
3.6224028220356046,8.40338711974917,4.875276727099352,2.3002042827195273,1.9134260543026411,3.459668429349802,4.34685491237181,4.933040865552694,2.113797069981288,3.0005160241764277,2.995815806405497,7.876622696264827,5.185867993722315,4.567326034163279,4.931389612875612,4.291380469002318,2.907244895533528,3.1136105158186886,3.4857069429206704,5.719692936079614,4.529146076838728,1.9655423862782666,4.395069542089266,3.1944678707755227,6.88929757570304,4.883730341979234,4.361683179798751,4.185779602396899,4.427229527475256,2.1807021101599418,2.319308605478303,2.321015617126712,3.782030047317522,8.355904377201465,4.7855936497789315,2.2976351142538918,1.972085642060546,3.6997534042942455,4.471285775656087,5.143422981214302,2.1635556735917483,3.2072966394385447,3.3001727668456935,7.778980044063781,6.266652184723339,5.382231189986827,5.4826440896048965,4.5392378075447954,2.970407015822225,3.226638657636334,3.6641559700158757,6.0828444396812955,5.148693298239039,2.413795148363031,4.034715417348616,3.146892695981867,7.977297113507458,5.947262408362504,4.859380451113093,4.899108269859434,4.9379580341979405,2.4734498118580976,2.8971130818672437,2.629224958253068,2.0746038155518227,5.306431093777135,2.8624748861609226,1.3352863593199198,1.6508388560140104,2.627257376857583,3.824999947816163,2.5854292386949127,1.2363599470058868,2.0727861484494694,1.8419449656460252,5.69497904778983,3.8085906412128803,3.7082901564360533,4.216632579792798,2.709017843287938,1.550858288796537,1.710319849650542,1.690562774526125,4.280730873899958,2.9912652802138595,1.4998348735023959,2.254258921136926,1.8918127469576902,5.091314125360424,6.198798614072725,2.790490800073956,3.015027439554418,2.8043806638726143,1.8276303729969632,1.7839793644073847,1.7644780640162345,0.9882737599466771,3.4603988357975646,1.4613009400042558,0.3650077870207599,1.0112085037107579,1.575610602924629,2.8291785240536083,0.8110649500963397,0.3250218327649249,0.5503365473169164,0.6481941352093653,4.521966955277505,1.9824855177334488,2.2196269919522105,3.132566639402657,1.306947402925597,0.42335845493884855,0.4332959203427923,0.3824156685745577,2.9413880123685496,1.102380453335432,0.5213010753423108,0.9365836617445698,0.29822733910051324,3.0111802641129044,5.400912733011032,1.2134137380681054,1.227386813705016,1.2677637854509614,1.1484560441394072,0.7841732245102788,0.9289501110462157,0
5.945739119970355,11.370445059651857,7.14645199052632,3.2910909423416377,1.8647660477644792,2.531094189603698,4.104663625440879,4.6460966441581695,2.066467186452502,5.585091176980715,3.2984938776012176,7.33249632378849,4.977934483134701,3.7605773380691687,5.257830765241036,5.885377963939514,3.8573746674655163,3.557817643919724,4.091064454935406,5.2285995807335235,5.352344248303691,2.6847506955894094,4.58123462423281,4.49216157574842,9.422108961514937,3.595496389519185,5.981840139100119,6.845097452883112,5.57184128032954,2.4170806649873007,2.1538811219493925,2.197981745702488,5.567581011137283,9.916230688480436,6.19801364745784,3.0102665038972676,1.7679031188208656,2.3130917559591335,3.8850331091025394,4.684645456332473,2.431149385097696,5.152073655180419,3.675220302057935,6.452262123025177,5.27572480245062,4.1197879982387615,4.793680313079603,5.307123006437234,3.250377472882457,3.0796298406670046,3.707897671802998,4.334080825765912,4.663120075155169,2.570868241055642,3.7001518134200446,3.949629560935085,8.7394335481146,3.919272813594122,5.545290036736823,6.597041193885408,5.418515085149323,2.386415058698873,2.279555230052368,2.325500795209266,2.879112817200186,5.443013779333797,3.3106857742674833,1.6342994329897316,1.1616468932181834,1.5051500180888582,2.7993621725387947,2.4546038057493855,1.2735974436669606,2.5372257508935077,1.8337584727420009,4.133203376258314,2.8975922634525966,2.538076189151738,3.3399121225524824,2.459303723579983,1.5866489598873663,1.5951825837522986,1.5839956063749099,2.661544240599938,2.4403048604925845,1.29676697874671,1.8723191677596531,1.9663291205343292,4.6870575021170575,3.5079601639783218,2.9210386418117475,3.168086632814284,2.807775698099672,1.4927095058860758,1.2704553124910494,1.4956990027548143,0.6923030316868044,1.1370638723258606,0.6115720759857198,0.3625443031129172,0.37388087354356336,0.4765143613646047,0.8699661412921429,0.5982340782085764,0.20075520460120885,0.3581192418680304,0.3051263421484607,1.2042407594133477,0.7668672838300348,0.878580654833973,1.2934696207459129,0.4436896914853532,0.2849894227166524,0.2665853773150637,0.24130073222663084,0.6485451993996796,0.4408663072523611,0.22356655516476356,0.3475489394967018,0.26419175359018787,1.0347217174385093,2.4092950562307625,0.5312515834038095,0.5194122465540703,0.5244834067653508,0.4589015711443366,0.33182477593612714,0.5660639751555161,1
3.1736541218103635,7.583632763064315,3.5750286766795916,1.4695702566255313,2.2703337775460457,4.119644072570021,7.05128551742542,3.35230940414104,2.179169963945024,3.0957887922846354,2.8467149657597006,9.686582188435032,5.0749457946051715,4.735860554600611,7.63495570825438,3.975373256102214,2.338928102285832,2.3809644960347045,3.0794113797952334,5.886513822871824,3.1854796352047785,1.308468092054964,3.7113076401898333,2.47760486989859,6.6201974654412155,1.6945123982131312,2.925083026752293,3.7074219972676707,3.111436597168113,3.08400926035479,2.4015358487362124,2.7451420944104687,3.156873098138644,7.1360054518836975,3.4697798584724397,1.4964018423019998,2.1173668308451874,3.744457564067261,6.752356517065431,3.298818700845877,2.3401343099758796,3.2336854196900653,2.9188131610943477,9.033340750090794,4.7134685081226895,4.538104036428592,6.844665581224206,3.842512144570474,2.1619349380804125,2.241950527326493,2.9984419988293443,5.416719118948006,2.779969670824566,1.3408151944964586,3.262818564613551,2.4523975121029764,6.590823959482842,1.8253101176400426,2.998677998827744,3.9413868033885473,3.0901850308529237,2.643334948225605,2.189538373717083,2.416741119321136,2.697280775284357,7.948963392413545,3.6096286085061338,0.9282689830827927,2.2910447467877026,3.9074652136660384,7.063516013376827,2.4527928538466455,1.497293842299736,2.364765760400122,2.194214800482493,10.393703324103553,4.429003682016287,4.459362401324739,7.065580244916208,3.6433723385936374,1.5274679789831385,1.4665774433959573,1.8135603045550275,5.70056224772548,2.1447222561531287,0.8341904635168588,2.4268997256481897,1.6380026121223317,6.78806797289095,1.7045160546288074,2.9677740156751313,3.648557340877467,3.169397331387812,2.827308378396671,2.055188101411089,2.284954099215611,1.9043504974208885,7.584248237778818,3.0785206548544353,0.3326457459017094,2.0141370366523486,3.2939474006650062,6.256381227280556,1.3446363834112385,0.573301389483999,0.8735727955294318,1.2591307333758488,10.164344293099315,3.6701509950802786,3.6648585943667484,6.293240856872566,2.7390198091847977,0.6500405122437856,0.4613859341699456,0.6057003519617369,5.174157192397603,1.2828246961288439,0.2200864727892125,1.4892963897229132,0.275469530699668,5.869403031558543,1.1518339767063004,2.294426343304995,2.435555680590949,2.510907551155694,2.4346661307549406,1.4571194355830759,1.7409904410065065,1
6.9703433968131705,20.753411576147734,11.099918317235014,3.261623369559599,3.6871920100518882,7.840741391926291,11.047064731856501,7.415434414491248,2.856960740447658,4.49063595986767,3.9932023304323656,17.581235710370674,9.409364232588084,8.886665997111642,12.949017928251017,6.255581059319764,2.232455083538479,2.3291088133168003,4.946310139317434,7.8913577374019885,7.582388889278742,2.8678469915702443,4.8695926118360635,3.368539294396468,15.234641937822518,3.411261474555977,7.452372233476777,6.817990444341961,6.3971234035801965,6.0113928811532675,4.348203133408487,5.119359290487037,5.100829376111942,14.981879060533355,8.241620675097817,2.61729203830959,2.8804147929326693,6.061338538272539,8.651714882871039,6.52979811993827,2.67579548190262,4.153216936073023,3.493528882349249,13.089381288206143,7.860691610113222,7.35003288173144,10.281823229246978,5.159715291653516,2.028173352633749,2.0062153254860644,3.9405602191721374,6.12772768768383,5.953332378190474,2.618676118601198,3.653301989318286,3.1174720643008484,12.776701556062294,2.874286228932004,6.349528408520599,6.132915406914387,5.459044562790852,4.475037575828294,3.337979255533951,3.9226491422679564,3.9634801825320394,12.986707045380543,6.234842522883196,1.6300712149882184,3.0795970144570988,5.619789647267713,9.388792943913664,3.846836987671702,1.6522276375502276,2.5699320396927905,2.607117684885679,14.325613191313765,6.740345521393112,6.233209425128677,10.328468076014444,4.610187958293945,1.4747419796425676,1.3017229561356467,2.108472106424358,7.021944095215697,3.7181009655877286,1.3943735482226565,2.858377843717944,1.7667723493328067,10.57597960677976,2.4090496202835716,4.688151918533929,4.879132953158261,4.6024548906734815,4.086755284839399,2.753849081601875,3.235467221438745,3.0039760089430017,11.300006247603717,4.568140578032198,0.5442354497718537,2.780493813437828,4.76814968044837,9.073406106266454,1.9191889392163493,0.7300093101042489,1.2009968845087733,1.7047421704351682,14.528519019842477,5.344961194771723,5.18358234009372,9.233115628110298,3.96026612210352,0.8885666507194134,0.5692416434056936,0.7544135939776782,7.397208294449106,1.8985211703499734,0.30105651541005196,2.1191790853204964,0.27454981996209105,8.679808952901377,1.7658247774660616,3.4743517415965903,3.532803888726506,3.7356092789526905,3.4557876412575115,2.019316817659652,2.455246083993312,1
4.128807062249632,8.876723880886209,4.345704421736896,2.4153746869644013,2.6584179299300996,4.56975051896261,6.858765588501588,4.39804032425237,2.0024575143135,4.22117025114155,2.9771244912686554,10.022462562078227,6.235903391935261,5.687359480585395,8.914248962251897,5.430022269146998,2.8723615729382277,2.974902402442261,4.036511761423154,6.60251251708587,3.70308048533143,1.7275708307906583,4.468019684902367,3.5434515226365395,8.704429511588955,5.531912207592588,5.002215651700941,5.5883076505279305,4.704928250560357,4.157108480651092,3.281082794554349,3.647442763446204,4.2139191485233525,9.707718823188781,4.683174238859141,2.0434622220111223,2.423929422939379,4.549088424411972,6.993743075468683,4.7523904136549096,1.932377644810876,4.389752012086041,3.0521256064339477,10.365917152582526,6.395464711162328,5.904951058386835,8.948914584211892,5.6081497077876765,2.561356542972527,2.555162157952613,3.5347744715307403,6.539984392949323,3.897044810462684,1.841392025599267,3.7603522566173178,3.479991395945343,9.75540205873557,6.535640379426203,5.312086614932134,6.163379056205532,5.012580232322394,3.6171083287795716,2.8582639315888274,3.2592897597193744,3.514160675130654,10.65134325168212,4.601224845342848,1.3883340825075974,2.928873990762391,5.040845634694123,8.635123776965271,3.6233111501732886,1.3292009730956245,2.9598256465567707,2.4314350254241135,13.154240562404576,6.2425153553510455,5.902691698796541,9.757163424749153,4.709242855631207,1.5881967942411717,1.4412583734033964,1.9445003062182875,7.265315031686481,2.863909075020356,1.0553559402728023,2.9747896178735407,1.9493594939550423,9.467397442865893,7.530807393459675,4.475501232558297,4.893620154477188,4.47687563922245,3.6125329760377034,2.542031279654841,3.0042712088672645,2.768664446747647,10.755346590342862,4.203348850711284,0.6079996059979711,2.903947257708853,4.896678420810028,9.106247178973362,2.2996892637919726,0.6790593393374131,1.2185303340594518,1.6531441633979278,14.508263271455096,5.559547846515113,5.2714593473586975,9.469556812317807,3.85691702932227,0.7611573200123599,0.4791885510905203,0.8074729095896448,7.260648278485572,1.8549576987482261,0.2564123588304791,2.115749063119164,0.2923493681782326,8.6289180312115,7.015667246992084,3.4059613833795495,3.4422459565275916,3.6343575847712417,3.5860431232302012,2.149119841796271,2.572062168112327,1
4.461441167503015,13.179797751788081,7.28851599253598,2.810642340744519,2.7381169447373623,4.958312275427205,7.81156504372273,4.280118460962421,1.9120464962907373,3.891358870243419,2.7432523574403906,11.610301711284308,7.37257814153395,6.006451509972393,11.077785667894679,4.965775432187563,1.980538155475814,2.3798168315639274,2.394032353990426,6.370599970678813,5.254700407171442,2.0688378965012997,4.468624275398743,3.1541856247191618,9.919843525153336,6.227493162647517,5.332646078862155,5.263044216191553,4.967809065164622,4.05610277154108,3.2558722150233415,3.733436668595322,3.7659004692651443,11.19834494251052,6.003751332198956,2.257974981273011,2.437544008783573,4.608303818508412,7.31995984259054,4.059159211342543,1.9281388673475277,3.8882542277445538,2.747619410920712,10.684134496071236,6.76269995864299,5.568060096722881,10.179014703577945,4.4692491731453545,1.8342413379840352,2.133886242100316,2.1375970187557343,5.82691533244774,4.466829419883657,1.965119677303154,3.581153635475189,3.1125019392088173,9.419004959603292,7.797774536265643,4.883756174838371,5.33832749576556,4.603656936117413,3.6733525761376917,2.87926407578638,3.3040478270974916,3.540724481631109,12.17186564205866,5.565389842575069,1.5556068829670586,2.906189255014033,5.373893977581896,9.009041380232473,3.316530243293793,1.2664060007763813,2.6463051133346576,2.2230223051147076,13.954406945062956,6.8307979247862205,6.10676787277481,11.251405176410074,4.577144316881712,1.334578430373577,1.3298703328146237,1.5201275382044317,6.9778678528335645,3.342111469059173,1.1209290214583725,2.728352541624415,1.8171590895943488,10.118929046594005,10.525140696972425,4.451925100557229,5.017993729701874,4.565307135330785,4.067416467714618,2.8531669182016834,3.3753912067962095,2.830026116711537,11.31391060095604,4.536412523974439,0.6312299580201874,2.94808986452611,5.100224822781322,9.442388273939349,2.1053691375476506,0.7017224157968238,1.2110529345315841,1.6788760271376344,15.164901976661042,5.886478530007861,5.505672606605259,10.255753352805925,3.9903712642272797,0.7532832652696633,0.5077230886560071,0.8006368305983524,7.574744962732712,1.985192834757875,0.3083179523779809,2.1868466439969314,0.2982971627714145,9.019875240852299,10.054726694682257,3.5249178411739988,3.578504347165394,3.775929524378906,3.838362114497658,2.3210658451666535,2.7889221470119594,1
4.3032862965722956,9.74406116490679,5.146124493619086,1.6702129410153308,2.367027382795681,4.591964965056349,6.730674275454249,4.0880463263183335,2.0480577184350794,4.590222934335801,3.134494743472215,10.003328835307864,6.0170821678540305,5.819877190652275,9.580608273084763,5.495978576857294,2.829258239545302,2.58700032200172,3.48043555308638,6.173057867142517,3.6595653045496803,1.7368416796596584,4.14421001281434,4.055590522068386,8.750131375617658,4.708988477078132,4.535490638954135,5.694110211649952,4.609761566418751,3.6616775840083853,2.9629901406996173,3.7431546859050666,3.871210008837587,8.719893642874936,4.537168538106629,1.5651402411316637,2.1410030216039835,4.216580460462752,6.179853170473858,3.9835329345428576,1.8999699436099045,4.147372572046856,2.872945230230335,8.768354095428002,5.930530778575154,6.022327172182363,9.223409445836497,4.816145281501996,2.4099743829882705,2.3254285285585587,3.1974941200188955,5.32013466649357,3.323720416042611,1.692848802331949,3.3472712557508872,3.5589722709919007,8.609689980603127,5.309484775069208,4.384780265450415,5.593164057767474,4.355349049076519,3.3467517638229682,2.8409454465653674,3.591297194550367,3.25019595966115,9.6635612010601,4.335492764785113,1.082105696906081,2.5831958398340125,4.552139178941439,7.785437953958012,2.982513098009251,1.319045029080814,2.8540802341521627,2.37399491959332,11.868684770058541,5.769321302687349,5.6370611443311525,9.403622288200392,4.19733290500979,1.5421072715739725,1.3813491171857883,1.6909122935613192,6.315415522674107,2.6762366232215897,1.0245653676884465,2.678553432741896,1.9458941676171457,8.503397902913411,6.603227313199187,3.8606267452153573,4.48512849295547,3.950630839463057,3.52922788648657,2.5385226077594667,3.003108914393165,2.369540755833295,8.905341245434752,3.467839159715679,0.3970412808576106,2.3503327944927412,4.096786292693329,7.547991280247688,1.7682197787248746,0.5899495294748415,1.0458524458706524,1.395931223952177,12.107783334129696,4.749321009408101,4.493276001612205,8.141729167049228,3.1480335828126815,0.6846911166753566,0.43270174170873493,0.6940085909756408,5.936791096288936,1.5945032956696503,0.2524402639279184,1.7655510804424739,0.2801369476652504,7.253465591747354,5.645389441268091,2.875254039742118,2.8527081985016185,3.0255728495991643,3.021718431992797,1.8576111614758855,2.178550007798174,1
