Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,all
0.8782363183928222,0.7029578856044171,0.7466631632276474,0.6797766211583025,1.216936218461875,1.7714134621128668,2.0960559034143036,1.2643222118654398,3.0688538968922354,0.28300007464047333,3.129763968166788,0.9232215590695946,0.9979497796782518,1.1983351317749202,0.9195761917827249,1.1108435180787317,5.176790723243799,0.8370360317206442,1.6422278543957105,1.7187444278237962,1.9235934905791432,2.224015682042605,1.1808814946150397,0.787903518789767,0.6628774348586891,0.7163022886860322,0.6212395767817961,0.5998814197661955,0.7148824330879594,1.1359425196925248,2.3897685750379893,2.0832837426970756,0.6024017435583522,0.5721347802803884,0.5654967257797182,0.4618184727544436,0.9527311626465711,1.088110541792907,1.7641765181685913,0.7873668906923869,1.9404913969241568,0.25234074596206774,2.197324711297611,0.7311878569372492,0.6873650141496621,0.8602036729564302,0.6161259760769384,0.8310183691841024,3.4505481157634446,0.6203249996527521,1.2398223613560673,1.2787481302340478,1.383472893726606,1.6311278340121342,0.8037121388339865,0.5822313570804708,0.7918412533928297,0.5807056893732658,0.5768306921279992,0.5034134127074308,0.5804904149809409,0.8460731815880451,1.8246254425970387,1.325251700101371,0.2869270216207596,0.25751802909631943,0.2512990872482463,0.22204457823771176,0.47231320559914836,0.44536688455167184,0.9870579836904695,0.37323996213111443,0.8876300253450151,0.12495641607331716,1.032796776916368,0.4163248036322922,0.3371580686364744,0.44252390179981105,0.2991286885455265,0.3652208183604919,1.8195861803181257,0.27978235229625853,0.5564181236168605,0.6094463038146707,0.6958801963473172,0.8120413211847763,0.37443814468691494,0.24973402179120444,0.3702911756503989,0.29750193248203843,0.29970012364139964,0.2573995585802377,0.28934400922411924,0.4086779775070796,0.8554543568952407,0.624878548425477,0.09396421481298511,0.051129410049208734,0.045567119169012786,0.0612689293123073,0.1374479910858933,0.12415944524033068,0.3202110160350806,0.10507404332429146,0.25851517452520617,0.03217076880570311,0.2866674604852113,0.15698334060211425,0.09095133726538937,0.1435696094655292,0.094910799937521,0.07414493266926127,0.690388985857839,0.06393486774545931,0.10731559488740083,0.14390826218170488,0.2244082317195306,0.2431834872807954,0.08593642573682844,0.05505722327131306,0.06918252318138907,0.08517653367817518,0.06995727415172003,0.07479880293078096,0.06752579855299336,0.09996934218107177,0.2120687823925635,0.23300204554253764,3
0.7746126704852688,0.6467823514572666,0.6977571842704166,1.2798478768490895,2.3474539069504097,2.2949031492470637,8.085644492330113,0.8899211450773516,2.2067068647053847,0.9136969856661078,1.7668788462192933,2.5832527980722584,3.4968612796041505,1.4867564323650129,0.9863842779772489,1.3568231037332703,4.618952608166404,1.9584324454965696,1.6566207783707965,1.3186449201943136,1.6987098846043889,1.465095875583989,1.5687300052646265,2.1545004272169153,0.4332044782623912,3.0536131345632165,0.7742259402834292,2.924926092261386,1.0472888234305096,1.0825149420684632,2.7186301806823754,3.152357775903802,0.5648580232452636,0.659644077463946,0.6614888415021511,0.7326509947374986,1.4868237988643527,1.3091579572598828,4.548252254396371,0.6425220077120622,1.601317863360661,0.5837053836279635,1.5379659935551242,1.5176764194080765,1.97502297333665,1.0278628351290562,0.6759303977383636,0.9584669376838981,2.9147934705091947,1.361691677588917,1.4500375852973089,1.2258199520618729,1.3403047341316634,1.2225099772444068,1.0500522948230417,1.2042205458177704,0.6891781940931319,1.7813386686470825,0.6830155140433364,1.597375981971032,0.8363211803252697,0.9824901361666598,2.013136567232738,1.7408166418692583,0.2507992722364943,0.3056434176854477,0.29875132501782004,0.28553682533100755,0.634327763663758,0.49271185711937654,1.6953069485349979,0.31305165151585157,0.73609791306495,0.2297516297800161,0.7615072403461594,0.6699528846957401,0.732440197669684,0.4932177518443137,0.31113676787199496,0.40317593809098495,1.5099694233273881,0.5750324005093026,0.5998978190538816,0.5690371163924862,0.7456148594817216,0.6628700129024424,0.4238735153600521,0.42515467341022334,0.3240173193470926,0.6860843619903639,0.3190404429939086,0.5490223833990878,0.37954123814668145,0.5113735558521743,0.9104842671611945,0.6332164669381913,0.06865861083808548,0.06816778553281502,0.053032615435530873,0.07011601338046929,0.20388829721804394,0.08051328683965098,0.4448894552482868,0.07295894034844251,0.1630046843409053,0.04477639579820661,0.20858266386731594,0.20489043851220973,0.1357724008532069,0.17099665818846396,0.08779009633173356,0.0889337644869388,0.5999707072088247,0.1384787097636506,0.11362714466040093,0.12291738506906567,0.27248479284870636,0.21566470758746828,0.09213637883207933,0.07433272630745705,0.05400971503900861,0.16454097915290636,0.06512708207449609,0.10744812987172929,0.07417064428232677,0.12115662068959333,0.2489741820973121,0.11716760460573737,3
1.1239450411913718,0.9844290773292652,0.758514222393733,1.0428175083415132,1.153057065386325,3.8485816497943204,2.2205592343471143,1.8253865941858802,5.81190185140422,0.671793907791717,4.869527889043771,0.9897591391678543,2.2214387510900964,1.35046668295559,0.8495043419844146,0.8481547853122601,4.428914489080754,2.5843006743659918,1.6543391934302776,2.1514106824550527,3.759568885438311,2.7713500693779536,1.1554442621385996,1.8074866917704753,0.6582144592398743,1.9575007856054798,0.503258645332954,1.587835584984669,0.7059667731147158,1.2630686338091246,1.9676084447010507,3.2436634803146815,0.8649846969090599,0.7553496422811181,0.6024314653891474,0.6744123458648095,0.8494487234343757,1.9843606902327255,1.6699142468868087,1.0327044439849038,3.0248282602360614,0.46442103351030317,2.766180743455181,0.8024537524128645,1.4459303547299194,1.1516046312973234,0.7148304142062707,0.6279067688438773,3.046411319491057,1.5500501631627874,1.266069982271572,1.4338796053136136,1.9981754696838103,1.6013579288544253,0.8800738049508101,1.08189013811743,0.6603125477912131,1.2042073081450508,0.5529569638278564,1.0418757333750248,0.7434976099276798,1.180671644810706,1.662487309951063,1.8764902447913343,0.5417249034368408,0.37821605747428744,0.2780297978869189,0.3105530546747701,0.4836167563945362,0.697393408751287,0.9170571084886494,0.41183469920751165,1.1391081383503867,0.21822736064101647,1.1816819225204083,0.5383711463549689,0.7044171797657178,0.7263798820992445,0.4373756026515347,0.29669315511168165,2.620199578836305,0.7274939642632954,0.565843032194129,0.6563629458056092,0.8478134617009104,0.7316384618126204,0.42560101528147504,0.42835263242354177,0.31997265955692944,0.5410864742656661,0.31147312453490994,0.47691751440509966,0.3999330138788773,0.6076615076186056,0.8303790883924304,0.7499150761870496,0.2779840574872756,0.11618992818858125,0.059237224391965874,0.08660323801700705,0.21039422311806688,0.11842920096126147,0.4026211934232883,0.08856820053438973,0.21906963080810216,0.06699597273343906,0.2805168433500115,0.26590331176968973,0.20611207789384606,0.34153159372657177,0.19723760728924739,0.07511590886862983,1.597150052295457,0.20883326605727764,0.13885334285726297,0.15951312327414569,0.21537863814483132,0.20923797377734968,0.12741905439086573,0.10146234862604137,0.06583386070850189,0.15069379436235683,0.08218255442901744,0.15226881350947524,0.09903315524073326,0.1407883949433388,0.23878845183808511,0.1923388246481603,3
0.5928212819488591,0.9446646564373106,0.6931053217437578,1.3670627208384385,1.4882897509540538,3.778893310991599,3.208850168321644,1.4507590040452445,5.246832793431973,0.6864764085610867,4.444211856018327,0.8470387948688242,2.2829749336346477,1.161124022697418,0.7199980906437634,0.9370140764011787,3.02243851668134,2.29678234734716,1.509140297735187,1.8051634729288584,3.3630268191283688,2.4058489314165024,1.1154417947431146,1.9227573316480056,0.5360581473702654,2.0434937510735947,0.37982057682564463,1.83196498315004,0.559860391618928,1.1019157393479297,2.0374409147617363,3.2954702496433588,0.38618923936561644,0.6596416129003455,0.5215565488919811,0.727123138575811,1.0431122917105249,2.0457590928389813,1.830211497827245,0.9033172879621229,2.941453676055758,0.44669399481778604,2.5677757136301222,0.6323804816592868,1.3128750102706217,0.7964355133919705,0.5020799205501391,0.6294913637152959,2.096272226898179,1.3784327757010442,1.06663902556564,1.1949463324299812,2.018495083249289,1.5057703326616343,0.6874521255254331,1.106169837112072,0.5933229979393815,1.263895453264591,0.36975937888157395,1.0518186045414812,0.45877313675107656,0.8854520244558568,1.4579106975051384,1.8704523766040766,0.18010811018290876,0.2631129132397667,0.23002971668585148,0.25554367613804135,0.5251969621834761,0.6055307593065832,0.8452006565001269,0.355447552096452,0.9596375512006263,0.18421670875707744,0.9296176390099701,0.34280258347141856,0.5213200288916164,0.39824347419188566,0.2495173320729179,0.28892963680309786,1.212363859076787,0.484051065441101,0.46891234714537516,0.5339123943055268,0.7665928054289662,0.6199137125858712,0.304057573750012,0.37411797941184793,0.2713474973105256,0.5005967961222534,0.19820939853368658,0.38394285280187335,0.23607977088595553,0.46316149130897427,0.7202360582810315,0.6684873056339257,0.05790550060092264,0.049996430884318765,0.045343705635575056,0.058598538699861244,0.15733979035887397,0.09843023740595223,0.3043119158943044,0.0852054580863266,0.18104852162192236,0.03989890738680553,0.1977684697303469,0.12119525381920418,0.12266800417807802,0.11536001248708229,0.0729785141802815,0.06674179511286196,0.46695972223860527,0.08830861234238933,0.09649151381127154,0.10955604968341456,0.18330981829074738,0.1508825370183024,0.07230558089677261,0.06938780249303614,0.04766189479606589,0.11845212456105211,0.05010510442833836,0.0921375363910708,0.05944761786788157,0.1186722453958006,0.1882833619850034,0.18517280688652132,3
0.9691217026929598,0.7030500824080494,0.6346026752138648,0.8247465049174348,1.7123721559417409,2.0448478602771245,2.958192706725086,1.5448642867741462,4.029718839165267,0.4442125635458493,3.9251240729965198,1.8860973988538856,1.2834250799078049,0.976489452058524,0.7657627189031949,0.93813452974622,9.202376496677859,0.9511491327281183,1.5241588153261831,1.9482400558997206,2.4324936520947658,2.8550260886411447,1.1360573401034626,0.8550959139242783,0.6849573914080488,0.907286702704761,0.6460300524842603,0.8238322306389025,0.8639116207947387,0.9872327420912977,2.303566076520735,1.8464898720296363,0.695717090068202,0.5636157770140156,0.5227905399613462,0.5832307194685717,1.2837751323642923,1.2894150356595642,2.1256694216348446,0.923269733764376,2.4200749050704484,0.3542404082219267,2.501681420663384,1.4157311279232196,0.9465379315959359,0.7746815407173347,0.5760007659222799,0.7146618711387651,5.9245423638705095,0.6838514599324499,1.138049129602526,1.2611753524364704,1.5725228818983954,1.900448965925126,0.7448255610616449,0.6144877489162289,0.8119136539923999,0.7620360758397724,0.6311277815962442,0.6847271271814193,0.7592084259398522,0.7910673501719503,1.7723922010097672,1.2634772125339926,0.3607570478184767,0.24874603366701323,0.23174452494823786,0.25449984004379633,0.6828964860176333,0.5670917048003379,1.2447883701996227,0.4357933972133315,1.1423400395992676,0.1791128160010421,1.2510988227130675,0.8167111523395176,0.495698651874337,0.4175053643143163,0.30401072127018364,0.3423648415190761,3.1922367450547378,0.3104503622842288,0.5208155178364184,0.6150087270078078,0.8223059023499567,0.9902649029022976,0.3613422557222265,0.2685167514672275,0.3977804816670152,0.4079785281476049,0.333589287954859,0.3637356114031525,0.374580272314194,0.4354314267893082,0.9154478939934987,0.6494626177751536,0.14575850583077973,0.05691269062122231,0.04611326008663117,0.07123068143931954,0.27173400218528027,0.15703876275152337,0.5603898320731481,0.12969558156843267,0.36357560444042936,0.06072043897316214,0.422073111678785,0.34878643997830155,0.16511340098932373,0.1403939389624573,0.09491687164493091,0.09198912335725869,1.3950860882542342,0.0773555308959848,0.13403467077777337,0.17835614029780278,0.3127282188419637,0.3681819535771445,0.12000978886026652,0.0783351943348029,0.08761078130665875,0.13542936193887883,0.09549518319981601,0.14092055183351865,0.10584561624555257,0.13851253406289826,0.3231769985803171,0.23415599486034538,3
1.586257211906864,1.1096219565381493,0.8945387553881453,1.9561301616329534,1.7659758591389163,2.9800030108941638,5.762744137262557,1.0083564339625875,2.8122393164529726,1.0392954322012307,3.0786853557309897,1.8490954794533838,3.962865432686295,1.5436465232543612,1.0590918616976415,1.2768012107542754,4.676505917436028,2.443066367882787,1.6884729077216072,1.6995242429398043,2.8548851910316135,2.160268701106423,1.5275449429753045,2.361304789047537,0.4809700122458403,2.558084743312939,0.8639085924549766,2.8737199198569745,1.449608907217912,1.4054595402730792,2.9994538234321375,3.069506454774304,0.9963772938553792,0.8618569914462431,0.7002728643001812,1.13738014463297,1.2654605481287113,1.7746722497076624,3.7405609771437147,0.7829237437206715,2.1286143590076843,0.6633391219516095,2.326019180205918,1.2758206995887336,2.3918940455396216,1.1305026778056608,0.7901605430697147,0.9757894247348864,2.9127589371387312,1.755453126746394,1.3668012203153723,1.4644752059490636,2.1033600712214975,1.6955231106815687,0.9984036566951338,1.348773981063886,0.637027437557858,1.541592120683321,0.6739459326849622,1.670805933875359,1.0075630361540902,1.0381268975523368,2.2518086320264605,1.93451740997364,0.3854548447313176,0.3673573139676063,0.296533076370722,0.4402392199515485,0.6242575875958926,0.6497470756518969,1.6749361636003608,0.382037830033431,0.9197361466362555,0.25728706361071385,1.0202219964587462,0.6385048430671747,0.8800356465465717,0.5568138569208233,0.37253617330613525,0.42014533916041413,1.4579775354109517,0.6967083126966226,0.5883020646032283,0.6858285766491102,0.990972141711135,0.8445425056309972,0.43169244706139615,0.48847645672840806,0.3089805231204625,0.6227926890558837,0.3077753990431252,0.6224729608588829,0.3881217222664599,0.4675367323664918,0.9821076333001161,0.7664758368783113,0.12272856637897606,0.0778194000628944,0.05245248151790958,0.13616687960921459,0.22036738405635145,0.16292351324635726,0.5843272469089711,0.1004084479909824,0.23108743844162555,0.06924578056861572,0.2364904172875093,0.23918858351935457,0.2341550287667518,0.1832765211770901,0.10300726900401912,0.09335037923371754,0.6166565641079267,0.17575072175199902,0.11689310345095102,0.1406909225101642,0.2883173029827593,0.24247594361102978,0.11098184259162244,0.13582722338928763,0.0555538307043415,0.20146072233936257,0.0751296538509158,0.19449229499179355,0.0854768972245226,0.11573200547977959,0.24024974586334083,0.22301620214360482,0
0.6225355101567837,1.1089686087313482,0.7368045412460393,0.6889672752610689,4.149229658170069,1.3804125820123752,7.846991089001456,0.9695905038452229,2.611316463812491,0.694321643427085,4.358150977450375,3.755442692882378,2.251071620813469,1.229032764459691,0.8836123716843726,1.686855615452126,10.47638764814907,1.057931683033203,1.9300356211140477,1.9617736008406268,2.895046165834419,3.2069735824526906,1.5742634547083556,1.143742033885487,0.6313659560927675,2.3445539128531405,0.9130330964789722,1.774645055878719,1.1313599207819394,1.4378491607143644,4.87130633883118,1.4503599831073355,0.5675772904749646,1.0418671510057218,0.8126118721142701,0.48617661521458866,2.925032923151919,1.0025818552831989,5.896366411823457,0.7530847990484298,1.9912240175507945,0.6302648209633777,3.2541491402158735,2.5168376887747788,1.613416734925003,0.9482134391576436,0.6777628395813682,1.3146630808568116,7.235423852366628,1.0321692784575078,2.0534355259347272,1.725320036575936,1.974557842001528,2.2909709658868755,1.3075763771176527,0.8813502900154027,1.2487412730380845,1.935267402692045,0.9511234104739429,1.321036354128181,1.0256504600606915,1.24345382614686,3.482798710365162,1.0469665026270372,0.27689269181291465,0.47571219196810716,0.33736931695674643,0.22497648970259998,1.4695719396944675,0.43565691669411416,2.8327742672577974,0.384459737682906,1.0302030265166684,0.29929619929228773,1.6737382819076336,1.2619053891363239,0.7185714623512242,0.5694238253225459,0.36854045443940037,0.6153595153556519,4.203109408088115,0.5409865849428918,0.9123302590359815,0.8740614827530319,1.076814862061839,1.2200335413719097,0.6520915390852827,0.3968277542650356,0.5632090727141127,0.8995754529793517,0.42475677665531913,0.6178655332004113,0.44905612851425875,0.5674822569990088,1.7191833837166044,0.4537134029204483,0.09558116074403643,0.12251205274304616,0.05471112553298013,0.06788612421133078,0.632526769165076,0.09962948559416934,1.1970302407224953,0.11115281329945191,0.326231726550109,0.0943780363844545,0.5925468736806464,0.5724728081844577,0.25800854328123557,0.25578405328262965,0.1378369111622177,0.19807157072689296,2.062507571571837,0.1592461463074706,0.21487407109815215,0.2478198505245561,0.42016843131755816,0.47788769979131973,0.2098103253951994,0.11101560617615677,0.10111428006465249,0.30397556383303176,0.11386227330076552,0.23614306012585976,0.12688457689176796,0.1399738795036246,0.6280468447351736,0.10609719767954078,0
0.797765248726483,6.082909142021792,1.306672873366626,1.2636673697146268,34.785084556943225,9.4746892561192,46.805630052739076,7.707096571708846,32.724291133295154,3.2141652694902834,45.21301828685495,29.59292560921097,7.666703171993192,1.2719109602793142,1.1543523379297955,7.808330896766825,128.1130414820103,1.7630915821317814,10.158460738922031,12.161704913417344,21.53411793513661,28.791902819959322,7.937833276717,1.7983730000760418,3.546251476005034,12.03653554996662,3.6026963332078252,6.69095421407653,4.293752149253848,2.8778392509127504,33.526842337673095,3.179379860261347,0.6235059439038645,3.4070149244198524,0.9254830306128881,0.7613881320446886,18.308238742018588,4.999924913625478,25.57777306251448,4.09505018248119,17.273971879746803,1.7892504118324142,24.040221342257357,15.425934835996832,4.184059021163462,0.8718029260934598,0.7482577209542582,4.436341164339764,66.55849149254819,1.2781872277540303,5.735277339509908,6.844243545886208,11.380492670480203,15.440277792050987,4.4131981515529715,1.16756551126897,2.554039952742483,6.448765532035641,2.338193761094541,3.8887567918662795,2.6340013417637307,1.7098998493164592,17.829885522609914,1.8340073180052103,0.2825132471121596,0.9302935532907726,0.3538955520128882,0.22630599004035346,4.722170296002154,1.2529114934984291,6.952013053290394,1.0929458123510485,4.249017052427651,0.5210337287058829,5.956323817242278,3.9042972189656737,1.263763034073821,0.4182683498607896,0.3150887913290677,1.2646483849838592,16.52139747959921,0.5004735230351836,1.6481297033310167,1.9214716037931812,2.8758252597771534,3.93250396653281,1.2805067205013378,0.4372025570648715,0.8046624266322603,1.8495435906276345,0.7400797038327753,1.185094352675774,0.8045624359829099,0.6471124177083163,4.670054356374887,0.678953696812557,0.07442484825475637,0.14359176372644541,0.061049604848237515,0.03607864457889151,0.8097854771135917,0.18596133596640382,1.2909572031342633,0.17709066027430823,0.6153961347719799,0.09881168477997265,0.8848311910367566,0.6918244985296715,0.2640762649377137,0.12645851055140822,0.08305267695659518,0.21711947361022244,2.7237063894552165,0.08261169161445095,0.274477195462395,0.2974992154767231,0.4552601347913423,0.627003715082971,0.23022964462346798,0.09897546689572326,0.11453381062730128,0.35863474971964177,0.13206901640573337,0.23957959096249387,0.14260709162745488,0.17957267895982296,0.8027619812856328,0.18570866569658326,3
0.37069547582266904,0.842418954910109,0.7873106063710287,0.8996752317274003,0.7197081486215723,1.9670319268037522,0.727066711360964,1.0667810537525833,2.999144467499876,0.31050166659810574,2.8476858487185233,0.5799597299764451,1.1077830931337942,0.8559567946618204,0.6505959564079292,0.724833378722601,1.1224700622384791,1.381645279068047,1.1388408728331887,1.2629949935808347,1.983976184565712,1.5226764353347075,0.6549932931992489,0.9601778289190123,0.38775948344098926,0.8675670948238509,0.36984842327667183,0.6874454987036275,0.5399490779826647,0.9794061656464325,1.519581714085409,1.6965454762572028,0.2801151988977623,0.7119976204790646,0.7193175045134541,0.5939707421832323,0.614399534996729,1.3478228966656642,1.0784314619591313,0.7828960660765638,2.1336671466380817,0.3769376281752495,2.100143343655048,0.4889985135854614,0.8127841788560932,0.8281635943160615,0.5540324189410549,0.6266252986629901,0.8796925837453566,1.0738827674243163,1.1860089239565963,1.151448015840494,1.4274734042762538,1.1524983018282862,0.640950181313054,0.6992666960408789,0.6174631769582586,0.7768182003271376,0.4120923201502452,0.5026531617470676,0.47872557488844836,0.8085512440319409,1.2393576353189526,1.2219062061692938,0.12987228692803202,0.32477484277542606,0.3189997364118852,0.287397267848116,0.28590993363836387,0.5071535818115809,0.5367597630534663,0.3664676723595277,0.8317468647039724,0.1719737458603897,0.8457591780314675,0.2662646019618523,0.3473849878412871,0.5531409295885751,0.33604124378030326,0.27929787247292875,0.6499132187027586,0.5294622136316894,0.5120811373818495,0.5445723614103604,0.6759334367217917,0.515862712002553,0.3017893265450651,0.291519753663098,0.28147749596704524,0.38803872354008523,0.21381803943740796,0.2096949648481622,0.22828164643570126,0.42612220109602844,0.5364995610353558,0.518446997034551,0.03464269470180592,0.08190699036865434,0.060412680492138215,0.10650965096986474,0.06993350020970264,0.09845888586446043,0.11332577868831784,0.11122317401953805,0.1716354242663893,0.02911260291227831,0.16383221952038468,0.07971735148139703,0.08218885249429528,0.2507846382423272,0.13291567123078837,0.049847100313231266,0.32739555896990347,0.14604388811598518,0.08029687562915601,0.11493155414305545,0.19521634859182807,0.13148917338960522,0.058530330953473264,0.059974240672384015,0.046276427932460305,0.11633427581554108,0.05049298375760308,0.04428879951290411,0.05012161159959409,0.1435008137757693,0.10674431811659316,0.1401757517972088,3
0.8290394416693658,0.7108622833761157,0.7123364606047037,1.040785823507376,1.7963493997974147,1.8154331587789303,4.2292211144041305,1.2937439739735437,3.0341033279453904,0.5401595316937532,3.2665482719883028,1.7979214138986765,2.0063089646441044,1.196173308807981,0.8738357338836519,1.1395930451243077,5.903113717762001,1.1309985605386979,1.7086745597876318,1.788083753047439,2.202897650407155,2.465989532657092,1.2829414245596789,1.1398383049544747,0.5948744327419814,1.4842900182307017,0.6306938736409003,1.3514213279702787,0.9452438063967642,1.0700714573560142,2.9223635169071525,2.2389544509767565,0.6207911428692624,0.5826423844350259,0.585509029822404,0.6085518837019145,1.3058876964405342,1.1962608083370219,2.862694763067304,0.8882174458723255,2.109872704835598,0.42966551214685,2.3275393952737615,1.2937189975835695,1.3107631098103374,0.8813615560934539,0.6554389346837962,0.8193661098686715,4.324386809650564,0.8492192817203696,1.385965837105917,1.3602817691191822,1.5381603899178447,1.7657549960290666,0.9354022967256437,0.7808192929863962,0.774361257804832,1.0791964667212794,0.5865476330863739,0.9162717217938832,0.7211665271369482,0.8996451706395456,2.0842362051839856,1.4880154975344981,0.36286145956669724,0.2749995571585978,0.27132692031541766,0.2712373810064639,0.7629630727278868,0.48778735983824856,1.7060510143774812,0.4044493977077905,0.9587252206398964,0.2200488181927792,1.1661354613228982,0.8306103561650785,0.6429950652340483,0.4447455959155116,0.31559431967512785,0.4054461928907757,2.8696394107371366,0.3690756338997359,0.6524268790461271,0.6557861250399689,0.8009716444814751,0.9410147259875554,0.4638632390209727,0.34456436900533655,0.3748431405765767,0.5840213340951821,0.3320148420461146,0.4847227870901209,0.378499651106307,0.4521048190383184,1.0374637176222326,0.6132522280262682,0.16496960692560353,0.05852210360625124,0.05016449548322072,0.0829744045687994,0.35034578968707264,0.11729218425479171,0.8646023421745387,0.11326971034800774,0.29290762542777193,0.08260376371355262,0.4017165027511298,0.4265562690357053,0.2424233827494595,0.1375227831483073,0.08491465967139643,0.1207664106645779,1.5927100213648253,0.08508743442130635,0.17117853162993787,0.18090573697568585,0.3100016880659755,0.36806440952686514,0.16348626572124542,0.10846996684454076,0.08259386935744725,0.21890961266151057,0.11423669544096696,0.22237582128784367,0.12759602250453933,0.13351321722653217,0.3866104839601436,0.17392051353026,3
0.8913390154086497,0.5804626746727093,0.6390695817057555,1.1562773287175172,1.8357034643175423,1.6029972786485507,5.369199119657328,0.6136456217729965,1.0988553759288164,0.9020677068889181,1.2047291098052897,2.2123820392676268,3.1436816225147113,1.076162448140732,0.742160357987311,0.9937865310291792,4.352962820145639,1.3608695537014672,1.5238147880308741,0.9504671998392844,0.9498190938927351,0.7837030603223732,1.3652803593267488,1.8501092499065594,0.32787866371489155,2.6273169187989294,0.6313269047544475,2.260042412646886,1.0042068488091782,1.4019432631307085,2.118347153416821,1.98689942972168,0.5392247782671886,0.46448078477352855,0.4994213208204103,0.6529668238131753,1.2064269824128842,0.9736835667165296,2.9191891663175396,0.449027867956089,0.7820316849072226,0.5643088043221265,0.8490581820718841,1.3452171834779794,1.769860794109034,0.8495681167323212,0.5990260660790039,0.6448647265687082,2.6893680155941366,0.9539954982489065,1.0922669852179498,0.7873791176276652,0.7112097802180823,0.6765403193164728,0.854590688365546,1.1128114171270562,0.6248441900859538,1.6006273757968188,0.5445852932313375,1.3069001116886276,0.7093635795183417,0.9401909527517078,1.4956278097851263,1.3348965929471197,0.23631232687204365,0.21556280351711454,0.23146702040595057,0.25501918227847464,0.5785014689642364,0.38986786764063114,1.2466603211188205,0.2154441203301725,0.3914553278301278,0.23683508537391762,0.42890257824852807,0.6543348297254893,0.7328938950320459,0.4726121765826851,0.32904799500059545,0.2761485844094244,1.338023794209211,0.4215001499384697,0.4725869151501227,0.4002831871872896,0.38935130927076683,0.36962541235912766,0.3639116995720051,0.42992100051015053,0.300035858715403,0.6911688310771359,0.24147096728305592,0.5235508876511168,0.28964403255325116,0.4070298133683308,0.6997071422488204,0.690824237358063,0.07942515380150214,0.047921897541846455,0.04572697909613707,0.06480389056686248,0.2027058066625663,0.09023233988037521,0.4629491748901828,0.05619430403326275,0.1053197762928278,0.061873503107046986,0.11302299928615696,0.23405536047249814,0.2015367121446508,0.15102947040637263,0.09688295986985511,0.07189869118625586,0.5388194267181108,0.10818521918586976,0.10632724705525551,0.09405658401805068,0.11717335479294738,0.10816757422217262,0.0981132977793855,0.10856617591812981,0.04637099122064879,0.18440331748327923,0.059005887541272756,0.16015530067143618,0.07150149650693319,0.11532760501936729,0.21744402573275257,0.2814297096699027,0
