Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
0.5574801962330435,0.9063038548106718,1.093200838566135,0.931767556331522,0.5971083705917387,0.586754876168309,0.8600159289554475,1.6134266113850189,0.6989201857792912,0.3227228288827248,1.4728093723093967,0.9469801180026423,0.9969707999485714,0.9430385150865529,0.8929393187335886,0.39886630652581295,1.4054365375799671,1.3232856471370915,1.144424177406984,1.5156107014045668,0.9801414125261756,0.7243061091372759,1.0508832276580184,0.42215728763606536,0.6996989418132479,1.3410192572600297,0.43375320033118014,0.23629416646401644,1.9011073139838324,0.5719416145424837,1.4846382875078528,1.1379940648134126,0.6815147199611347,0.9059565898814366,1.0190069310418264,0.8091380493992528,0.5260737414215421,0.5658002838666342,0.7688970134044311,1.3201932989583955,0.9534546915465079,0.4720913632843554,1.7684988629715783,1.5310938443660844,1.9502908021367178,1.336015066064448,1.1204946218371894,0.6483334932254293,1.2029811245144093,1.0801113585727855,1.053877128718967,1.3711216175232956,1.013640884290699,0.7668235871534002,0.9830771271361078,0.3885387693132262,0.7234772308033747,1.1919626105699792,0.6365322910568746,0.32011263828858616,1.554561049368444,0.8195689512636181,1.6285141529995029,1.427870788568304,0.38167103662119484,0.5076968254516853,0.5639409755407311,0.3810627996624201,0.23071160330616095,0.3284047005609872,0.3402062144028224,0.7691245258526874,0.4342933318522266,0.2439479746913198,0.7346345335295824,0.6829723457737326,0.7859922511953683,0.5944381596218865,0.5125440583382366,0.29837122359215545,0.5846945828601927,0.5183532949889842,0.5770411903440289,0.6748385800874618,0.5611029319813652,0.3995290882309988,0.5001551997644994,0.24870333265918357,0.36542337199870784,0.577314022052479,0.3344260291193846,0.1712355616476523,0.6776736020408923,0.3920683074322488,0.7038118015400383,0.6390770931899782,0.07658442061140541,0.08986923892345934,0.0984651802153915,0.07319300193390868,0.03928654818614741,0.05470254791009094,0.05707550472221111,0.27038052557891606,0.061119138768468806,0.038131093932402126,0.0935561130792161,0.09389945943819109,0.08133832005015311,0.0811948710845957,0.07746883442767341,0.04144449273195541,0.09157841565850207,0.08964495633822675,0.08106611365587421,0.09641636247051226,0.09929410244720446,0.06457057006712863,0.0713659373971044,0.04764882991819193,0.057585426560965665,0.12753375888862745,0.0482713396102387,0.027567997341913168,0.11184135618311976,0.06748503601673408,0.0963182269166216,0.09805941179935297,0
0.5473280764681798,0.9198465237500502,1.1143895310683818,1.186670872952454,0.693269475240252,0.7125332763292174,0.6540520049901749,1.5261162799342192,0.7249983612310249,0.3612446395833462,1.0525816874284146,1.2912317005365317,1.0883767527947092,0.8760854620967357,0.930877310498592,0.41289722973529974,0.8094902669496357,0.9643219419339402,1.5483015952626575,1.575501786294282,0.6267546890022014,0.5681607970987314,1.303734552110645,0.4983959970587708,0.6582167475203703,1.1702802976455544,0.4837513803237861,0.41384528298604045,1.288509312099441,0.7931254350847925,1.2177158809013742,1.0798754915464719,0.6769213950225694,0.9559188441929045,1.1111708356397307,1.2314450566747375,0.7351609610272154,0.6820047299177197,0.7193760833742577,1.4767724909292603,0.9495066509591688,0.4866305566194711,1.275010045470251,1.7323179249801508,1.909437555649701,1.197029170951225,1.148862739377999,0.7121196305955282,0.7901400467521318,0.8410100708984487,1.3046223310613856,1.4889209343220822,0.6710648921488395,0.6565852828806396,1.2144039862496536,0.46439183984409604,0.8398831238416253,1.1489463489097467,0.7153993353843624,0.5292650412830257,1.387696797782989,1.2098176278903536,1.63320805208888,1.5066726383396605,0.3855459205716236,0.5429378905564967,0.630714516465287,0.5866170313868082,0.3658140437975226,0.3766753788785073,0.3687596469789038,0.9156998123293555,0.4619665101888972,0.23515873101402116,0.5588128865274697,0.8152187389375314,0.7257910627962434,0.5228152455088413,0.4981311942787565,0.3152577872759993,0.39824978320470406,0.4355054621311721,0.6204816362372341,0.7056289346925725,0.438638789284332,0.37556323692302573,0.5797192264393255,0.2919261932541185,0.42929367397162893,0.672078191651342,0.38197664035141815,0.2710107704987375,0.6563505648882969,0.6326108747192295,0.6950429733910432,0.6313063034695442,0.06955221880582686,0.09681483964041576,0.11265007957779474,0.10491701746426241,0.08338836235954195,0.06516716344386764,0.0781458165349039,0.41389124473339717,0.1084767442918903,0.04204375981649928,0.11407217761121333,0.21035187725487833,0.08954202591424541,0.09129019451271012,0.08042383629139227,0.04137859960874397,0.08059006643761049,0.09526966014186462,0.08801243037595695,0.11628641434164409,0.11672718404017673,0.07735545416665764,0.07928934435801892,0.054525540189417174,0.07015292734520465,0.21433062702386382,0.07957736566712656,0.03801223515216294,0.13076403879631682,0.1993853986862328,0.10611077116422585,0.09012670578694357,0
0.4994634741198147,0.6239303441020309,0.7707429804049998,1.095880402629078,0.6081378059974978,0.5227538611457757,0.706098530555728,1.4830497863426941,0.6474510901917001,0.37513296387594974,1.1811823439108393,1.0566227992025954,0.643600441773713,0.8261349839508029,0.7615701813057739,0.36327782767020467,1.0283941607846516,1.0509609047932706,1.0674027046232395,1.3236420414947527,0.8638679593028646,0.6116867953577212,1.0044756913790425,2.06716549417672,0.6555799480807842,0.9410958834898646,0.3128867137449667,0.3518732000860298,1.4308034198214135,0.5262428820959536,1.1847592665379343,1.0266975894094177,0.6211517809398417,0.6824153461520298,0.7333896720352244,1.0434985281185671,0.5498015833182649,0.4781057049510882,0.5806429237373409,1.3218404521028453,0.8159676070214377,0.4176411741945275,1.2743976431833022,1.3818291766805135,0.9306421803953013,0.9170688715221456,0.8212700047344201,0.5072166370657892,0.988796261633111,0.8703678020386433,0.8750653523478833,1.1246822686232865,0.8622974417549455,0.5918591109154865,0.8205590910116866,1.2522961252158231,0.6803584970196841,0.7174117412368761,0.41470361210736606,0.389633944263929,1.312838600778481,0.6602223502518766,1.3858437377474897,1.263720807404271,0.33686917548710354,0.36551386944906644,0.403975813713509,0.4889827844243739,0.25800294977841776,0.2904771623390094,0.27492218060336276,0.6606524132850979,0.39322883796720337,0.2319520329472093,0.574355144238027,0.6497529746310463,0.45633073717526323,0.4448978933329905,0.3777582902806184,0.2689391301794427,0.5008173308455337,0.4512508221414662,0.4859964698625185,0.5703718576169239,0.5081238336400374,0.32895539533521667,0.4251375766603762,0.46057122927925526,0.3334058349296843,0.3315558141101376,0.21628072856251365,0.20107729812585098,0.5592485681403556,0.35829712184142043,0.5712604659587651,0.5284974447995832,0.06785035896048966,0.06450894863280363,0.07624289317765073,0.12509990832583784,0.04403123466433145,0.05263613952688021,0.051409063937024276,0.172764999957256,0.059940966828176435,0.03783056413258519,0.08219172727611636,0.10645962919626822,0.06797468264603677,0.07823016558015064,0.06147450369781426,0.03816297335204807,0.08183232677523725,0.08151551921087893,0.07865154707262709,0.08665285763982075,0.09546041665261613,0.06943115849575769,0.06593979704445088,0.07939424535722901,0.059676085531093825,0.07170153961868565,0.042640144154554326,0.03234264878068307,0.09546147703115787,0.1172407162158956,0.07632405717181681,0.07332460609766658,1
0.7224942402970059,1.128545585811312,1.3269532475457526,1.1894699171585694,0.8717563344315793,0.7934979009068422,0.8582834706909436,2.131389600349554,0.7948628200450543,0.30718094843285176,1.6222642485984238,1.0349675361682666,0.6154341651525986,0.7836785168151135,0.9495791073822802,0.28646661008093316,1.9074086626593285,1.4391612903088824,1.9855662213701837,2.2609046186807884,0.9569552392839883,0.6619306907128917,1.6080335078730572,0.4616915058766385,0.8200087981385648,1.6936596148497147,0.5772914502005678,0.3151539314332953,2.36222374772362,0.9995793473361726,1.7857019048532043,1.3163815416581137,0.6307115651868416,0.8732232289002091,1.0697066405424112,1.090264274714427,0.8295317869668168,0.6581563970686044,0.8551713290128476,1.9097471938824526,1.0317121521560586,0.3607486095938989,1.1967517556602856,1.2501102997475764,0.7143834171887407,0.7831319300549313,0.937614428510444,0.36041115429322834,1.3574339782840847,1.0066299864143542,1.4117233439502521,1.6432559407563452,0.9247902406498982,0.7275975653015475,1.2458415451590765,0.42772779318965803,0.9377111771676125,1.4827850449376614,0.8145957405914731,0.43377789984526227,1.7734535259202846,1.2176200126979966,1.6488606938312638,1.4239290400744915,0.36577970084286227,0.470362193114591,0.5640226725587117,0.4984967556513031,0.3722992633923315,0.34258150080885685,0.3807134960909611,0.9272407849847851,0.46490892830669056,0.1944592690880914,0.4714798759367514,0.5591359506295576,0.33220529558395934,0.37334334474588154,0.4249248620902264,0.171556319729296,0.5858785484401491,0.4600041608767043,0.6418765999225505,0.6936357257827751,0.4844362393632276,0.38879350144830443,0.5767753717176191,0.298400946574205,0.44345872907349565,0.6725690749864727,0.3857747132403029,0.21401508321017607,0.6736767769691555,0.6030428420178006,0.6569347910512263,0.6133397924557094,0.07679867733028731,0.08935868863065405,0.09661411288282025,0.07925488758084148,0.06302581443191935,0.05561691541658762,0.05745732529595297,0.2532030743688583,0.07174941723780388,0.03580556680395448,0.07188588359471557,0.09180493141831639,0.05986226523503333,0.07332342068871657,0.07488913519580512,0.031170458618572375,0.09021144506323582,0.0779497653543791,0.08584294171711081,0.09071534197794444,0.08393954282865765,0.06394611635085817,0.07891547084161446,0.057769284686768396,0.06291892301780022,0.1238460527440155,0.06142859757240429,0.03628022535266548,0.1005004824804262,0.1622885682571455,0.08905557166062943,0.09409219931542079,1
0.7065093906242582,1.1508682579019125,1.7012428675480467,1.549124096736281,1.135699870764863,0.7928939904283386,0.8955859527597935,1.7772434870047633,0.9152274822538535,0.3602501718537543,1.430816498094245,1.3149261968813024,0.736009150901041,0.6247170385136817,0.7930550335563109,0.35354755755387607,1.2224144777620134,1.0179004165848236,2.1083048206543125,1.8588264350481196,1.0328132637174798,0.8027128269071442,1.671312875669854,0.6355787950814004,0.6448498207863901,1.5209884093128394,0.5084836665002053,0.2946039293478739,1.518004396344864,0.8890513695521446,1.3319576983654011,0.9532451587936652,0.7043844176422167,1.1742220491660507,1.8683902227216302,1.4964490874337875,1.2135825545458978,0.7797095580826947,0.9227649689476208,1.5496225980107208,0.9679352354994044,0.5159271624687229,1.5242419132479341,1.4083641984391702,1.2242836637220127,0.780429367212734,0.8062878563983806,0.518637449152237,0.9019671060074308,0.7202551928380008,1.4559934853450236,1.3552550226194107,0.949991849140637,0.9072862341686794,1.1512203366788332,0.4619084467348081,0.7184206530273427,1.4477737085814082,0.6427485493636618,0.29787977675357336,1.0546259266266889,1.0715106046922913,1.1203078189769458,0.9805669956166175,0.5483355402493162,0.8869059254398904,1.3026666688113855,1.0464699583591617,0.959930097964459,0.5045035481362813,0.6074044959064199,1.0122012632564665,0.5161150228421324,0.2624183562392593,0.7127394368087255,0.7959273266596419,0.5507424554660587,0.39716413615276086,0.38114724658634125,0.24019354455682973,0.45001081938327187,0.40472700015436275,0.6566333301947634,0.6636121434407608,0.6390133692835502,0.7334873520025186,0.5423246802758214,0.28853790673492424,0.43217225048460756,0.8866012067964365,0.39487088564205863,0.16575462580882475,0.5134600841727963,0.7002501400787754,0.5199918704084133,0.4593760235897291,0.20498625872741966,0.3422441500830263,0.5506431431900749,0.4914216519385206,0.6050211135409019,0.1829205660842292,0.2694092749898471,0.45960993358209745,0.182103628693386,0.04921065254502372,0.14469178517119274,0.27152478615626807,0.08142823984131844,0.09524247179805512,0.08743512739804057,0.04045595690883234,0.10941978650574213,0.10886984425995141,0.10817387190050348,0.14325729509605192,0.24415445812431158,0.34841861877924174,0.09876350362504918,0.06437418990726115,0.11743953176273735,0.32889805524383026,0.14127987965510977,0.036741303793657004,0.15778578859604087,0.3507826144838451,0.1296260668906085,0.10722504021555421,1
0.753020267032969,1.2438479088265246,1.5636613492593519,1.5555514087021274,0.819209512137321,0.9008662265814359,0.8953068756153115,2.341997373612269,0.9553996064805803,0.324572613824496,1.7871067801784244,1.506085975641956,0.8652544443256872,1.117565241683561,1.077809184903441,0.3030305958460983,1.8379442256551017,1.8193485110355525,2.3476403175588882,2.3996643712366734,0.9772397102590217,0.8809362892509632,1.6280337935489513,0.4440146572168249,0.9082515446280467,1.7760706458796687,0.6272035428853066,0.3152691144720994,2.214040205349233,0.9470087002813404,1.7425659257226471,1.4080571727271158,0.6772364827347639,1.0131202357255988,1.247406469596723,1.2962901799711304,0.772447707589895,0.6987409414681809,0.8542422444314968,1.8091636376172464,1.1806132392377147,0.41358748725854894,1.697361107009176,1.8233638241440266,1.1548600672026812,1.2358535010603588,1.0444134777862242,0.31502391915188055,1.524521569908881,1.3318993833014963,1.817991309439599,2.2301189432325064,0.9391177033826835,0.8442291936041174,1.4864914082337566,0.451064545774894,0.9218276387146922,1.5732568159132347,0.8543326572014956,0.43318779246064903,1.8266611458219573,1.2269282703543967,1.7356738050230944,1.5700720850825012,0.4001103826454952,0.5294478869071318,0.664412739492347,0.609923525372444,0.37143644683782967,0.37208571265262935,0.40729125087020585,0.9136260889678747,0.5420427091602368,0.21935162894177385,0.6878042061900826,0.79597475737128,0.49283093763754043,0.540888102210649,0.44564449276605095,0.1652355294410802,0.7269001170357083,0.6329277904989817,0.7601957300666685,0.973722911835574,0.6099073637189084,0.4504656115451238,0.6281321174070686,0.2801768526081645,0.44787431128937755,0.730618787683435,0.43038677296818073,0.22935302562643356,0.7537265738165558,0.6125372540969981,0.688126817379425,0.6330823060641807,0.098758129481319,0.10145240334602301,0.12766864284717944,0.13000873558647125,0.08069043249459698,0.07081130414384397,0.08337054685019954,0.30233165995498723,0.09618996283684998,0.03790991485706456,0.11493605758889981,0.1465592346100467,0.06248936600516358,0.08133459925837754,0.06603215774623764,0.029482455765638627,0.1493924107517791,0.1310348973922338,0.09307893731876732,0.15010769403271304,0.17591728645422466,0.09128311475072977,0.07893327764182312,0.05301249934510157,0.07175452960281772,0.1654472310649216,0.07089461036694258,0.036085783642226615,0.14012898607627708,0.16197313107252245,0.10170923367812179,0.08459826260731507,1
0.6432574343715504,0.6453327336785474,0.739416012448233,0.7584784182527704,0.440623764132569,0.45704798492594545,0.3497168930925067,0.6712739053502473,0.46731702853191986,0.3822568560862281,0.5692582310154171,0.8217682219521988,0.9964593275904372,0.9515120302737575,1.009326117659972,0.5252698661731742,0.9034617025501528,0.842161647541658,1.1264864230950777,1.0259946296559528,0.9020247295760373,0.5360169649614724,0.8855714484806101,0.4623401820051026,0.3650726081582383,0.7472398637871004,0.37367580495782016,0.39770948766970743,0.5474895842501455,0.5052379412313365,0.8729408316341108,1.0924320922493367,0.6322601739759763,0.6483535147829006,0.7311519581050656,0.7260034927238179,0.45779439023926116,0.44724188134897885,0.47288193220969443,0.8781580047638335,0.8528711336484913,0.4937362177274526,1.048846002343336,1.309226849226155,1.6641315919368502,1.2806417638996455,1.1828961461,0.7597774230863534,0.8488149807978382,0.8282843446129771,1.0089726377196997,1.023688498900393,0.9017666097879581,0.6710480769919631,0.8465957533594561,0.38169475982354606,0.5802386645185778,0.8140341611524478,0.5712781134197713,0.4744758810589452,0.8121332399962091,0.6432507976576571,1.181591193684992,1.3098094799769515,0.37389196505335204,0.41597229827007326,0.4948694330387884,0.39523148261674756,0.247098676980158,0.27627906262468666,0.2629600910415126,0.555716021664748,0.4049078898186369,0.24693092965780059,0.47734165273529733,0.6340135989587857,0.692939959235433,0.568344728174098,0.5307995015683753,0.3426732635089447,0.4525067066011108,0.44824189464139547,0.5320444592974224,0.5402758308215133,0.5056812165130677,0.35227779558621736,0.4315406368113348,0.2457263679454843,0.30369328764340536,0.41987021904794325,0.30680753167680735,0.2383671389777874,0.4089770140211624,0.35403557610676906,0.5228024679914347,0.5772781988305303,0.0706981349372914,0.07202922297026537,0.09091797908536388,0.07930346327792914,0.06432355056479962,0.046544417870206786,0.050119570896947095,0.19195770312448984,0.06326917866406002,0.03739447965433747,0.05161788250857028,0.1213742477367444,0.07208990445500217,0.07535833013785667,0.07994614557393884,0.03983515171702544,0.07591902932656693,0.06907740216805294,0.07318339371824484,0.07930287150946826,0.09837788345840585,0.06504494432471943,0.060457841844354654,0.04826425967325119,0.045075936440856265,0.08819141846277809,0.052304349434560915,0.03507473775967957,0.05891311199959666,0.09018153804281383,0.06967017699880965,0.0953069354784481,0
0.25280116282767034,0.2937815504024382,0.3810830458904195,0.46958313821978986,0.5471564431757142,0.4451627198212688,0.4754083776256281,0.771598927288705,0.5815543944225771,0.2906803844487427,0.6049494925023868,0.8992213906461672,0.8323232959440708,0.8626458604874703,0.8057674799538334,0.34809415423289664,0.6405818281407897,0.8324768510150679,1.3518718699852166,1.0059003223096907,0.5096084743059403,0.43535714739148434,1.0575309129537613,0.42408327808682733,0.3486821634825372,0.7629374391482102,0.39687780946568124,0.2553057183493152,0.48077589253735126,0.6312908964870623,0.7430412792574598,1.056508345633189,0.2422042656858423,0.25001628609859683,0.34786793760509394,0.4189970175122225,0.4872483534721642,0.4015135400854901,0.5288801999378048,0.8576188831833564,0.8087815708431952,0.3717377983533007,0.8466709320764487,1.1990253795867432,1.2970368565118418,0.9830459667915614,0.8333994275544478,0.49576993738860353,0.49673290993386443,0.6115204015189484,0.8260941100104133,0.728618593243044,0.5187564685311026,0.5011447780801684,0.7480335554401375,0.373735002328487,0.47865802386931455,0.7992618090173185,0.5033355378378273,0.3022279395796064,0.543254556739824,0.7817307228885303,0.9075131677387498,1.1480173217225231,0.16778683651109794,0.17622563973499394,0.23614647324105156,0.23197559036100357,0.23825947501656589,0.2600143358298358,0.27012790416328153,0.46884213636769684,0.3666428375247364,0.19041427004436348,0.3665396689498519,0.5414902357994741,0.54931865114256,0.4803697470167168,0.3896245267694614,0.22094524946108793,0.2797758815794338,0.3489502441371967,0.41409006430745804,0.3434206274192031,0.3067655990840442,0.2661309285104468,0.3789239907418937,0.25130265292374243,0.25721246863167024,0.4010291521109031,0.2388308059330021,0.15366334119861325,0.26064217686167934,0.3533017358156632,0.38952385072636525,0.4827112301635377,0.04035552605600786,0.03822987011008515,0.055326500380636835,0.052222936485359334,0.04576910527999146,0.05176886924931995,0.049518006447770255,0.12003568837758424,0.058017527229148255,0.031265256915778486,0.0502278618383258,0.09846413845066398,0.07345774916154141,0.09935472460794162,0.06315583095758517,0.03361327756252937,0.055793634261483475,0.07719869288510299,0.0676207736429182,0.05746160401901672,0.06360311728693838,0.054178774638867715,0.06187293250720295,0.05053149353802119,0.04600152398453888,0.08160054668262395,0.043779367447146604,0.026443937380846848,0.049294581305299054,0.07793033873276789,0.054598571864213276,0.06751489227442262,0
0.744538248365099,1.1636708893970484,1.4176082195804787,1.5335959538962276,0.8362372143093703,0.7376764668549091,0.8311426345608047,1.7534884031961793,0.9866530184588266,0.4691881552512082,1.8576815916495546,1.4304293737719957,1.1681155146605517,1.2755155487171346,1.2409808779141713,0.4018306657776968,1.7695712655949272,1.5519246699311744,2.3099473618670796,2.468789651384317,0.9760614648076293,0.771734717188559,1.6299934319861105,0.40298292242377814,0.7049718373108481,1.2740143855685588,0.4687608996890327,0.31402213663424694,1.7959386414671608,0.6937736601210105,1.5532752860018852,1.379745275435461,0.7583985711306571,1.0482006944766864,1.2494813470428117,1.3034746883372272,0.7341293779812006,0.6758161558811226,0.793640496414677,1.4406043753326243,1.073696836161735,0.5585870191853184,1.831210934370504,1.537722438347115,1.7416556550092264,1.4630983597216263,1.2248331208371974,0.49643176925486,1.3227279199574027,1.1132871658670005,1.573430867151556,1.732447520422086,0.9590830159575001,0.7321014764387574,1.1632686389605142,0.4000136530794076,0.6856003910143703,1.2003505133158208,0.6407587977310698,0.3805960474801655,1.3752538862804697,0.9217882042641139,1.350699384949189,1.397669069613189,0.418488397399647,0.6013165306131782,0.7436549755054903,0.6627747363932955,0.38426830779221016,0.39033653957035214,0.380637018949688,0.7206710174125738,0.4603390930352751,0.2757041415637342,0.7368150710538642,0.6893752797966969,0.7191680024090035,0.633446634763161,0.5400485567779761,0.2561021417750285,0.5931448486978343,0.512219744645975,0.6969350450820498,0.7552268698659238,0.5147271232187934,0.3883500530568407,0.5344218779821601,0.2745625243832374,0.3512968656114603,0.5650436787972093,0.3257633037981494,0.2217677168276766,0.6098295329232286,0.43773120438790897,0.5856088759390125,0.6035156998296247,0.07236624902946795,0.10886121971552565,0.14864731336048898,0.17380610825748855,0.07742561534974092,0.06668645277131985,0.06525921168106716,0.1816345817912032,0.06528913033211693,0.04074401984017041,0.08268185060377037,0.10872748330313306,0.08401917693062075,0.0933566124443683,0.07907671115087378,0.042888342023707796,0.09234502964100094,0.08410185987611485,0.08681208543898121,0.09622033991714506,0.09556984325088703,0.07060459987887081,0.07175412634872978,0.05343809591791932,0.06156831367023718,0.10742944835654226,0.056013752557883906,0.039624202744696926,0.10116862026800363,0.0917455367199766,0.08522320391077418,0.08703850318716597,0
0.45077846246584335,0.5868314266799755,0.7619240338484766,0.7419387110210832,0.6094365183059423,0.5211792993310463,0.6125720739432413,1.4450388765901814,0.5420497416395311,0.2920476580980074,0.9694191462359175,0.6426793947076036,0.5989168906731706,0.6619992153650798,0.5845498560512407,0.26733570826573955,0.9160987084381563,0.7843741902090882,0.7515553454634261,0.8849877688890171,0.673561872928803,0.4046855337603659,0.6769168036752603,0.4006881872900932,0.5341145490063218,0.9095407285846725,0.33515950191861715,0.3469089851606178,1.4293267608954372,0.4570607338685327,1.0207269677386626,0.7257767181668013,0.4954300028588523,0.5530017386737267,0.6720639782704496,0.7282069136899108,0.5405632726773808,0.4631679678853496,0.5745079977238947,1.2248350989491983,0.6548051923080955,0.33399860372854295,0.899839391475057,0.9106396119585044,0.886956276765714,0.7737989083550398,0.648602797925055,0.3291431761590865,0.748261375767064,0.6453713307688003,0.6691568282409175,0.7099923243114258,0.6354366320368202,0.4376822749493635,0.5992369191243968,0.358971827153119,0.5280575977169302,0.9148634069778003,0.48471585094759084,0.36020415676797957,1.1113637981658868,0.6283525357099919,0.9862798198935532,0.8648084667520836,0.33259955634064303,0.38426732605422825,0.46474383381313106,0.44316247072461584,0.29823009339316836,0.2926921805646611,0.31627938216236523,0.8029643035885076,0.36485590983167304,0.1944328137426364,0.46126692862625723,0.5215870519041044,0.45311137083393643,0.4166449037728328,0.3532890140014561,0.18656477057652357,0.42905291727317474,0.3495792647211769,0.4281204120339824,0.41093754330329096,0.397451143837026,0.2814035746350733,0.35506898707471346,0.26219205093498243,0.30544159302426055,0.5358135199149351,0.28538576747402494,0.20767401017429374,0.567616072492479,0.33649698876493567,0.4893910817944101,0.428770747857303,0.07446753672434883,0.07782762900378093,0.0968231016505525,0.12504185323793304,0.07773839090633462,0.060202952440452505,0.0695036984172707,0.32924813725616514,0.07523249541678445,0.037029176505808774,0.09544508446552052,0.11346152270873798,0.07580602842556543,0.09059997777770508,0.06566638770974742,0.033544553330596125,0.0939582546387714,0.08951502110916251,0.07503064930915286,0.08641681946382225,0.09147941266198728,0.06494655094869058,0.06691623735924077,0.05413375582566597,0.0648184169708084,0.14106475922763823,0.049026022792463035,0.03764448519413777,0.12359936207880032,0.06847429785092507,0.08787259642897764,0.06826686228534458,1
0.604637569317798,0.8592343105999727,1.0309290355476073,1.2965748883982282,0.6696141634851932,0.6335623311780672,0.6424567149809763,1.690550009165288,0.5928367503899925,0.3773061453479108,1.0240309509648402,0.754103793836913,0.28975912563930806,0.4364671162883614,0.6424333537656114,0.36274393430964275,1.0720651302910462,1.0189552679584997,1.1804290114349067,1.464930880043169,0.6982050928198765,0.5415319866403364,1.1424000925664999,0.5081452813280674,0.707364466670647,1.1657799460076332,0.4374301592462701,0.4414279916080545,1.7143821093296445,0.6127099017655376,1.2728526109806297,0.9314309568650669,0.6447186362078714,0.8168769366493585,0.9470685409292794,1.1379117581370979,0.6586703032278385,0.5293496893774248,0.6679972918450366,1.3941127699423823,0.7259155855374281,0.43055324041741305,0.8254241175945511,0.9561452946200208,0.2841508415539926,0.42459798815901784,0.7719566438112876,0.4825474238327406,0.9023496497243604,0.841154389149426,0.9716857040996341,1.3322943179665532,0.7346331856654198,0.600215877372505,0.9455107616054457,0.4418297440391442,0.7431862683340511,1.057872324145884,0.6813230483443407,0.538278879642748,1.5301544065114583,0.8923278559455439,1.4743238985758778,1.37677729127044,0.3870959318591347,0.5056622540047887,0.5845403277371614,0.5398681138819647,0.3103151418062999,0.3092727583059735,0.34149338552743846,0.682006303247293,0.3509178340871133,0.2353821302376591,0.3864895781806286,0.48171064957389453,0.1598534184505859,0.2366260122189585,0.3521604885737732,0.24256870433193,0.4462537985858872,0.4234468973313163,0.4975717510883781,0.6426306957876529,0.4598849369515993,0.3451662251315121,0.4581178649803361,0.2827439105123131,0.3760296321909389,0.5376697938439435,0.35156173379696193,0.27374754052833633,0.6607200928613559,0.4236490780650932,0.6212848199599262,0.5837194973924767,0.0640704946485949,0.08470379720319651,0.0959251549860752,0.0853918735634172,0.050839720111960036,0.05222421792201329,0.05708576731234391,0.18509024601151364,0.05669534344023981,0.038102169835341586,0.06421996605101006,0.09272060833549728,0.03486555140186438,0.05422912130896018,0.056443310848411504,0.03444581796161341,0.07188815011644617,0.07576758576604561,0.07336937202419877,0.09213929686336304,0.09038837300297815,0.060507233325810414,0.06639358805348741,0.05286417517211772,0.055109640536701664,0.10583596887108505,0.05265334487396287,0.03720585807758233,0.09328462975275979,0.07202833113415408,0.07670346494726711,0.07301970027835625,1
