Fp1_theta,AF3_theta,F3_theta,F7_theta,FC5_theta,FC1_theta,C3_theta,T7_theta,CP5_theta,CP1_theta,P3_theta,P7_theta,PO3_theta,O1_theta,Oz_theta,Pz_theta,Fp2_theta,AF4_theta,Fz_theta,F4_theta,F8_theta,FC6_theta,FC2_theta,Cz_theta,C4_theta,T8_theta,CP6_theta,CP2_theta,P4_theta,P8_theta,PO4_theta,O2_theta,Fp1_alpha,AF3_alpha,F3_alpha,F7_alpha,FC5_alpha,FC1_alpha,C3_alpha,T7_alpha,CP5_alpha,CP1_alpha,P3_alpha,P7_alpha,PO3_alpha,O1_alpha,Oz_alpha,Pz_alpha,Fp2_alpha,AF4_alpha,Fz_alpha,F4_alpha,F8_alpha,FC6_alpha,FC2_alpha,Cz_alpha,C4_alpha,T8_alpha,CP6_alpha,CP2_alpha,P4_alpha,P8_alpha,PO4_alpha,O2_alpha,Fp1_beta,AF3_beta,F3_beta,F7_beta,FC5_beta,FC1_beta,C3_beta,T7_beta,CP5_beta,CP1_beta,P3_beta,P7_beta,PO3_beta,O1_beta,Oz_beta,Pz_beta,Fp2_beta,AF4_beta,Fz_beta,F4_beta,F8_beta,FC6_beta,FC2_beta,Cz_beta,C4_beta,T8_beta,CP6_beta,CP2_beta,P4_beta,P8_beta,PO4_beta,O2_beta,Fp1_gamma,AF3_gamma,F3_gamma,F7_gamma,FC5_gamma,FC1_gamma,C3_gamma,T7_gamma,CP5_gamma,CP1_gamma,P3_gamma,P7_gamma,PO3_gamma,O1_gamma,Oz_gamma,Pz_gamma,Fp2_gamma,AF4_gamma,Fz_gamma,F4_gamma,F8_gamma,FC6_gamma,FC2_gamma,Cz_gamma,C4_gamma,T8_gamma,CP6_gamma,CP2_gamma,P4_gamma,P8_gamma,PO4_gamma,O2_gamma,arousal
1.7907402121112224,1.5460142599703246,1.9859327084401068,3.3359835809812446,2.6341273092940583,1.8795910347403282,2.2291062892883526,2.546626939375743,1.5618548406603068,4.369476383758946,6.77036202382525,3.454478454165793,7.2751372230677305,4.394297282650599,1.4277209086748852,1.937618171475154,5.836672896414991,4.938973633383937,5.1474332870194885,5.101514061832592,6.769320565319639,3.280726694113022,2.584549354743924,2.7666039406316862,2.324209684642401,3.6806704119792606,7.7546715848750045,6.172998943368875,1.8246671362552551,2.0962955167912014,1.9753191889540258,1.7231264913206452,1.9434099624060588,1.588118057365395,2.342642338372145,3.556035489644444,3.0339453184286507,1.7197997697715985,2.760399208601534,2.594548973275206,1.7102496100590912,3.3824985569605346,5.361058528632755,3.355796752417551,5.710629032491861,3.134444087076223,1.35495480180899,2.1699002683255406,5.555585606972928,4.93660529546225,3.7164778521682518,5.827243321046257,7.461740161998163,3.8612063627703623,1.7868694660604887,3.0089926033636836,2.93547854443368,4.3463961789781,4.320795231841659,3.9416156582730446,2.0768413526050593,2.4140879492012326,2.4287138504638497,1.8433323929407086,0.9732203868719603,0.8985662570719307,2.14123574422412,2.8775465237462647,3.433657592998839,1.3253867383689548,2.73242725773463,1.7963714979192134,1.1465496012395728,1.4328251801618785,2.0280983333661857,1.1991448431922482,2.3048905664628436,1.3927607935812547,0.7614527567007218,0.9553166105632881,2.2814160678703916,2.6334856394283075,1.9825823610212743,5.679081630263781,5.29979742270555,3.7894811628765606,1.2147168825144128,1.4211213514895649,2.4906391176336906,2.845653674356979,2.628022596846672,1.8403134808627482,1.1779334665707852,1.3884035602184532,1.2869894608535666,1.354621920503736,0.4094868690111455,0.39290352729882044,1.4633082234107782,1.834073734707426,2.362193818078489,0.7578746203058557,1.868810931739775,0.9664896613863585,0.5854325690967207,0.5660247571269537,0.536467836224028,0.23970070006104105,0.7016126016650718,0.5159195953690144,0.3129305281455881,0.19508868020051923,0.6544770620567658,1.1512279699588057,0.8627040484658668,4.079193344662109,3.05457097072541,2.5366359835905734,0.6527180813418527,0.3965425647337428,1.6423307498184119,1.6656604276947,1.7841043122381581,0.8916737631779459,0.44437920686231464,0.6143027978896951,0.407247413556836,0.7208561420909413,0
2.8132690768065487,2.0273229026409276,2.280321897902336,2.3375635590687485,1.5074989376958345,2.7765966800330553,2.2565136164916555,3.1191701491135326,1.89436999532482,8.493163276400809,10.351466888375423,2.9514362959417237,12.566207124717275,8.007477574882754,2.310513456635548,2.539460077863847,6.502348568580927,4.277536239170243,12.34006239595845,2.084629575407284,4.047850304263028,2.377418234857304,5.071632179213073,4.2684072329225,2.0870338948514857,3.165509248830523,13.767093405645339,11.50218354711924,1.7620011881143391,3.5660445958482527,3.062378350604396,2.0038585614655986,2.770591951513963,2.0851515932121516,2.1497658743688826,2.124140741347275,1.5299475005922665,2.0023127814506125,2.1167595586840617,2.709660090382577,1.961397988792727,5.554257196939763,6.846501811225742,3.052819867926332,7.819016725007497,4.981915290956697,2.0219636421600473,2.7012907328899294,4.633475319948436,3.5033677092735163,6.6875627192191365,2.2955306124675277,3.830610531909643,2.392487918926354,2.7051344382037574,3.626782701318771,2.234172828250334,3.635185004268268,6.7469630470912465,6.485195404894182,1.6509078596011055,3.058295245699674,3.0388893041077507,1.8617673731021815,1.3128262218711044,0.9996247297593484,1.1781219366368376,1.1185852509457757,1.1249720351785435,0.9653374587983979,1.0499037922782855,1.6114696782252291,0.9058341612489098,2.1164807457496475,2.5241399118192436,1.1064946808115852,3.096184768994282,2.048266709406756,0.9071591664912085,1.0850032309708695,1.7477449557906237,1.5547922637560478,2.9903541237039484,1.580029808168999,2.0858628972051503,1.6818343300259766,1.256020062973868,1.3833546550044027,1.4403787093867955,2.111579166369253,3.1425621389261855,2.7683922238353698,0.726784643591211,1.4750404152129406,1.3491650678472287,1.056685428932208,0.506994861177508,0.2717392916498896,0.4866110767987607,0.5233104237633642,0.6479264044139331,0.38467761021872665,0.4744675288166055,0.8213750043866705,0.3253047881493889,0.8691271707203012,0.8639786451165392,0.1824052837645844,1.188288759786085,0.7866167121235296,0.2393693838890087,0.15595636792854087,0.5170010343717389,0.49685909900086356,1.4223953865273158,0.8271570204224619,0.9259684980447866,0.9083244928212708,0.6206699759954835,0.31501398685589244,0.7471588798798979,1.0182311712141794,2.0205440751813666,1.3664253831879816,0.18848684831056617,0.5495057807906775,0.3039156692870047,0.44282425381560897,0
2.084731928423628,2.1532336550513773,2.629972170030278,2.169447071501544,2.1514123393271727,2.335134794054968,2.072814419161801,1.9676167285991921,1.8884821354204826,4.764025572250474,6.551699077504598,2.597500275846645,8.079400890416332,5.750341917913261,2.0414928524171994,0.9119372347744745,3.4077643819345482,2.859709595995833,7.15309548947911,2.625260064480728,4.311515995708455,2.969938132483591,3.466860520242505,2.232282182307875,1.9303674278725511,3.671324014395474,10.913140863444177,7.342996249465808,1.4707029809934433,3.25082984548731,2.5981266671032928,1.6264311508776794,2.1315823293320686,1.9364851933237448,2.6276462978768054,2.1467446079000436,2.444182201825674,1.7557991549548602,2.3792514875006114,1.9143513607367926,2.0757092558622583,2.5703448579581014,4.768466664555419,2.7906608001385353,5.62618594365,3.951494422982485,1.9485806424016925,0.9841989806217644,2.876380303851946,2.641804114642313,4.414707239966698,3.0057491855097096,4.72520504085128,3.0492461315213886,1.896776819981572,2.140248160637403,2.1985976759127337,4.18394668063923,4.8292697326528975,3.3519964636305275,1.7398671097272556,3.012170780022717,2.872451292853735,1.573908010275215,0.9715204573964978,0.9380119858527646,1.5618476205122118,1.531957176047927,2.213432016171767,0.9940170636518882,1.5949015479754565,1.2541747850338392,1.0913149117361989,0.975603846925804,1.7566209949233282,1.044681551845525,2.1444130489770794,1.7807188868259451,0.9396685250739559,0.484856947197984,1.342902822807477,1.4470157931069918,1.8951932473378765,2.5146078653142365,2.9881089242529426,2.3612495704543437,0.9254069312260714,0.862832037293385,1.610573079918292,2.40247230860172,2.3388383425644896,1.4108078824039296,0.8139402527498704,1.2952937396789082,1.2299145718081288,0.8088917088870319,0.32648274387001386,0.29450230477688577,0.7358340817210629,0.8623354368451482,1.3889313279979478,0.44732444975156904,0.9255356828161463,0.6496781328483152,0.4592288754537024,0.3725318469434191,0.41337512248556335,0.17432856541775388,0.5534810978076927,0.6229782722482939,0.2783230085089709,0.12902690427369023,0.46011419113631014,0.5568028887291231,0.6254242062943526,1.59579015879733,1.6074957864070223,1.372999258015275,0.3985245469613592,0.2113339401859365,1.0145618460435828,1.2815767182009574,1.256221941322675,0.6368328489463504,0.2600868480282332,0.3688836116837542,0.2663818281687934,0.2976241018394195,1
1.3057831985368697,1.5801279764416736,2.016084652307148,2.0633921236143475,2.1221871991521706,3.182375339448542,1.6914802131760656,2.489424020968831,1.8405025946377906,5.921369242768861,8.832656611957553,3.1889608767051634,10.823056386548949,7.491443108881295,2.0686598956515905,0.8996596138319459,4.085457476008641,3.442338546016778,9.2125640121564,2.6990544005688792,3.495554208657817,3.0748138740113853,5.265169734224623,3.590339028355016,2.3143289927675017,3.2941082681287583,13.589214466597072,9.5763885763303,1.3943671302318446,3.331613884504627,2.166566753873325,2.108293845666067,1.4897283963095438,1.4699906544793777,1.9057738565298676,2.0381363396748293,2.1669475961923066,2.169572080150073,1.7137057152408084,2.107193313796494,1.8488845407089582,2.7429849591005713,5.41655145736883,3.3239681915168307,6.86021164307833,4.806005371213513,2.0701336260616436,0.9529960616637088,3.117595130758782,2.7647889701706694,4.6738880116211945,2.713801295078734,3.9429885691733464,3.0303383690462216,2.711333366572321,2.9631287579347854,2.334703985602634,3.680654967050293,5.629605742085875,4.182122682167436,1.5620538835007902,3.1017373853355714,2.7513514216168407,2.3173899489234304,1.4669835966539988,0.9542611400647231,1.279479952012943,1.7735348466341607,1.826189454169949,1.1214731018912734,1.2872579367235117,1.3303945615527837,0.9038300100958091,1.1277752719985126,2.081900793205042,1.2202920585165506,2.7803325231219724,2.174163909840273,1.0773891441891301,0.46983765708850384,1.648469192396431,1.487590400439812,2.0564916807707077,2.2364330376973336,2.9980612160388325,2.0674061669067223,1.2298853107568275,1.0835082632297501,1.4825034276900748,2.482113146217651,2.7126025806461054,1.763637129470138,0.7927964657792033,1.6277709622624859,1.3557682934616853,1.520434043452535,0.9715872641584439,0.4373261024445369,0.6393865336290743,1.1029354751945708,1.163780122757113,0.48029973438845724,0.7148732496497905,0.7412939390796208,0.3378842999481461,0.5970760333666036,0.786110483714213,0.19851093549154922,1.054253768108393,0.8950819926138036,0.39324687763876365,0.11948470598669307,0.7787462232624159,0.6297510248003684,1.019956162085518,1.3394099896533396,1.753963620790953,1.1942989959034551,0.5962711957658838,0.2893579440668005,0.7773607386565684,1.4023360355383292,1.7861399444311263,1.0313323763817477,0.22366762657942404,0.6507289344923467,0.361965290975563,0.7330499028505717,0
1.9364184943348945,1.7513678328888425,1.7768046595300102,2.639480651815882,2.2898704907254235,2.2622385761329182,2.0973683610175526,2.9306145673172614,1.4307485128800908,5.52609340655649,6.289721768871087,2.4206904428914418,7.970534263095445,5.706491271824121,1.6693478843909582,1.3327013955819844,3.681872948422612,3.0321869123401695,6.041118703446835,2.6608058098467486,4.255109272271658,3.116279997441765,3.669424033014211,3.146332933605864,2.0595041160811944,3.6306324156306595,12.229711235618856,8.91850184541961,1.7967307182244248,2.6582703339677094,1.6830024230000877,1.8276944814880156,2.017192683846237,1.491233898015408,1.7478248278465967,2.563178281137563,2.6193149770023414,1.671328297940458,2.535292755962865,2.8744549652093707,1.65384726451673,3.3701886615105217,4.616618440015187,2.6185788331679323,5.162173423590442,3.61193585157215,1.629467095733716,1.6607608414965815,3.590404138759693,3.0528073149501527,3.3153939837729043,3.1466362692072574,5.130969305757136,3.321792258411806,1.963545058851862,3.4160127593226512,2.631493659918715,4.721432425808584,5.4738305266782055,4.6768623872615676,2.2886128331303293,2.801103112552793,2.155875026939638,1.8928460321163003,1.6118919957362052,0.9191855225651171,1.3416865922141774,1.943158821790747,2.514994568591302,1.191002321233167,2.338009392182125,1.8106520883821817,1.1118989393254484,1.3296469640853588,1.9933754527790377,1.127774642231314,2.335221321807452,1.7436021599191498,0.9012199993156012,0.7564256324881011,1.758357342061979,1.8009977285235523,1.7787587383177106,2.7673548083129185,3.501380730676228,2.478266192042374,0.9918747717259503,1.3485901793891533,1.8297105645976781,3.2606285428032202,3.0666999198426095,1.9806963801052995,1.2583335774330862,1.5032864177915553,1.1786439185190718,1.3001559981017712,0.9859370629971662,0.410146560437804,0.7494024322435965,1.1450770277625197,1.6919026726124695,0.6346259940561962,1.5983093897210012,0.9629190359026472,0.5977160111916525,0.5879898535049368,0.6697445104859776,0.2806318342605816,0.9082639465490225,0.7614976053609658,0.3619074797254662,0.18851470499384618,0.627306427308215,0.7739480353534613,0.9439701674285164,1.7645414386215135,1.9005146309100365,1.5212600277897979,0.5216531487250404,0.34372693352786765,1.0616595177684431,1.8796298100913442,1.8936298823329731,0.9406998278644941,0.434986688532862,0.565949115469995,0.39469490318670797,0.6628205661479357,0
1.9783590454521571,2.012460029658944,2.4245057773835064,2.3279791732385857,2.2397934364161336,2.568320598238879,1.8372081925052133,2.517848951075127,1.3986473205488898,5.4484265374814145,7.048565071136411,1.9707838613616104,9.078921790361157,6.322381004692661,2.2722117881555453,1.7488825688697627,3.8005298087293204,2.7293937297182373,9.509304651458363,2.6732189554864974,3.4812556860970325,2.69026646840585,4.212770499648246,2.0781953713806147,1.8559733112183354,3.1664369334688884,13.408317765569643,9.382870083117934,1.8637027268697988,3.2551100374965523,3.5318476027893015,1.9043921086013214,1.941377329360466,1.8876449465619394,2.1371996525164256,2.4108935846152715,2.3315939974034334,1.8022532953138837,1.95941943952059,2.510078763238493,1.52544117198201,2.5477154480735664,4.113552619072733,2.2798640111670756,4.798344428657227,3.533814839107345,1.9172534501320058,1.8111416317619022,3.0669387599479023,2.527612740184643,4.957707795935991,3.218814680409346,3.9076655495851904,2.7459642049572155,2.183596477089086,1.8619051353815896,2.18924532008728,3.420408288292423,5.988412033158499,4.531677157697002,1.939875711120997,2.701586906249815,3.2387388194781,1.7940388259804378,1.2948066234227478,1.141858931969603,1.445524662701944,1.7472301319706947,2.0799594754437085,1.013975835110483,1.680533587982911,1.8471820300862725,0.9371302534423057,1.0238173146377976,1.6187520752745315,0.9820552197494125,1.9433759871524223,1.5981590651683177,1.0681898158257916,0.8747191412733653,1.5112914474554524,1.5754855239377745,2.250660556465317,2.9766570562702657,3.0704826413140194,2.2761425277698955,1.035601112579531,0.987737357008398,1.6170715008204732,2.464626288519242,2.6441082425398608,1.7654643186538905,1.0734548358846594,1.3024770610299905,1.520435880429927,1.136808092518735,0.6211248386453491,0.4628883174959452,0.8061647651132323,0.9933878654898363,1.3682496123589067,0.4565612085198087,1.0610917216472389,1.0463440276351,0.4373460733806707,0.4614824295793681,0.5753283456296537,0.22189808420695853,0.7532403818508299,0.6643795840523895,0.4359000823291449,0.21398566218149828,0.5882658029819898,0.7185319234612692,0.9887943092675575,1.8158108875760899,1.7453262764579334,1.3858718660379719,0.4508196585631616,0.34285096072157983,0.9179348657086406,1.4942422528615642,1.4465856926428573,0.768365645586013,0.4115507904234105,0.47663735865283813,0.436954807381146,0.531746868667051,0
2.1162193746053775,1.3728481826660888,1.2015693467960915,2.2800003298864153,0.9287537490651028,1.8569969916208482,1.422629263390333,1.707883520117153,1.1068686320323387,4.940968398010162,5.692593199208531,2.5654223356097656,7.135389109353955,4.928058967608691,2.0604181133791193,2.210326661227521,4.998204294478269,2.9218435543490884,6.084715990503078,1.3835997623928211,4.1143474481645415,1.6888892528985517,2.909308923753711,2.5066108510188703,0.9585109973612199,1.9757931394723176,10.797262651645795,6.951910842475393,1.4601861796726903,2.2195238858568893,2.5793195169299072,1.4519368116639366,2.2672273259210387,1.41118171420039,1.3012461190576305,1.9644066634127162,0.955628086865138,1.4843440397723815,1.5372079184101526,1.5714603095487143,1.2659984687021102,3.370473758860907,4.88297262753559,2.9531194939116068,5.412492840126447,3.450415770454546,1.8551384435254552,2.4212655271129453,5.426795981060865,3.471992759691374,4.42946117969728,1.7248927090419324,4.898614598632058,1.7670287285049566,1.7543421582063559,2.865314394623028,1.1266684408617516,2.5604882294700095,5.256719654840023,3.501640897573714,1.5180385533736982,2.196443530258086,2.8039844933944895,1.5450637256109794,1.086707749231492,0.7326653591116307,0.6427406673289879,0.9641248093146468,0.5184058148534875,0.8273310240001588,0.7868049749225703,0.7920570044005267,0.5824797961716058,1.931977935017157,2.1449414628913908,1.121202752786243,2.644740714677173,1.9416371332788585,0.927011809600712,1.0702638711545418,2.8348653976833607,1.7455379009283467,2.6224491580865954,0.9466771601989233,2.368518596849389,1.2210375692050988,1.202422054899284,1.3834594227194075,0.5970086506883996,1.239976366350995,4.323130276625229,2.6501997576202516,0.8473105658696366,1.1517696870852292,1.3082245777843764,0.9067548754234905,0.31777837869943637,0.282349867769374,0.1684529037711545,0.3856213325285277,0.20952166642673525,0.39063389028316253,0.30960816161800575,0.3663998469135152,0.19783770478233706,1.1489063678509965,0.7877938627297062,0.2116213737142764,1.1529788496557503,1.0067343348396396,0.3012715933431893,0.23781858513295281,1.2318400982897164,0.6124257762689006,1.2749871543377318,0.33157173010167784,0.918448205373082,0.7444962793703604,0.7374180831243464,0.38803724335447476,0.24147713951527477,0.44414196785705445,3.670592234745541,2.045608653925352,0.37523743939401893,0.4615406935801119,0.3050056899861086,0.41918603878871236,0
1.8766172076325427,1.3084833337121344,1.4070346684180206,2.071575838194706,1.0953196563760086,1.8656374768257529,1.2415718705163865,1.8052196419228699,0.8698353292304808,5.445177964927396,6.487517348802771,1.7275301309671505,7.869826056433527,5.164641684701618,1.52321715034672,1.902970848960788,3.8772942620334274,2.7437618602478167,6.343756427275892,1.3411260693991227,3.1566100426665025,1.9357088962446944,3.307486110723023,2.803920046478183,1.072019524298154,2.3877059421331164,10.326073956668226,7.960186982104186,1.3150307022811003,2.2885241149430677,2.1114885703225017,1.4366058338288195,2.155587968377147,1.439895426883852,1.4785573187127288,1.9719180631628168,1.2218802717001718,1.3694782058354247,1.3517262174915379,1.5864704267423035,1.1190586654281216,3.379710992327028,4.5909373681650045,1.9746395816753002,5.133218754065397,3.270074842873168,1.4477272893885065,2.087043944576562,3.539849048198761,2.603375141517083,3.626356176686549,1.4477237271884476,3.37090819408358,1.9142300339336948,1.6893371562943709,2.7172703860293526,1.2994890423052965,2.5548157075135967,4.379069299549403,3.9878475250519054,1.4148608939433522,2.171954562952156,2.2912437608302216,1.491841435904186,1.36780992260704,0.6904741219642422,0.9589064623488482,1.1652945670253363,0.877720630440216,0.714486308421752,0.714155693895575,1.0908888980973181,0.4906791817247602,1.2168320752121116,1.7643370624060868,0.8635238621374156,2.0518743368440897,1.5320630003088478,0.8363617223871128,0.9021314358311862,1.578013196589451,1.2831921939554878,1.6145814874798774,0.9289316080473485,1.8785292282097548,1.367663623552315,0.8105546404819549,1.0970612026169362,0.7736524283985289,1.417726663508903,1.8696022741416582,1.5638205254376156,0.6680020181883034,1.1477406796555583,1.1279609924916139,1.0806650526240338,0.6472136683149946,0.1967365607399258,0.451892512041872,0.5729434721807337,0.4357377710527414,0.26185089357957453,0.29272576533134437,0.6032109593707555,0.12407563475020816,0.4827438961126653,0.49366855568792456,0.17651271464425458,0.6708669059940933,0.682194652831484,0.327501155089986,0.13434861000900428,0.4398448384659192,0.37630106697198157,0.6633144484315506,0.4139622899445147,0.7479532058895173,0.7953751647376439,0.3635570318614975,0.20140436220858862,0.3448057263375216,0.6252938803034352,1.1411654423678503,0.767274625276746,0.13471028511805763,0.419913562481831,0.2925180021449919,0.5381316801446214,0
1.787779006934705,1.6442244262137693,1.583261537727493,1.9848311948429889,1.2504403979142777,2.0771197472513765,1.2560137878812654,1.8340234661119066,0.8829508317328454,5.158456911509661,5.880249209659013,1.156702131492396,7.751176241766895,5.441705269625326,1.5885736637253023,1.3137190955308136,3.180475604471401,2.1290548424018745,7.346626477766002,1.7196340424222747,2.3275751320825724,1.9229690442170593,3.830502952948803,1.6191578675500315,1.354464663169229,1.9591765090395927,12.232407885108165,8.211089955937917,1.2678156841658068,2.1345084348741916,1.677716180752265,1.4789074983803208,2.096799897340854,1.7345393921235517,1.7134555906911382,1.84740377441655,1.4110371479678285,1.468678191703257,1.6167117103140503,1.511479681830774,1.0054735487051283,2.888900673405023,3.340665356760213,1.2261658726374716,4.2723975533364165,3.149699254939579,1.4535225293151828,1.6884533489816522,2.4421273749257,1.8477992429505932,3.934488315089439,1.9078516326182857,2.3289130340723814,1.965836672526725,1.8342784489413648,1.6562788110818518,1.6184387276029537,2.639691699830033,5.20180872515291,3.8634544112612845,1.2030178063294832,1.7323341353715205,1.7256757808014522,1.5306059558721872,1.4751078186891888,1.0271354363399872,1.3267896967077515,1.3831775160404611,1.58502474507038,0.9123136183852707,1.2572199857619888,1.2577370442602982,0.7692371657326879,1.179058022152898,1.395734504671876,0.6487305692248219,1.7799712558697867,1.4695122997848689,0.8551814209636198,0.7714660916304505,1.3082108406674793,1.2423575228065884,1.8365639481337974,1.8539983959185582,1.9637734145943029,1.771916369130339,0.8984035776760803,0.8647015768529352,1.2067436528395163,1.835585823492118,2.3895848397347734,1.6665657889158252,0.6408866174574086,1.0696192311207113,0.9850421364523146,1.0793802207828047,0.7074043361478489,0.4170599954761961,0.7308132534565676,0.7845443444815771,1.0965748883006592,0.41490108935579656,0.7023399005191373,0.7562500250675724,0.41390346665690037,0.49909589946448796,0.4985135541653092,0.18035911004728752,0.7010511838868173,0.678769261683432,0.3368735090232455,0.14316185133981935,0.4978465122686311,0.5236436546438449,0.7985348388354755,1.1706892359423555,1.1809306986745856,1.1870609095659201,0.43111037674392483,0.23097236454057996,0.6812546159798338,1.0209759520787185,1.5286342322842614,0.9035662097409912,0.2010438069938511,0.45836252866326604,0.29117881682874175,0.5099568460533077,1
1.4953217332752846,1.5711241038893766,1.921213570725448,2.310243394149707,1.5104028334235202,2.6040851973582053,1.1982440924967437,2.1202769855922754,1.009911829785682,6.695536986909034,7.437821512727402,2.4035781750017864,9.298645076935387,7.138315932581776,2.2116267426013034,1.6067534141762134,3.896242365529396,3.3909538376152284,7.386614829491101,2.187412474003198,3.83063071238435,2.473338554242661,4.264601275580876,1.6044351460316932,1.0843572206894427,3.3086396801791778,16.518519778377964,11.126945724576174,1.2827414549062939,3.266190270647138,2.862081494775938,1.8657630460892538,1.3965638841516448,1.218286146103814,1.6442726900850555,1.9773618510084718,1.5384427938831278,1.6636799553572574,1.5691731392075483,2.188369930429161,1.2279449191070135,3.533778704052193,4.4180042421864805,2.762644227329117,5.301993611301673,4.2673614910034985,1.8400887305772013,1.8112098157678616,3.2515853332152185,2.8758694787294363,3.633411490418595,2.0998862461739622,4.142452231793431,2.3184676314715533,2.0779628096954683,1.6340758365490249,1.3329197719259482,3.8092964376378466,6.780533767171903,5.019681501522599,1.5100135233244565,2.570583872892941,2.5888250463551516,1.6247698958338352,0.7517808775293967,0.7169929752177308,1.0153699824337374,1.0443922757849269,0.9544970796627696,0.8301142659905741,0.7952355742036294,1.3845597676711714,0.5299276045424954,1.3006460649146587,1.6972891539225898,1.0861522229521847,2.1491017900280744,2.0742391831382103,0.9752640987163552,0.7860275815853672,1.2770908817348154,1.3428738972908831,1.6849637319105533,1.605624502398512,2.3296885737966124,1.4997529808760737,0.9623203122164842,0.7301823548701935,0.8206221396534906,1.9517421490321993,3.106484615185947,1.9387669847576714,0.7249908975688357,1.3492460083029514,1.1748280072875594,0.8994513043328795,0.292517283810689,0.2543384349019193,0.45548696021879004,0.5170955240635531,0.42917453044552906,0.3020122314636424,0.26225156909635683,0.7165633856708977,0.12581282441495187,0.5298514982317355,0.5840170742884889,0.21231684903896603,0.8231176495687,0.9631456542245052,0.3861409131276265,0.1329136106265834,0.3150033842393922,0.4317891588164314,0.7371235916349785,0.9296276568537272,0.9618845935648793,0.7532444056245188,0.46710895478075437,0.18021807253455432,0.38812404261675915,0.8284857633086888,1.8603647708400615,0.9506539654772521,0.17261108061126074,0.5437483722105113,0.31410830035315573,0.36201795200521547,1
4.527778165197829,3.2707310769533016,2.565855980847751,3.485815151614386,1.3753841939082427,2.0422437417041466,1.427497654777392,2.405106047514401,1.1356194779295834,6.99600584119307,7.4607389770155415,2.878476791703546,9.423248973103895,6.629774217325202,2.4087854588763773,3.9535363996469024,6.432296468696564,4.697689135411708,7.202950584748667,1.8120241619577735,4.038264617041929,1.7737427548652196,3.2038878011522045,2.7642623379178666,1.1568022262841904,3.068565284458277,10.47542934023578,9.564085270979863,2.0765803521537047,2.6137316318854693,3.166087969012782,2.5492721457013396,4.260978595305303,3.219541925022903,2.46349489196985,3.113522902946725,1.3253171050790917,1.5881467134252643,1.383783759635889,2.241850211597508,1.457759394854719,4.973026173839948,5.561109949071509,3.1204635230439086,6.748905071849394,4.531281325386984,1.922720781705365,4.018983165651061,5.3059756284926305,3.946527534495446,5.3628596540169395,1.7878673609832285,3.3566034354499363,1.4693956219077866,2.047177892416441,2.494373188692958,1.349010876277008,2.7252088042866207,5.45163891732121,6.096395165321383,1.8850089927433022,2.1644652819022583,3.048858543499348,2.076599868188845,1.7832993752902073,1.389961944581038,1.1022337889190805,1.1581979882743576,0.568342870498025,0.8370951900826418,0.5366883954132092,0.8852345935975193,0.5562326284178505,2.2763807084335803,2.310961628698982,1.194498189770739,3.037314730214186,2.131144681457643,0.8307660620551397,1.3973233298259335,2.4014362130795566,1.6819831533574596,2.8752074011097073,0.8411991510911827,1.5972879126239106,0.6224879257359953,1.2566759954623123,1.0625565701476762,0.5398959951363412,1.2095371610990646,3.6149351918116213,3.1612619046434554,0.7816574830598064,1.3031145056524298,1.3335992652306965,1.1322791922315762,0.5753998772575522,0.34546097358825145,0.26338629333672914,0.28925212630178676,0.15526148477631593,0.3412376699092419,0.1271942281861265,0.29108587320533674,0.1033973351446982,1.183249393546166,0.8694976101684403,0.22093359395315532,1.305758404274287,0.9500165828818474,0.24344778700475525,0.15021440842119205,0.7586833834544027,0.3753961725204776,1.4537933326828378,0.20811297070742174,0.5660544574286118,0.20724544526036226,0.7508641974975561,0.2601834411984306,0.1008573271930322,0.39713475537986404,2.7480858826790158,1.91548896169405,0.13483039346336667,0.6092815039355999,0.2855641036915707,0.5075341370682769,1
